,Name,address,pincode,website,phone number,scrap
1739,Pathakpur gaushala by CHAMAN SINGH,"HRRC+H9W, Pathakpur, Uttar Pradesh 209859",209859,, ,226301
1740,Gokuldham gaushala,"356/318/76, Manas Vihar, Alamnagar, Rajajipuram, Lucknow, Uttar Pradesh 226017",226017,"https://www.google.com/travel/hotels/gaushalas%20at%20226301/entity/CgsI6cWChIzXvNv1ARAB/prices?g2lb=4814050,4874190,4893075,4965990,10210223,72277293,72302247,72317059,72406588,72414906,72421566,72462234,72471280,72472051,72473841,72481458,72485658,72486593,72494250,72513513,72536387,72538597,72549171,72570850,72586336,72597757,72597926,72602734,72606236,72608658,72616110,72618893,72619172,72619383,72619935,72620306,72629584&hl=en-IN&gl=in&cs=1&ssta=1&q=gaushalas+at+226301&ts=CAEaKwopEicyJTB4Mzk5YmZmNTM3YzlkZjg0MToweGY1YjZmMmI4YzA4MGEyZTk&rp=OAJAAEgBwAEC&ictx=1&sa=X&ved=2ahUKEwiHhYfTiteGAxXgTWwGHSeFBMkQrK0LegQIERAC", ,226301
1741,Shree Radhavallabh Gaushala,"1, Raibareli Rd, Vijay Nagar, Ekta Nagar, Kalli Pashchim, Uttar Pradesh 226301",226301, , ,226301
1742,Kisan Gaushala (Om babu),"यूनियन बैंक ऑफ इंडिया, ग्राम व पोस्ट, Kewali, mohanlalganj, Uttar Pradesh 227308",227308,, ,226303
1743,Vinod Kripa Gausala,"Pahar Nagar Tekareya, Uttar Pradesh 226002",226002,,094154 64586,226303
1744,Gaushala,"VVGH+RX4, Gaushala Rd, Kedar Vihar Colony, Balaganj, Lucknow, Uttar Pradesh 226003",226003,, ,226303
1745,Rashtriya Gaushala - Gau Ashram,"MRVQ+F44, Memora Chavni, Banthra Sikander Pur, Uttar Pradesh 226401",226401,,094152 29172,226303
1746,Sri Radha Raman Bihari Gaushala,"Unnamed Road, Kursi Rd, in front of Srishti Apartment, Bajrang Vihar, Kalyanpur (West), Atrauli, Lucknow, Uttar Pradesh 226026",226026,, ,226303
1747,Shri Gopeshwar Gaushala,"WPG2+GJ6, Malihabad, Uttar Pradesh 226102",226102,, ,226303
1748,Krishna gaushala,"RV93+XJC, Sadrauna Marg, Lucknow, Uttar Pradesh 226009",226009,, ,226303
1749,Gaushala,"C 1/3, sulabh awas, Gomti Nagar, Lucknow, Uttar Pradesh 226010",226010,, ,226303
1750,GauRatna GauShala,"Shivpuri, Road, Kathwara, Uttar Pradesh 226202",226202,https://www.gauratna.org/,080900 81895,226303
1751,Shri laxman gaushala,"C, Utsav Guest House, Sector F, Jankipuram, Lucknow, Uttar Pradesh 226021",226021,, ,226303
1752,"Baba Bhuduk Nath Shyama Maa Gaushala, Charitable Trust","Rajdhani Bhavan, 70,71 Science Block, Bharwara Rd, Chinhat, Lucknow, Uttar Pradesh 226028",226028,,079050 55810,226303
1753,Vinod Kripa Gausala,"Pahar Nagar Tekareya, Uttar Pradesh 226002",226002,,094154 64586,226302
1754,Kisan Gaushala (Om babu),"यूनियन बैंक ऑफ इंडिया, ग्राम व पोस्ट, Kewali, mohanlalganj, Uttar Pradesh 227308",227308,, ,226302
1755,"Gaushala - Jabrauli, Mohanlalganj","JX7G+HC, Jabarauli, Uttar Pradesh 226301",226301, , ,226302
1756,Shri Gopeshwar Gaushala,"WPG2+GJ6, Malihabad, Uttar Pradesh 226102",226102,, ,226103
1757,Gaushala,"VVGH+RX4, Gaushala Rd, Kedar Vihar Colony, Balaganj, Lucknow, Uttar Pradesh 226003",226003,, ,226103
1758,Sri Radha Raman Bihari Gaushala,"Unnamed Road, Kursi Rd, in front of Srishti Apartment, Bajrang Vihar, Kalyanpur (West), Atrauli, Lucknow, Uttar Pradesh 226026",226026,, ,226103
1759,GauRatna GauShala,"Shivpuri, Road, Kathwara, Uttar Pradesh 226202",226202,https://www.gauratna.org/,080900 81895,226103
1760,Krishna gaushala,"RV93+XJC, Sadrauna Marg, Lucknow, Uttar Pradesh 226009",226009,, ,226103
1761,Rampur Gaushala (रामपुर गौशाला),"WHFX+6J6, Rampur Gadhaowa, Uttar Pradesh 209870",209870,, ,226103
1762,Smriti Gaushala-Smriti Dham,"4R9P+CCV, Rooppur- Nawagoan, Teh, Sidhauli, 261303",261303,,093359 01459,226103
1763,Gaushala,"C 1/3, sulabh awas, Gomti Nagar, Lucknow, Uttar Pradesh 226010",226010,, ,226103
1764,Shri laxman gaushala,"C, Utsav Guest House, Sector F, Jankipuram, Lucknow, Uttar Pradesh 226021",226021,, ,226103
1765,Radha Surabhi Goshala,"GFMV+239, Uttar Pradesh 281504",281504,http://www.radhasurabhi.com/,099276 68182,226103
1766,"Baba Bhuduk Nath Shyama Maa Gaushala, Charitable Trust","Rajdhani Bhavan, 70,71 Science Block, Bharwara Rd, Chinhat, Lucknow, Uttar Pradesh 226028",226028,,079050 55810,226103
1767,Gaushala,"VVGH+RX4, Gaushala Rd, Kedar Vihar Colony, Balaganj, Lucknow, Uttar Pradesh 226003",226003,, ,226008
1768,Rashtriya Gaushala - Gau Ashram,"MRVQ+F44, Memora Chavni, Banthra Sikander Pur, Uttar Pradesh 226401",226401,,094152 29172,226008
1769,Krishna gaushala,"RV93+XJC, Sadrauna Marg, Lucknow, Uttar Pradesh 226009",226009,, ,226008
1770,"Gir Gau Krishi Jatan Gaushala, Omaxe City Kalli Paschim Lucknow","PWCX+JRR, Kalli Pashchim, Uttar Pradesh 226301",226301,, ,226008
1771,Sri Radha Raman Bihari Gaushala,"Unnamed Road, Kursi Rd, in front of Srishti Apartment, Bajrang Vihar, Kalyanpur (West), Atrauli, Lucknow, Uttar Pradesh 226026",226026,, ,226008
1772,Maa Gaushala mohan road,"RP2R+5VW, SH 40, Madarpur, Uttar Pradesh 226013",226013,, ,226008
1773,GauRatna GauShala,"Shivpuri, Road, Kathwara, Uttar Pradesh 226202",226202,https://www.gauratna.org/,080900 81895,226008
1774,Gaushala,"C 1/3, sulabh awas, Gomti Nagar, Lucknow, Uttar Pradesh 226010",226010,, ,226008
1775,Gau Sanrakshan Kendra,"QR5P+WRX, Unnamed Road, Lucknow, Uttar Pradesh 226008",226008,, ,226008
1776,Gokuldham gaushala,"356/318/76, Manas Vihar, Alamnagar, Rajajipuram, Lucknow, Uttar Pradesh 226017",226017,"https://www.google.com/travel/hotels/gaushalas%20at%20226008/entity/CgsI6cWChIzXvNv1ARAB/prices?g2lb=4814050,4874190,4893075,4965990,10210223,72277293,72302247,72317059,72406588,72414906,72421566,72462234,72471280,72472051,72473841,72481458,72485658,72486593,72494250,72513513,72536387,72538597,72549171,72570850,72586336,72597757,72597926,72602734,72606236,72608658,72616110,72618893,72619172,72619383,72619935,72620306,72629584&hl=en-IN&gl=in&cs=1&ssta=1&q=gaushalas+at+226008&ts=CAEaKwopEicyJTB4Mzk5YmZmNTM3YzlkZjg0MToweGY1YjZmMmI4YzA4MGEyZTk&rp=OAJAAEgBwAEC&ictx=1&sa=X&ved=2ahUKEwiO-fW-i9eGAxVgZWwGHcI3D7QQrK0LegQIERAC", ,226008
1777,Smriti Gaushala-Smriti Dham,"4R9P+CCV, Rooppur- Nawagoan, Teh, Sidhauli, 261303",261303,,093359 01459,226008
1778,Bijendra Agrotech,"554/1269, Barha, Alambagh, Lucknow, Uttar Pradesh 226005",226005,http://bijendragaushala.com/,096169 10859,226008
1779,Pinjrapole Jalpaiguri Goshala,"GPX5+55Q, Denguajhar, Jalpaiguri, West Bengal 735101",735101,, ,735121
1780,Goshala, ,735121, , ,735121
1781,Goshala Truck Ground,"GPW5+V69, Namita Road, SH12A, Jalpaiguri, West Bengal 735101",735101,, ,735121
1782,Shri Darjeeling Siliguri Gaushala,"PC2F+GW4, East Milanpally, Siliguri, West Bengal 734004",734004,, ,735121
1783,Gosala mandir,"Bus Stop, Goshala, Jalpaiguri, West Bengal 735121",735121,, ,735121
1784,Goshala Bus Stop,"Jalpaiguri, West Bengal 735101",735101,, ,735121
1785,Dharam Sangh Gau Sewa Sadan,"2172, Gau Sewa Sadan, Yamuna Bazar, Kashmere Gate, New Delhi, Delhi 110006",110006,https://www.facebook.com/gausewasadan.gaushala,099687 04877,110011
1786,Gaushala,"G5CC+29G, Teacher Colony, Vasant Kunj, New Delhi, Delhi 110070",110070,, ,110011
1787,Hanuman mandir Durgesh das ji maharaj akhada Gaushala,"Cgo complex soochna bhawan Jangpura metro gate 2, adjacent soochna bhawan, Pragati Vihar, New Delhi, Delhi 110003",110003,, ,110011
1788,Nandi Dham Gaushala,"F2WF+F4H, Carterpuri Rd, Ashok Vihar Phase III Extension, Gurugram, Haryana 122001",122001,, ,110011
1789,Shri Krishan Gaushala,"Sultanpur Dabas, kanjhawala, road, Bawana, Delhi 110039",110039,https://www.shrikrishangaushala.org/history/, ,110011
1790,Shree Krishan Gaushala,"A, 17, Kewal Pk Main Rd, Kewal Park, Azadpur, New Delhi, Delhi, 110033",110033,,078385 12828,110011
1791,Shri Krishna Gaushala,"1428, Maliwara, Nai Sarak, Chandni Chowk, Delhi, 110006",110006,,088606 02163,110011
1792,Grameen Gaushala,"Q2VP+86R, North, Ishwar Colony, Bawana, New Delhi, Delhi, 110039",110039,,098106 55834,110011
1793,Nandini Gaushala (Gir Cow A2 Milk),"X/1464, Street No. 4, Rajgarh Colony, Delhi, 110031",110031,https://www.facebook.com/A2milkdelhi/, ,110011
1794,Kamdhenudham Gaushala,"F2WJ+2GF, Near Krishana Chowk, Behind Dharam Colony (Land Mark : Spanish Court, Gurugram, Haryana",aryana,,0124 297 0294,110011
1795,Balaji Gaushala,"P4P3+GFR, Sector 11 Extn, Sector 11, Rohini, Delhi, 110085",110085,,098110 61082,110011
1796,Gaushala,"FMFM+8X9, Niyazupura, Muzaffarnagar, Uttar Pradesh 251002",251002,, ,110011
1797,Bharat Gaushala,"Kanawani Village, Indirapuram, Ghaziabad, Uttar Pradesh 201014",201014,,079825 12934,110011
1798,Aarya Kanya Gurukul and Shri Krishna Gaushala,"Aarsh Kanya Gurukul Veddham Sorkha, Sector 115, Noida, Uttar Pradesh 201301",201301,http://gauvanshtrust.org/,098993 49304,110011
1799,Garib Gaushala,"20, Bela Rd, North, Railway Colony, Civil Lines, Delhi, 110006",110006,, ,110011
1800,Bansi Gir Gaushala,"Bansi Gir Gaushala Behind metro whole sale mall S.P. Ring Road, Shantipura Cir, Ahmedabad, Gujarat 382210",382210,http://www.bansigir.in/,063519 78087,110011
1801,Bhaktivedanta Goshala,"Hare Krishna Village, Rajasthan",asthan,,097857 07628,110011
1802,Panjrapol Goshala,"HG3J+P4M, MH SH 19, Nayapura, Malegaon, Maharashtra 423203",423203,, ,110011
1803,Ravinder Gaushala,"A3, Valsay Chowk, 8 Road, Pocket 3, Sector 7, Rohini, New Delhi, Delhi, 110085",110085,,093104 96900,110011
1804,Delhi Pinjarapol Society - Gaushala,"M56X+HHC, Block A-68, Manakpura, Kishan Ganj, New Delhi, Delhi, 110007",110007,http://delhigaushala.com/, ,110055
1805,Dharam Sangh Gau Sewa Sadan,"2172, Gau Sewa Sadan, Yamuna Bazar, Kashmere Gate, New Delhi, Delhi 110006",110006,https://www.facebook.com/gausewasadan.gaushala,099687 04877,110055
1806,Shri Krishna Gaushala,"1428, Maliwara, Nai Sarak, Chandni Chowk, Delhi, 110006",110006,,088606 02163,110055
1807,Delhi Pinjrapole Society Gaushala,"372, First Floor, Khari Baoli Rd, Delhi, 110006",110006,http://delhigaushala.com/,011 2394 2171,110055
1808,Nandini Gaushala (Gir Cow A2 Milk),"X/1464, Street No. 4, Rajgarh Colony, Delhi, 110031",110031,https://www.facebook.com/A2milkdelhi/, ,110055
1809,Shree Krishan Gaushala,"A, 17, Kewal Pk Main Rd, Kewal Park, Azadpur, New Delhi, Delhi, 110033",110033,,078385 12828,110055
1810,Govind Gaudham Gaushala Samiti,"B-1390, New Ashok Nagar Rd, Block B, Ashok Nagar Extension, New Ashok Nagar, New Delhi, Delhi, 110096",110096,,083840 40851,110055
1811,Gaushala,"G5CC+29G, Teacher Colony, Vasant Kunj, New Delhi, Delhi 110070",110070,, ,110055
1812,Nandi Dham Gaushala,"F2WF+F4H, Carterpuri Rd, Ashok Vihar Phase III Extension, Gurugram, Haryana 122001",122001,, ,110055
1813,Gaushala Janakpuri,"Block B, Block B 3A, Janakpuri, New Delhi, Delhi, 110058",110058,, ,110055
1814,Garib Gaushala,"20, Bela Rd, North, Railway Colony, Civil Lines, Delhi, 110006",110006,, ,110055
1815,Shri Krishan Gaushala,"Sultanpur Dabas, kanjhawala, road, Bawana, Delhi 110039",110039,https://www.shrikrishangaushala.org/history/, ,110055
1816,Divy kripal ashram,"9730, Gaushala Marg, Block A-68, Manakpura, Kishan Ganj, Delhi, 110055",110055,, ,110055
1817,Grameen Gaushala,"Q2VP+86R, North, Ishwar Colony, Bawana, New Delhi, Delhi, 110039",110039,,098106 55834,110055
1818,"Nagar Nigam Prathmik Vidyalaya, Kishan Ganj, Gaushala Road, Delhi, 6","M56X+R55, Block A-68, Manakpura, Kishan Ganj, Delhi, 110007",110007,, ,110055
1819,Goshala Bishnupur,"389C+4HP, Kabiraj Para, Bishnupur, West Bengal 722122",722122,, ,722138
1820,Gosala Ground Sodepur,"P94J+8WV, Sodepur Rd, Mati Nagar, Rahara, Khardaha, West Bengal 700114",700114,, ,722138
1821,"Chakulia Gaushala, Pinjerpol Society","FPF9+4PF, Chakulia, Jharkhand 832301",832301,, ,722138
1822,Ganga Goshala Mandir,"R8H2+6H9, Raghunathpur, Jharkhand 828113",828113,, ,722138
1823,Post Office Joypur,"3C4V+CW2, SH 2, Joypur, West Bengal 722138",722138,https://www.indiapost.gov.in/,1800 11 2011,722138
1824,Moynapur Post Office,"vill+post- Moynapur,Dist- Pin- 722138, Bankura, West Bengal",Bengal,http://www.indiapost.gov.in/,1800 11 2011,722138
1825,Routhkhanda Post Office,"3FG9+RJ4, Rautkhanda, West Bengal 722138",722138,http://www.indiapost.gov.in/,1800 11 2011,722138
1826,Shri Darjeeling Siliguri Gaushala,"PC2F+GW4, East Milanpally, Siliguri, West Bengal 734004",734004,, ,734006
1827,Babupara Goshala,"PC2F+9MV, East Milanpally, Babupara, Siliguri, West Bengal 734004",734004,, ,734006
1828,Goushala,"36, 36, Shiv Mandir Rd, Ward 13, Shibrampally, Siliguri, West Bengal 734001",734001,, ,734006
1829,Alsisar - Gaushala & Janakalyan Trust,"2, Digambar Jain Temple Rd, Raja Katra, Bara Bazar, Jorasanko, Kolkata, West Bengal 700001",700001,http://www.alsisar.org/,033 2272 9310,700009
1830,Goshala,"HG7C+H76, Ekajul, Patharghata, Newtown, Hudarait, West Bengal 700135",700135,http://iskconnewtown.com/, ,700009
1831,Surabhi Goshala,"G7JR+7QJ, Paharpur, Garden Reach, Kolkata, West Bengal 700088",700088,,099276 68182,700009
1832,Shri Darjeeling Siliguri Gaushala,"PC2F+GW4, East Milanpally, Siliguri, West Bengal 734004",734004,, ,734004
1833,Babupara Goshala,"PC2F+9MV, East Milanpally, Babupara, Siliguri, West Bengal 734004",734004,, ,734004
1834,Goushala,"36, 36, Shiv Mandir Rd, Ward 13, Shibrampally, Siliguri, West Bengal 734001",734001,, ,734004
1835,Goshala godown,"PC27+F6V, Ward 5, Saktigarh, Siliguri, West Bengal 734005",734005,, ,734004
1836,Ghuru Kripa Goshala,"VHX6+W4V, Keelamangalam, Gowripatti, Tamil Nadu 630558",630558,, ,630561
1837,Shri Krishna Gaushala Sant Shri Asharamji Ashram,"Vishal Nagar, Raipur, Chhattisgarh 492012",492012,, ,492012
1838,Shiv Mandir Gaushala,"Khamardih, Shankar Nagar, Raipur, Chhattisgarh 492007",492007,, ,492012
1839,Shree mahavir gaushala,"7J3M+5QV, Station Road, Moudhapara, Raipur, Chhattisgarh 492009",492009,, ,492012
1840,Sharabh krishi farm and gaushala,"6P42+G53, Temri, Chhattisgarh 492015",492015,, ,492012
1841,Mahtaari Gaushala,"Ekta Chowk, Saddu, Chhattisgarh 492001",492001,,099938 11188,492012
1842,Dairy Farm,"6PP7+283, Serikhedi, Jora, Chhattisgarh 492012",492012, , ,492012
1843,RAMPREET GAUSHALA,"RAMPREET GAUSHALA, Dhanmandi Road, Raipur, Kurud-2, Chhattisgarh 492101",492101,,075668 61981,492012
1844,Mani Ji Gaushala (मणि जी गौशाला),"FQX9+32F, Uma Nagar, Deoria, Uttar Pradesh 274001",274001,, ,274001
1845,Shri Pinjrapol Gaushala,"GQ5P+PCG, Kasia Bypass Rd, Deoria Sadar, Deoria, Uttar Pradesh 274001",274001,, ,274001
1846,"Gaushala,गौशाला","GQ4X+FMW, Ramgulam Tola, Deoria, Uttar Pradesh 274001",274001,, ,274001
1847,Gaushala Road, ,274304, , ,274304
1848,Shri radhe krishna gow seva,"PH6P+VMW, Unnamed Road, Tumkunta, Telangana 502228",502228,, ,502220
1849,Sri Krishna Goshala,"Power Welfare Society, Narsingi, Kokapet, Hyderabad, Telangana 500075",500075,,1800 4254 6464,502220
1850,Veera Hanuman Ghoshala,"H-21-62, Sriram Nagar, Jeedimetla, Hyderabad, Telangana 500055",500055,, ,502220
1851,Gaushala,"G9FQ+C36, Vasanth Nagar Colony, Nizampet, Hyderabad, Telangana 500090",500090,, ,502220
1852,Shri Samarth Kamdhenu Gowshala,"SAMARTHA NARAYAN MAHARAJ ASHRAM, Shivbagh Nagar, MCH Colony, Keshav Swamy Nagar, Hyderabad, Telangana 500006",500006,https://www.narayanaashram.com/page.php?p=donation,092963 58630,502220
1853,Gowshala,"54, 1-2-607, Besides old DBR Mills, 8, Lower Tank Bund St, SBH Officers Colony, Lower Tank Bund, Kavadiguda, Hyderabad, Telangana 500080",500080,,1800 4254 6464,502220
1854,Kamdhenu goshala,"RF7W+74G, Nagora, Ghodepalli, Karnataka 585403",585403,, ,502220
1855,Gopala Krishna GoShala,"534411, Unnamed, Chikili, Andhra Pradesh 761106",761106,,094404 87864,534211
1856,Tetali tandava krishna goshala,"QM92+RJC, Tetali, Tanuku, Andhra Pradesh 534156",534156,, ,534211
1857,Narne tatalu goshala,"QM7M+9W9, K3, Teachers Colony, Tanuku, Andhra Pradesh 534216",534216, , ,534211
1858,Vasudeva Goshala,"Dr.No.24/137, Five Road Centre, Chakirevu Palem, Machilipatnam, Andhra Pradesh 521001",521001,,086722 23545,521001
1859,Goswamy gosala,"643H+3W4, Unnamed Road, Housing Board Colony, Machilipatnam, Andhra Pradesh 521002",521002,, ,521001
1860,Goshala,"Ramanaidupet, Machilipatnam, Andhra Pradesh 521001",521001,, ,521001
1861,Srimad JagadGuru Madwacharya GoVignana Kendram,"762/d, Seetharamapuram, Andhra Pradesh 521162",521162,http://www.gaunaturals.com/,090323 77776,521001
1862,Goshala,"76-8-6/3, Swathi Theatre Rd, opp. andhra bank, Housing Board Colony, Vijayawada, Andhra Pradesh 520012",520012,, ,521001
1863,Swadeshi Mandir,"22/7, Opp Vishnu Children Hospital,Beside Venkateswara Degree College, R.K Mess Road, Machilipatnam, Andhra Pradesh 521001",521001,,090323 77776,521001
1864,Radha Surabhi Goshala,"GFMV+239, Uttar Pradesh 281504",281504,http://www.radhasurabhi.com/,099276 68182,281501
1865,Radha Nandini Gaushala,"Govardhan Road, Nahar, Aring, Agra, Mathura, Uttar Pradesh 281501",281501,https://www.gauseva.net/, ,281501
1866,Shri Krishna Gaushala Vihar Van,"Viharvan Rd, Ral, Uttar Pradesh 281501",281501,http://shrikrishangaushalabiharvan.org/, ,281501
1867,"Shri mad ballabh gosala , gokul","FP2J+Q6F Major District Road 102W, MDR102W, Sarai Alikhan, Uttar Pradesh 281305",281305,, ,281501
1868,ISKCON Goshala,"Parikrama Marg, Raman Reiti, Vrindavan, Uttar Pradesh 281121",281121,http://goshala.com/, ,281501
1869,Sur Shyam Gaushala,"Parasoli Govardhan, Mathura, Uttar Pradesh 281001",281001,http://www.surshyam.co/,097209 97700,281501
1870,Vraj Dhenu Foundation Gaushala,"GGGC+582, Basauti, Near Radhakund, Govardhan, 281504",281504,, ,281501
1871,Gopal gaushala,"CPRC+888, Gokul, Mahaban Bangar, Uttar Pradesh 281303",281303,, ,281501
1872,Gopal Goshalla and research centre,"Govardhan Major District Road 70 opposite to Anaj Mandi, Govardhan, Uttar Pradesh 281502",281502,, ,281501
1873,Madhavas Ki Goshala,"Devi aatas village, Vrindavan, Uttar Pradesh 281121",281121,http://www.madhavasfoundation.com/,087913 83232,281501
1874,Ekta Gaushala Govardhan (एकता गौशाला गोवर्धन),"FGQ4+68M, Mathura, Uttar Pradesh 281501",281501,, ,281501
1875,Shri Krishna Sudama Gaushala,"GF9V+6F, Radha Kund, Uttar Pradesh 281501",281501,, ,281501
1876,ANAND DHAM ANATH EVAM ATITHI GAUSHALA,"GF9P+6G5, Radhakund Rural, Uttar Pradesh 281504",281504,,075039 23180,281501
1877,Samarpan Goshala (Sanjeev Krishna Thakur Ji) Neemgaon,"Unnamed Road, Neemgaon, Uttar Pradesh 281504",281504,,098106 90285,281501
1878,Mahesh Gaushala,"FFGC+CR, Mahmadpur, Uttar Pradesh 281502",281502,, ,281501
1879,Surbhi Shyam Gaushala,"near, nagar palika, Govardhan, Uttar Pradesh",radesh,, ,281501
1880,Banke Bihari Goshala,"HJ7Q+JHP, opposite lotus temple, Vrindavan, Allhepur, Uttar Pradesh 281121",281121,, ,281501
1881,Shri Mata Ji Gaushala Barsana,"Shri Mataji Gaushala Manpur, Barsana, Dabhala, Uttar Pradesh 281405",281405,https://www.matajigaushala.org/,099273 96087,281501
1882,Shree Panchayeti Goshala,"HMGW+849, Kishor Pura, Vrindavan, Uttar Pradesh 281121",281121,,093190 93542,281501
1883,Samriddhi Gaushala Vrindavan,"P 15, Devi Attas Road, Vrindavan, Atas Bangar, Uttar Pradesh 281001",281001,, ,281501
1884,Gaushala of bisht family,"27P5+W7G, Mathkot Khal, Pajyana, Uttarakhand 246428",246428,, ,246440
1885,Gaushala sringar,"New Bus Station, Nagar Palika Rd, Srinagar, Uttarakhand 246174",246174,, ,246475
1886,Goshala,"Kamleshwar mandir, near SGRR, Srinagar, Uttarakhand 246174",246174,, ,246475
1887,indra devi goshala,"Village and post, Kamera, Uttarakhand 246171",246171,"https://www.google.com/travel/hotels/gaushalas%20at%20246475/entity/CgsIxuazz4ngxZOCARAB/prices?g2lb=4814050,4874190,4893075,4965990,10210223,72277293,72302247,72317059,72406588,72414906,72421566,72462234,72471280,72472051,72473841,72481458,72485658,72486593,72494250,72513513,72536387,72538597,72549171,72570850,72586336,72597757,72597926,72602734,72606236,72608658,72616110,72618893,72619172,72619383,72619935,72620306,72629584&hl=en-IN&gl=in&cs=1&ssta=1&q=gaushalas+at+246475&ts=CAEaKwopEicyJTB4MzkwOWM5MTcyNDViMjI3ZDoweDgyMjcxNzAwOTllY2YzNDY&rp=OAJAAEgBwAEC&ictx=1&sa=X&ved=2ahUKEwib8Iy_jteGAxUtfGwGHQC1BTQQrK0LegQIAxAC", ,246475
1888,"Gaushala, Swargashram Trust","48C8+JG9, Swarg Ashram, Rishikesh, Uttarakhand 249304",249304,, ,246475
1889,Lawaris Gayo Ki Panchayati Gaushala,"4876+W73, Near Janki Bridge, Near Beatles' Ashram, Main Street, Ram Jhula, Swarg Ashram, Rishikesh, Uttarakhand 249304",249304,, ,246475
1890,Shri Krishna Gaushala,"Near, behind Jwalapur Railway Station Road, Jamalpur Kalan, Jwalapur, Haridwar, Uttarakhand 249407",249407,, ,246475
1891,Gaushala,"Gaushala, Hempur Daya, Uttarakhand 244716",244716,, ,246475
1892,indra devi goshala,"6XFW+QMW, indra devi w/o ratti lal, Uttarakhand 246171",246171, , ,246475
1893,Goshala,"C3X6+9QF, Beron Dewal Village Marg, Beron, Uttarakhand 246425",246425, , ,246475
1894,Ramakrishna Ashram Gaushala,"939J+V8X, Police Officers Colony, Kishanpur, Dehradun, Uttarakhand 248009",248009,, ,248009
1895,Shri Sanatan Dharam Gaushala,"F34Q+7P8, Luxmanpuri, Rajmandi, Landour, Mussoorie, Uttarakhand 248179",248179,, ,248009
1896,ISKCON GAUSHALA,"C33M+4VR, Salan Gaon, Bhagwant Pur, Kirsali Gaon, Uttarakhand 248009",248009, , ,248009
1897,Sw. Ramteerth Ashram Gaushala,"C34P+6CM, Salan Gaon, Bhagwant Pur, Kuthal Gaon, Uttarakhand 248009",248009, , ,248009
1898,Shri Krishna Gaushala,"Near, behind Jwalapur Railway Station Road, Jamalpur Kalan, Jwalapur, Haridwar, Uttarakhand 249407",249407,, ,249402
