,Name,address,pincode,website,phone number,scrap
3060,Krishna Gaushala,"FF22+V2F, Satgaon, Maharashtra 421601",421601,, ,421403
3061,Gowardhan Goshala,"Dolpada, Sangam Gaon Sangam kisal, road, Murbad, Maharashtra 421401",421401, , ,421403
3062,Sevadham Gaushala,"Survey No. 21, 77M8+37, Kalyan, 1/d, Morbi Road, Taluka, Mhaskal, Bapsai, Maharashtra 421401",421401,, ,421403
3063,Sheth Nathulala Trust Gaushala,"5WMX+63Q, Lal Bahadur Shastri Marg, Opposite Santoshi Mata Mandir, Govardhan Nagar, Mulund West, Mumbai, Maharashtra 400080",400080,, ,421403
3064,Gaushala,"64JQ+7Q2, Kolsewadi, Shivaji Colony, Kalyan, Maharashtra 421306",421306,, ,421403
3065,Gaushala Keshav Shrushti,"7Q9X+992, Uttan, Mira Bhayandar, Maharashtra 400068",400068,, ,421403
3066,"Residential Campus for Autism and Special Adults, Maa Kamdhenu Gaushala","Sr. No. 261/2, 261/1, Dhadre Dhokhamb, Shahapur, 421601",421601, , ,421403
3067,"Gaushala,tokawade","8J68+266, Karchonde, Maharashtra 421402",421402, , ,421403
3068,"Aapli Gaushala, Katrap","56FG+M3W, Katrap, Badlapur, Maharashtra 421503",421503,, ,421503
3069,Gaudhan Goshala Ambernath,"55WP+2RJ Gaudhan Goshala, Loknagari, Ambernath, Maharashtra 421501",421501,, ,421503
3070,shri krishna goshala,"near Someshwar Mandir, Mahalaxmi Nagar, Ambernath, Maharashtra 421501",421501,, ,421503
3071,Ulhasnagar Gaushala,"55W9+J3C, Kailash Colony, Ulhasnagar, Maharashtra 421005",421005,,0251 252 2137,421503
3072,Gogras Gaushala,"Shri Gogras Gojivdan Mandal, Village Mhasa, Taluka, Murbad, Maharashtra 421401",421401,,098210 09950,421503
3073,Asha Kiran Charitable Trust Gaushala,"Entry from Crystal Homes Resort, ST stand, Navhe Sasne, Murbad - Kurjat highway, 7, Km from, Murbad, Maharashtra 410102",410102,,098898 95233,421503
3074,Sant Shri Odhavram R.R. Bhanushali Gaushala,"Sv.no.9/4/b/1, RR Bhanushali Farm Nadgaon village, near Military sainik school, khadavli, Kalyan, Maharashtra 421605",421605,, ,421503
3075,Shree Gopal Gaushala,"Angaon, Zila Bhiwandi, Taluka Thane Lamaj, Maharashtra 421302",421302,http://www.shreegopalgaushala.com/,083908 88737,421503
3076,Kedia Gir Cow Gaushala - Rayate,"Ahmednagar-Kalyan Rd, Rayate, Maharashtra 421401",421401,http://www.kediaorganic.com/,096999 91905,421503
3077,Ramdas Sewashram Kalyan Swami Gaushala,"48RQ+V2, Chargaon, Maharashtra 421503",421503, , ,421503
3078,Gau gopal gaushala trust,"8667+RW3, Titwala, Maharashtra 421605",421605,, ,421503
3079,Shree Marudhar Kesari Jain Gausala,"8677+QRG, Maharashtra 421605",421605,, ,421503
3080,Shree samarth krupa gir goshala (A 2 milk),083559 54938, 54938,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+421503#",083559 54938,421503
3081,"Gaushala, Mamnoli, India","Hindu Seva Sangh Mamnoli, Kalyan, Maharashtra 421401",421401,, ,421503
3082,Sevadham Gaushala,"Survey No. 21, 77M8+37, Kalyan, 1/d, Morbi Road, Taluka, Mhaskal, Bapsai, Maharashtra 421401",421401,, ,421503
3083,Gaushala swapna lok,"358M+69, Kondale, Maharashtra 410206",410206, , ,421503
3084,Ambaji Gau Shala,"100, Disha School Marg, Forest Area, CBD Belapur, Navi Mumbai, Maharashtra 400614",400614,, ,421503
3085,Rajyog Gaushala (राजयोग गौशाला),"National Highway 222, Rayate, Maharashtra 421401",421401,, ,421503
3086,Leela Purushottam Gaushala Lonad Bhiwandi,"Bhiwandi, Maharashtra 421305",421305,,093241 18279,421503
3087,Nandini gaushala sakurli,"Sakurli, near Gas agency, Mhasa, Murbad, Maharashtra 421401",421401,, ,421503
3088,Gogras Gaushala,"Shri Gogras Gojivdan Mandal, Village Mhasa, Taluka, Murbad, Maharashtra 421401",421401,,098210 09950,421401
3089,Asha Kiran Charitable Trust Gaushala,"Entry from Crystal Homes Resort, ST stand, Navhe Sasne, Murbad - Kurjat highway, 7, Km from, Murbad, Maharashtra 410102",410102,,098898 95233,421401
3090,Shivanjali Gaushala. शिवांजली गोशाळा,"Shivanjali Gaushala, Unnamed Road, Vidhe, Maharashtra 421401",421401,https://www.shivanjali.org/,093222 85142,421401
3091,Shree Gopal Gaushala,"Angaon, Zila Bhiwandi, Taluka Thane Lamaj, Maharashtra 421302",421302,http://www.shreegopalgaushala.com/,083908 88737,421401
3092,AT's Goshala Trust & Farm,"Dehari, Murbad, Maharashtra 421401",421401,, ,421401
3093,Dhan Guru Nanak Shah Gaushala,"65G5+X4C, Section 19, Vitthalwadi, Ulhasnagar, Maharashtra 421002",421002,, ,421401
3094,Ulhasnagar Gaushala,"55W9+J3C, Kailash Colony, Ulhasnagar, Maharashtra 421005",421005,,0251 252 2137,421401
3095,Gowardhan Goshala,"Dolpada, Sangam Gaon Sangam kisal, road, Murbad, Maharashtra 421401",421401, , ,421401
3096,Shree Satyanarayan Gaushala,"New Link Rd, Sidhi Vinayak Nagar, Ulhasnagar, Maharashtra 421002",421002,,072760 55344,421401
3097,Sant Shri Odhavram R.R. Bhanushali Gaushala,"Sv.no.9/4/b/1, RR Bhanushali Farm Nadgaon village, near Military sainik school, khadavli, Kalyan, Maharashtra 421605",421605,, ,421401
3098,Shree Radhe Shyam Gaushala,"55W9+G6V, Kailash Colony, Ulhasnagar, Maharashtra 421005",421005,, ,421401
3099,Kedia Gir Cow Gaushala - Rayate,"Ahmednagar-Kalyan Rd, Rayate, Maharashtra 421401",421401,http://www.kediaorganic.com/,096999 91905,421401
3100,Gau gopal gaushala trust,"8667+RW3, Titwala, Maharashtra 421605",421605,, ,421401
3101,Sevadham Gaushala,"Survey No. 21, 77M8+37, Kalyan, 1/d, Morbi Road, Taluka, Mhaskal, Bapsai, Maharashtra 421401",421401,, ,421401
3102,Sai Lakh Jeevan Ghot Gaushala,"55X7+X76, Mahatma Gandhi Rd, Kailash Colony, Ulhasnagar, Maharashtra 421005",421005,, ,421401
3103,"Gaushala, Mamnoli, India","Hindu Seva Sangh Mamnoli, Kalyan, Maharashtra 421401",421401,, ,421401
3104,Shree Marudhar Kesari Jain Gausala,"8677+QRG, Maharashtra 421605",421605,, ,421401
3105,Leela Purushottam Gaushala Lonad Bhiwandi,"Bhiwandi, Maharashtra 421305",421305,,093241 18279,421401
3106,Nandini gaushala sakurli,"Sakurli, near Gas agency, Mhasa, Murbad, Maharashtra 421401",421401,, ,421401
3107,Rajyog Gaushala (राजयोग गौशाला),"National Highway 222, Rayate, Maharashtra 421401",421401,, ,421401
3108,Shree Satyanarayan Gaushala,"New Link Rd, Sidhi Vinayak Nagar, Ulhasnagar, Maharashtra 421002",421002,,072760 55344,421103
3109,Dhan Guru Nanak Shah Gaushala,"65G5+X4C, Section 19, Vitthalwadi, Ulhasnagar, Maharashtra 421002",421002,, ,421103
3110,Ulhasnagar Gaushala,"55W9+J3C, Kailash Colony, Ulhasnagar, Maharashtra 421005",421005,,0251 252 2137,421103
3111,Gaushala,"6, Press Bazar, Ulhasnagar, Maharashtra 421002",421002,, ,421103
3112,Shri Sant Savlaram Maharaj Gaushala,"54/401, Riverwood park, Kalyan sheel road, Khidkali,, Desai, Thane, Maharashtra 421204",421204,, ,421103
3113,Leela Purushottam Gaushala Lonad Bhiwandi,"Bhiwandi, Maharashtra 421305",421305,,093241 18279,421103
3114,Gaushala,"64JQ+7Q2, Kolsewadi, Shivaji Colony, Kalyan, Maharashtra 421306",421306,, ,421103
3115,Asharam Bapu Gaushala,"42/6, Tawri Pada, Gauripada, Kalyan, Maharashtra 421301",421301,, ,421103
3116,Gaushala Keshav Shrushti,"7Q9X+992, Uttan, Mira Bhayandar, Maharashtra 400068",400068,, ,421103
3117,Gaushala,"B-7, Kavesar, Thane West, Thane, Maharashtra 400607",400607,, ,421103
3118,Shripad Gaushala A2 Gir cow milk and Ghee,"Shop no 2, pankaj bhuvan, Gandhi Nagar, Dombivli East, Maharashtra 421201",421201,,097025 52000,421103
3119,Shree Gopal Gaushala,"Angaon, Zila Bhiwandi, Taluka Thane Lamaj, Maharashtra 421302",421302,http://www.shreegopalgaushala.com/,083908 88737,421601
3120,Shiv gorakshan gaushala pundhe,"F8RC+QJ4, Pundhe, Maharashtra 421601",421601,, ,421601
3121,Sant Shri Odhavram R.R. Bhanushali Gaushala,"Sv.no.9/4/b/1, RR Bhanushali Farm Nadgaon village, near Military sainik school, khadavli, Kalyan, Maharashtra 421605",421605,, ,421601
3122,Shivanjali Gaushala. शिवांजली गोशाळा,"Shivanjali Gaushala, Unnamed Road, Vidhe, Maharashtra 421401",421401,https://www.shivanjali.org/,093222 85142,421601
3123,Ulhasnagar Gaushala,"55W9+J3C, Kailash Colony, Ulhasnagar, Maharashtra 421005",421005,,0251 252 2137,421601
3124,Tap Samrat Gaushala,"96GG+XW, Kandali Tarf Rahur, Maharashtra 421601",421601,, ,421601
3125,Dhan Guru Nanak Shah Gaushala,"65G5+X4C, Section 19, Vitthalwadi, Ulhasnagar, Maharashtra 421002",421002,, ,421601
3126,Asha Kiran Charitable Trust Gaushala,"Entry from Crystal Homes Resort, ST stand, Navhe Sasne, Murbad - Kurjat highway, 7, Km from, Murbad, Maharashtra 410102",410102,,098898 95233,421601
3127,Shree Marudhar Kesari Jain Gausala,"8677+QRG, Maharashtra 421605",421605,, ,421601
3128,Leela Purushottam Gaushala Lonad Bhiwandi,"Bhiwandi, Maharashtra 421305",421305,,093241 18279,421601
3129,Shree Satyanarayan Gaushala,"New Link Rd, Sidhi Vinayak Nagar, Ulhasnagar, Maharashtra 421002",421002,,072760 55344,421601
3130,Shree Radhe Shyam Gaushala,"55W9+G6V, Kailash Colony, Ulhasnagar, Maharashtra 421005",421005,, ,421601
3131,Kedia Gir Cow Gaushala - Rayate,"Ahmednagar-Kalyan Rd, Rayate, Maharashtra 421401",421401,http://www.kediaorganic.com/,096999 91905,421601
3132,Gau gopal gaushala trust,"8667+RW3, Titwala, Maharashtra 421605",421605,, ,421601
3133,AT's Goshala Trust & Farm,"Dehari, Murbad, Maharashtra 421401",421401,, ,421601
3134,SHIVAANSH GAUSHALA,"Village - Zhadkhaire, Plot No 14/1, near Evershine Hotel, Wada, Bhiwandi, Maharashtra 421312",421312,https://www.shivanshfarms.com/, ,421601
3135,Sai Lakh Jeevan Ghot Gaushala,"55X7+X76, Mahatma Gandhi Rd, Kailash Colony, Ulhasnagar, Maharashtra 421005",421005,, ,421601
3136,Swami Shanti Prakash Gaushala,"BLOCK-B, swami shanti, prakash colony, Ulhasnagar, Maharashtra 421005",421005,, ,421601
3137,Commanders Gaushala,"Vill, Khanivali, Maharashtra 421601",421601,https://commandersretreat.com/, ,421601
3138,"Residential Campus for Autism and Special Adults, Maa Kamdhenu Gaushala","Sr. No. 261/2, 261/1, Dhadre Dhokhamb, Shahapur, 421601",421601, , ,421601
3139,Shree Gopal Gaushala,"Angaon, Zila Bhiwandi, Taluka Thane Lamaj, Maharashtra 421302",421302,http://www.shreegopalgaushala.com/,083908 88737,421302
3140,Leela Purushottam Gaushala Lonad Bhiwandi,"Bhiwandi, Maharashtra 421305",421305,,093241 18279,421302
3141,Tulsi Govardhan Foundation GauShala,"8X84+HMR, Tulsi Govardhan Road, Paye Gaon, Maharashtra 421302",421302,, ,421302
3142,LaxmiNarayan Gaushala - Gayatri Mandir,"828M+97M, Kambe, Bhiwandi, Maharashtra 421302",421302,, ,421302
3143,Radhe Krishna Gaushala,"Charni Pada Rd, near Hanuman Mandir, Dapode, Bhiwandi, Maharashtra 421302",421302,,088065 83183,421302
3144,Sarvottam Goshala (सर्वोत्तम गोशाळा),"At. Kawad Po. Angaon, Bhiwandi, Maharashtra 421302",421302,, ,421302
3145,Dhan Guru Nanak Shah Gaushala,"65G5+X4C, Section 19, Vitthalwadi, Ulhasnagar, Maharashtra 421002",421002,, ,421302
3146,Shri Sant Savlaram Maharaj Gaushala,"54/401, Riverwood park, Kalyan sheel road, Khidkali,, Desai, Thane, Maharashtra 421204",421204,, ,421302
3147,Ulhasnagar Gaushala,"55W9+J3C, Kailash Colony, Ulhasnagar, Maharashtra 421005",421005,,0251 252 2137,421302
3148,Shree Satyanarayan Gaushala,"New Link Rd, Sidhi Vinayak Nagar, Ulhasnagar, Maharashtra 421002",421002,,072760 55344,421302
3149,GEV Goshala,"MX4F+VCW, Unnamed Road, Maharashtra 421303",421303,https://www.govardhangoshala.com/cow-breeds-at-gev-goshala/, ,421302
3150,Nandini goshala (desi gir cow A2 milk),"Sapad Gaon, wadeghar pada, Kalyan, Maharashtra 421301",421301,,088792 41529,421302
3151,Shree Leela Gaushala,"739M+8J4, Sapna Industrial Estate, Saravali, Ranjnoli, Maharashtra 421311",421311,, ,421302
3152,Gau gopal gaushala trust,"8667+RW3, Titwala, Maharashtra 421605",421605,, ,421302
3153,Ambaji Gaushala,"8354+G9F, behind Ambaji Temple, Kombadpada, Gokul Nagar, Bhiwandi, Maharashtra 421302",421302,, ,421302
3154,Krishna Gaushala,"Plot No 263, 6, Wagbil Rd, off Ghodbunder Road, Kavesar, Thane West, Thane, Maharashtra 400615",400615,, ,421302
3155,Shree Marudhar Kesari Jain Gausala,"8677+QRG, Maharashtra 421605",421605,, ,421302
3156,Krishna Gaushala virar,"GX4P+Q57, Kalambhon Rd, Kalambhon, Maharashtra 401303",401303,, ,421302
3157,Goshala Road Tabela,"5W9X+4PX, Sevaram Lalwani Rd, Ramgad Nagar, Vishwakarma Nagar, Mulund West, Mumbai, Maharashtra 400080",400080,, ,421302
3158,Prem Vallabh Gaushala,"FXGC+43J, Ghateghar, Saiwan, Maharashtra 401303",401303,,098191 90539,421302
3159,"Balaji Gaushala, Pujari Ki Dhani","Pujari Ki Dhani, Gothda, Nawalgarh, Rajasthan 333304",333304,, ,333304
3160,"Shri Gopal Gaushala, jhunjhunu","49PX+2VX, Chobari Mandi Colony, Jhunjhunu, Rajasthan 333001",333001,,01592 232 729,333304
3161,Gaushala Balaji Mandir,"R9F4+C4X, Gothra Rd, Poojari Ki Dhani, Rajasthan 333308",333308,, ,333304
3162,"Shri Gopal Gaushala, jhunjhunu","49PX+2VX, Chobari Mandi Colony, Jhunjhunu, Rajasthan 333001",333001,,01592 232 729,331030
3163,Gaushala,"3543+P76, RJ SH 41, Mandawa, Rajasthan 333704",333704,, ,331030
3164,Govind goshala,"73M5+8RM, Unnamed Road, Balrasar Tanwaran, Rajasthan 331021",331021,,096602 11882,331030
3165,Shri Krishna Gaushala,"6JVV+PJ9, Gowshala Rd, Shyampura, Chirawa, Rajasthan 333026",333026,, ,331030
3166,Mahatma sher nath ji goshala,"5X2C+8M2, Rukansar, Rajasthan 331024",331024,, ,331030
3167,GauShala,"63RF+88G, RJ SH 37, Bissau, Rajasthan 331027",331027,, ,331030
3168,Shri Jublee Pinjrapol Gaushala,"M95P+4X4, Dhindhal road, Sadulpur, Rajgarh, Rajasthan 331023",331023,, ,331030
3169,Shree Gopal Goshala Dabi,"Service Rd, Parana, Rajasthan 323022",323022,, ,323304
3170,TILSWANATH GAUSHALA SEWA SMITI (तिलस्वनाथ गौशाला सेवा समिति ),"37MX+FM, Dobiya, Rajasthan 311602",311602,, ,323304
3171,Godavri dham gaushala,"5R5F+75C, Waqf Nagar, Dadabari, Kota, Rajasthan 324009",324009,, ,323304
3172,Shree go Kripa goshala,"Q339+PH2, Bawriya Khera, Rajasthan 313205",313205,, ,312204
3173,Shri Krishna Goshala,"WHR9+9W8, Near Shiva Temple, Chittorgarh, Shivsingh Ka Khera, Rajasthan 312201",312201,,093517 76209,312204
3174,Shree Krishna Aadinath Goushala Bhadsora,"Surkhand road, Bhadsora, Rajasthan 312024",312024,, ,312204
3175,श्री गोपाल गौ सेवा संस्थान shree gopal go seva sansthan,"V6C6+J76, Bhupalsagar, Chak Bhoopal Sagar, Rajasthan 312204",312204,https://shree-gopal-go-seva-sansthan.business.site/?utm_source=gmb&utm_medium=referral, ,312204
3176,Shree Radhe Krishna Bajrang Gaushala Sewa Sansthan Matrikundiya,"28R9 F8P, Matrikundya, Rajasthan 312203",312203,https://youtu.be/W3Q3aF9U8R4,080786 16633,312204
3177,"MADHAV GAUSHALA,","7G87+6RP, Nogawan, Rajasthan 311802",311802,, ,312204
3178,Gaushala,"Q39F+33, Bhagwanpura, Rajasthan 313205",313205,, ,312204
3179,गौशाला,"P55V+VVJ जे. जी. एम, गुरुकुलम्, Tana, Narji Ki Bhagal, Rajasthan 312205",312205,, ,312204
3180,Shree krishna goshaala,"R35R+5Q3, Fatehnagar, Rajasthan 313205",313205,, ,312204
3181,Shree Kamdhenu Gaushala,"Talanpur, Dhanapa, Rajasthan 342902",342902,,094141 19491,312204
3182,Shri Nathdwara Gaushala Trust,"PJ7Q+96R, NH 76, Rajasthan 313011",313011,, ,312204
3183,Shree Gau Krupa gopala gaushala,"P3XV+7F, Amli, Rajasthan 313205",313205,, ,312204
3184,Pannalal Gaushala,"82VM+846, Opposite ONGC Office, Mandore, Jodhpur, Rajasthan 342007",342007,,0291 257 1594,312204
3185,Radha gopal gaushala mau,"334M+MX4, Rajasthan 313329",313329,, ,312204
3186,Ramdev Gaushala,"RG8G+QQ6, Bagru, Rajasthan 303007",303007,, ,312204
3187,Sant Sri Sukhram Das Gaushala,"8242+RPJ, Soorsagar Main Rd, Raj Bagh, Soorsagar, Jodhpur, Rajasthan 342024",342024,,097848 88215,312204
3188,Pinjar Pol Goshala,"J2WV+M57, Merta, Rajasthan 341510",341510,,088756 39723,312204
3189,Shree Krishna gaushala,"25GG+HC, Pachhmata, Rajasthan 313329",313329, , ,312204
3190,गौशाला,"RGV7+HXQ, Unnamed Road, Gadri Khera, Rajasthan 312201",312201, , ,312204
3191,Shri Ram Seva Sansthan Gaushala and Sanskar Ashram,"HMXW+P9Q, Sigri, Rajasthan 312601",312601,, ,312614
3192,shree Om Goshala,"JPHV+FHG, Gadola, Rajasthan 312601",312601,, ,312614
3193,Shree sanwariya Gaushala,"JMCX+GHW kalandri masjid, Maal Godam Rd, lakri ki taal, Nimbahera, Rajasthan 312601",312601,, ,312614
3194,"MADHAV GAUSHALA,","7G87+6RP, Nogawan, Rajasthan 311802",311802,, ,312614
3195,Shri Krishan Goshala,"GHJ8+2Q8, Binota, Rajasthan 312614",312614,, ,312614
3196,Hingonia Goshala,"Cow Rehabilitation Centre, Hingoniya, Boorthal, Rajasthan 303012",303012,https://hingonia.org/,091166 12180,312614
3197,Shree Kamdhenu Gaushala,"Talanpur, Dhanapa, Rajasthan 342902",342902,,094141 19491,312614
3198,Pinjar Pol Goshala,"J2WV+M57, Merta, Rajasthan 341510",341510,,088756 39723,312614
3199,Shri Krishna Gopal Gaushala,"Mohanpura, Vatika Rd, Jaipur, Rajasthan 303905",303905,,0141 236 8140,312614
3200,Shri Nathdwara Gaushala Trust,"PJ7Q+96R, NH 76, Rajasthan 313011",313011,, ,312614
3201,Ramdev Gaushala,"RG8G+QQ6, Bagru, Rajasthan 303007",303007,, ,312614
3202,Shree Ganga Goushala,"HF59+RJF, Main Road, Nokha, Rajasthan 334803",334803,,094140 08370,312614
3203,Dev Goshala Palka,"2RG3+W8P, Palka, Rajasthan 312022",312022,,088902 18748,312614
3204,SHREE BAGH WALE BALAJI GAUSHALA SAMITI,"TEH. K, VILLAGE BHAINSAWA, Renwal, Rajasthan 303603",303603,http://www.baghwalebalajigaushala.com/,095407 50165,312614
3205,JAIN GAUSHALA SAMITI CHAINPURA,"GQM8+69R, Chainpura, Madhya Pradesh 458468",458468,, ,312614
3206,Adeshwar Gaushala,"XV3Q+CGW, Kolar, Rajasthan 307043",307043, , ,312614
3207,Shri Ram Seva Sansthan Gaushala and Sanskar Ashram,"HMXW+P9Q, Sigri, Rajasthan 312601",312601,, ,312604
3208,Gwal Gopal Gaushala,"CQ9M+F2W, Jamlawada, Rajasthan 312604",312604,, ,312604
3209,Shree mahaveer goverdhan gaushala barawarda,"6P26+86V, NH56, Hanuman Chauraya, Rajasthan 312616",312616,, ,312604
3210,shree Om Goshala,"JPHV+FHG, Gadola, Rajasthan 312601",312601,, ,312604
3211,Shri Neminath Gopal Goshala,"CR3Q+VC9, Soniyana, Madhya Pradesh 458441",458441,, ,312604
3212,JAIN GAUSHALA SAMITI NEEMUCH GAUSHALA CHAINPURA,"7QGF+CX3, Chainpura, Madhya Pradesh 458336",458336,, ,312604
3213,Shree sanwariya Gaushala,"JMCX+GHW kalandri masjid, Maal Godam Rd, lakri ki taal, Nimbahera, Rajasthan 312601",312601,, ,312604
3214,Goshala mahudiya,"9VM3+89, Mahudiya, Madhya Pradesh 458441",458441,, ,312604
3215,Gaushala,"Simasiya Road, Rajaldesar, Rajasthan 331802",331802,, ,312604
3216,"MADHAV GAUSHALA,","7G87+6RP, Nogawan, Rajasthan 311802",311802,, ,312604
3217,Shree Kamdhenu Gaushala,"Talanpur, Dhanapa, Rajasthan 342902",342902,,094141 19491,312604
3218,Shri Jublee Pinjrapol Gaushala,"M95P+4X4, Dhindhal road, Sadulpur, Rajgarh, Rajasthan 331023",331023,, ,312604
3219,Hingonia Goshala,"Cow Rehabilitation Centre, Hingoniya, Boorthal, Rajasthan 303012",303012,https://hingonia.org/,091166 12180,312604
3220,Shri Krishan Goshala,"GHJ8+2Q8, Binota, Rajasthan 312614",312614,, ,312604
3221,Mahavir Gaushala,"8V7H+3JV, Aghoriya, Madhya Pradesh 458336",458336, , ,312604
3222,Shree mahaveer goverdhan gaushala barawarda,"6P26+86V, NH56, Hanuman Chauraya, Rajasthan 312616",312616,, ,312616
3223,JAIN GAUSHALA SAMITI NEEMUCH GAUSHALA CHAINPURA,"7QGF+CX3, Chainpura, Madhya Pradesh 458336",458336,, ,312616
3224,"MADHAV GAUSHALA,","7G87+6RP, Nogawan, Rajasthan 311802",311802,, ,312402
3225,Hingonia Goshala,"Cow Rehabilitation Centre, Hingoniya, Boorthal, Rajasthan 303012",303012,https://hingonia.org/,091166 12180,312402
3226,Shree Kamdhenu Gaushala,"Talanpur, Dhanapa, Rajasthan 342902",342902,,094141 19491,312402
3227,Shri Nathdwara Gaushala Trust,"PJ7Q+96R, NH 76, Rajasthan 313011",313011,, ,312402
3228,Shri Krishna Gopal Gaushala,"Mohanpura, Vatika Rd, Jaipur, Rajasthan 303905",303905,,0141 236 8140,312402
3229,Pannalal Gaushala,"82VM+846, Opposite ONGC Office, Mandore, Jodhpur, Rajasthan 342007",342007,,0291 257 1594,312402
3230,Shri Krishan Goshala,"GHJ8+2Q8, Binota, Rajasthan 312614",312614,, ,312402
3231,Shri Krishna Goshala,"WHR9+9W8, Near Shiva Temple, Chittorgarh, Shivsingh Ka Khera, Rajasthan 312201",312201,,093517 76209,312901
3232,"MADHAV GAUSHALA,","7G87+6RP, Nogawan, Rajasthan 311802",311802,, ,312901
3233,"Ram Dham Gaushala (रामधाम ग़ौ शाला , आज़ाद नगर , भीलवाड़ा)","Azad Nagar, Bhilwara, Rajasthan 311001",311001,,094133 55948,312901
3234,Sitaram Gaushala (Kine House),"8J9R+4QC, Bhilwara, Rajasthan 311001",311001,, ,312901
3235,Nilia Mahadev Gaushala,"XPJJ+X8Q, Baldarkha, Rajasthan 312022",312022,, ,312901
3236,Shree Krishana Gaushala Hamirgarh,"6J4J+248, Keeron Ki Jhonpariya, Rajasthan 311025",311025,, ,312901
3237,Shri Krishna Goshala,"WHR9+9W8, Near Shiva Temple, Chittorgarh, Shivsingh Ka Khera, Rajasthan 312201",312201,,093517 76209,312201
3238,"MADHAV GAUSHALA,","7G87+6RP, Nogawan, Rajasthan 311802",311802,, ,312201
3239,Nilia Mahadev Gaushala,"XPJJ+X8Q, Baldarkha, Rajasthan 312022",312022,, ,312201
3240,श्री सांवरिया सेठ गौशाला,"RCV4+QRR, Shivpura, Tarmawon Ka Khera, Rajasthan 312201",312201, , ,312201
3241,गौशाला,"RGV7+HXQ, Unnamed Road, Gadri Khera, Rajasthan 312201",312201, , ,312201
3242,Shri Krishna Goshala,"WHR9+9W8, Near Shiva Temple, Chittorgarh, Shivsingh Ka Khera, Rajasthan 312201",312201,,093517 76209,312202
3243,Shree Krishna Aadinath Goushala Bhadsora,"Surkhand road, Bhadsora, Rajasthan 312024",312024,, ,312202
3244,Shree go Kripa goshala,"Q339+PH2, Bawriya Khera, Rajasthan 313205",313205,, ,312202
3245,Shree Radhe Krishna Bajrang Gaushala Sewa Sansthan Matrikundiya,"28R9 F8P, Matrikundya, Rajasthan 312203",312203,https://youtu.be/W3Q3aF9U8R4,080786 16633,312202
3246,आचार्यश्रीगणेश रूपरेवाश्री राम गौशाला,"V8Q5+MRM, Kapasan, Rajasthan 312202",312202,, ,312202
