,Name,address,pincode,website,phone number,scrap
624,Sant Shri Asharamji Gaushala,"FCGC+6W8, Mauza Ranabhutia, Panchpota, Ranabhutia, West Bengal 700150",700150,, ,711113
625,Adyapith Gaushala,"M967+FJ3, Dakshineswar, Kolkata, West Bengal 700076",700076,, ,711317
626,Gosala Ground Sodepur,"P94J+8WV, Sodepur Rd, Mati Nagar, Rahara, Khardaha, West Bengal 700114",700114,, ,711317
627,Sant Shri Asharamji Gaushala,"FCGC+6W8, Mauza Ranabhutia, Panchpota, Ranabhutia, West Bengal 700150",700150,, ,711317
628,Calcutta Pinjrapole Society Liluah Gosala,"58, Netaji Subhas Rd, near Gopal wajan kanta, Patuapara, Liluah, Howrah, West Bengal 711204",711204,,033 2268 6451,711317
629,Alsisar - Gaushala & Janakalyan Trust,"2, Digambar Jain Temple Rd, Raja Katra, Bara Bazar, Jorasanko, Kolkata, West Bengal 700001",700001,http://www.alsisar.org/,033 2272 9310,711317
630,Guruvayoor Devasom Goshala(Cow Farm),"Kaveed, Kerala 680505",680505,, ,679553
631,Gotvam Goshala,"Valoringal, Wandoor, Porur, Kerala 679328",679328,,080756 78134,679553
632,Karma Goushala Panchagavya Research Centre,"Kizhakkethara, Venoli Rd, Kottekkad, Pudussery West, Kerala 678623",678623,https://karmagoshala.business.site/?utm_source=gmb&utm_medium=referral,094000 95124,679553
633,Govardhani goshala,"PQ5F+5H, Chittur East, Kerala 678101",678101,https://www.instagram.com/govardhanigoshala?igsh=OGQ5ZDc2ODk2ZA==, ,679553
634,"SRI NIRVANA GAUSHALA, THRISSUR","P.O, MATHRUHRIDAYAM, T.K. Road, Ayyanthole, Thrissur, Kerala 680003",680003,http://chalonirvanagaushalathrissur.com/,085890 85550,679553
635,Gosala,"FXG4+MM2, Bada Bazar, Khetrajpur, Sambalpur, Odisha 768003",768003,, ,768016
636,Gosala,"FXG4+MM2, Bada Bazar, Khetrajpur, Sambalpur, Odisha 768003",768003,, ,768016
637,"VAISHNO VARIETY STORE ( GROCERY WHOLESALE SHOP), GOSHALA","Infront of panchayat High school, near Hari Om baba math, Gaushala, Goshala, Baijamunda, Odisha 768025",768025,,063757 40408,768016
638,State Bank of India GOSHALA,"AT: BAIJAMUNDA POST- KALAMATI, DIST, Sambalpur, Odisha 768025",768025,https://www.sbi.co.in/,094371 04344,768016
639,"P.M. S.H.R.I. Jawahar Navodaya Vidyalaya , Goshala, Sambalpur","CWJ2+7XM, Goshala, Kalamati, Odisha 768025",768025,https://www.navodaya.gov.in/nvs/nvs-school/Sambalpur/en/home/,0663 257 0834,768016
640,Gayatri pariwar Gau shala bandha dharam pura kota Rajasthan,"2QVG+X4C, Banda, Rajasthan 325003",325003,, ,323303
641,Godavri dham gaushala,"5R5F+75C, Waqf Nagar, Dadabari, Kota, Rajasthan 324009",324009,, ,323303
642,"Gaushala, Swargashram Trust","48C8+JG9, Swarg Ashram, Rishikesh, Uttarakhand 249304",249304,, ,249302
643,Lawaris Gayo Ki Panchayati Gaushala,"4876+W73, Near Janki Bridge, Near Beatles' Ashram, Main Street, Ram Jhula, Swarg Ashram, Rishikesh, Uttarakhand 249304",249304,, ,249302
644,Mata Bhagwati Gaushala,"Dev Sanskriti Vishwavidyalaya, Haripur Kalan, Haridwar, Motichur Range, Uttarakhand 249411",249411,http://www.dsvv.ac.in/, ,249302
645,Shree Krishnayan Gaushala (Gaindikhata),"Baso Chandpur, Gaindi Khata, Uttarakhand 246763",246763,https://www.krishnayangauraksha.org/, ,249302
646,"Chandreshwar general store 14 bigha, muni-ki-reti kailash gate Goshala road rishikesh uttrakhand India","semwal bhawan, 14 bigha muni-ki-reti, Goshala Rd, opposite SBI ATM, Rishikesh, Uttarakhand 249137",249137,, ,249302
647,Gaushala Sabha,"VV9H+2JP, BSM College Road, near Kaushik Pathology Clinic, Chow Mandi, Chand Puri Nagar, Roorkee, Uttarakhand 247667",247667,, ,249302
648,Goshala,"Kamleshwar mandir, near SGRR, Srinagar, Uttarakhand 246174",246174,, ,249302
649,Pinjrapol Society Gaushala,"XGHX+76F, Ram Jivan Nagar, Saharanpur, Uttar Pradesh 247001",247001,, ,249302
650,"Yoga Vidya School | Yoga Teacher Training School, Rishikesh","Near Kailashanand Gaushala, Mateshwari Hospital Jonk Village, post, Swarg Ashram, Rishikesh, Uttarakhand 249304",249304,"https://www.google.com/travel/hotels/gaushalas%20at%20249302%20in%20india/entity/CgoIp7XK6qjIwPkOEAE/prices?g2lb=2504375,4814050,4874190,4893075,4965990,72277293,72302247,72317059,72406588,72414906,72421566,72462234,72471280,72472051,72473841,72481458,72485658,72486593,72494250,72513513,72536387,72538597,72549171,72570850,72586335,72597757,72597926,72602734,72606237,72616110,72619172,72620306&hl=en-IN&gl=in&cs=1&ssta=1&q=gaushalas+at+249302+in+india&ts=CAEaRgooEiYyJDB4MzkwOTE2NWM4MWE4ZmZmZjoweGVmMzAyNDI4ZDUyOWFhNxIaEhQKBwjoDxAGGA8SBwjoDxAGGBAYATICEAA&rp=EKe1yuqoyMD5DjgCQABIAcABAg&ictx=1&sa=X&ved=2ahUKEwiP1NrS-tiGAxXaT2wGHRtNBJQQrK0LegQIBRAC",078360 20296,249302
651,Gaushala Industrial Area,"PR68+487, Dariya Reserved Forest, Daria, Chandigarh, 160101",160101,,099157 11459,160025
652,Gaushala,"Gaushala, 3251, Sarovar Path, 45D, Sector 45, Chandigarh, 160047",160047,, ,160025
653,Gaushala Cow Shelter,"C.T.U. Depot 3, Sector 25 West, Chandigarh, 160036",160036,, ,160025
654,Gopal Gaushala Ropar Punjab India,"Gaushala Rd, Bal Sanda, Rupnagar, Punjab 140001",140001,https://gopalgaushalaropar.org/,0188 122 6755,160025
655,Shri Krishan Gaushala,"F24C+WH4, Amargarh, Punjab 148022",148022,http://www.facebook.com/shrikrishan.gaushalaamargarh, ,160025
656,Mata Mansa Devi Gaushala Gaudhaam,"PV94+7VJ, near Luxmi Bhawan, Mata, Mansa Devi Complex, Mansa Devi Temple Complex, Panchkula, Haryana 134109",134109,, ,160025
657,Gochar gaushala,"VPW3+5W7, Kuba Heri, Punjab 140109",140109,, ,160025
658,Shri Rambag Gaushala,"8RJX+7QG, Ram Bagh Rd, Gandhi Nagar, Ambala Cantt, Ambala Sadar, Haryana 133001",133001,,0171 269 0111,160025
659,Hanuman Gaushala,"PMV4+JGV, Janta Nagar, Kharar, Punjab 140301",140301,https://hanuman-gaushala-kharar.business.site/?utm_source=gmb&utm_medium=referral, ,160025
660,Madhav Gaushala,"JX4H+M3M, NH 7, Syamtoo, Haryana 134204",134204,http://www.madhavgaushala.com/,098156 11220,160025
661,Pinjrapol Gaushala,"122, Tonk Rd, Tulsi Nagar, Sanganer, Maruti Nagar, Jaipur, Rajasthan 302029",302029,, ,160025
662,Shri Radha Krishna Gaushala,"J9CV+7RG, Shamsher Nagar, Sirhind, Punjab 140406",140406,, ,160025
663,Pinjrapol Society Gaushala,"XGHX+76F, Ram Jivan Nagar, Saharanpur, Uttar Pradesh 247001",247001,, ,160025
664,Gaushala Sabha,"VV9H+2JP, BSM College Road, near Kaushik Pathology Clinic, Chow Mandi, Chand Puri Nagar, Roorkee, Uttarakhand 247667",247667,, ,160025
665,Gaushala Chhachhrauli,"69X7+5PX, Haryana 135001",135001,, ,160025
666,Gaushala,"Gaushala, 3251, Sarovar Path, 45D, Sector 45, Chandigarh, 160047",160047,, ,160018
667,Gaushala Industrial Area,"PR68+487, Dariya Reserved Forest, Daria, Chandigarh, 160101",160101,,099157 11459,160018
668,Mata Mansa Devi Gaushala Gaudhaam,"PV94+7VJ, near Luxmi Bhawan, Mata, Mansa Devi Complex, Mansa Devi Temple Complex, Panchkula, Haryana 134109",134109,, ,160018
669,Gaushala Cow Shelter,"C.T.U. Depot 3, Sector 25 West, Chandigarh, 160036",160036,, ,160018
670,Gopal Gaushala Ropar Punjab India,"Gaushala Rd, Bal Sanda, Rupnagar, Punjab 140001",140001,https://gopalgaushalaropar.org/,0188 122 6755,160018
671,Shri Krishan Gaushala,"F24C+WH4, Amargarh, Punjab 148022",148022,http://www.facebook.com/shrikrishan.gaushalaamargarh, ,160018
672,Shri Rambag Gaushala,"8RJX+7QG, Ram Bagh Rd, Gandhi Nagar, Ambala Cantt, Ambala Sadar, Haryana 133001",133001,,0171 269 0111,160018
673,Pinjrapol Society Gaushala,"XGHX+76F, Ram Jivan Nagar, Saharanpur, Uttar Pradesh 247001",247001,, ,160018
674,Gochar gaushala,"VPW3+5W7, Kuba Heri, Punjab 140109",140109,, ,160018
675,Gaushala Sabha,"VV9H+2JP, BSM College Road, near Kaushik Pathology Clinic, Chow Mandi, Chand Puri Nagar, Roorkee, Uttarakhand 247667",247667,, ,160018
676,Madhav Gaushala,"JX4H+M3M, NH 7, Syamtoo, Haryana 134204",134204,http://www.madhavgaushala.com/,098156 11220,160018
677,Hanuman Gaushala,"PMV4+JGV, Janta Nagar, Kharar, Punjab 140301",140301,https://hanuman-gaushala-kharar.business.site/?utm_source=gmb&utm_medium=referral, ,160018
678,Shree Gobind Gaushala,"P623+VHG, Ranjit Nagar, Khanna, Punjab 141401",141401,, ,160018
679,Shri Krishan Gaushala,"Sultanpur Dabas, kanjhawala, road, Bawana, Delhi 110039",110039,https://www.shrikrishangaushala.org/history/, ,160018
680,Gaushala,"VJHJ+R2G, Delhi Bypass Chowk, Maharshi Dayanand University, Rohtak, Haryana",aryana,, ,160018
681,Krishna Mandir Gaushala,"Shee Krishna Mandir, Sector 14, Karnal, Haryana 132001",132001,, ,160018
682,Gaushala rohtak,"VHPJ+F3G, Gau Shala Marg, Janta Colony, Rohtak, Haryana 124001",124001,, ,160018
683,Shri Radhey Shyam Gaushala,"NH 22, Kalka, Tagrakali Ram, Haryana 133302",133302,, ,160018
684,Akhil Bhartiya Gaushala,"VJ3H+HQH, Pehrawar, Rohtak, Haryana 124021",124021,,099966 44483,160018
685,NEW GAUSHALA,"XPRC+WP5, Unnamed Road, Bagheri, Himachal Pradesh 174101",174101,"https://www.google.com/travel/hotels/gaushalas%20at%20160018%20in%20india/entity/CgoI7Z3rgNS6vbJAEAE/prices?g2lb=2504375,4814050,4874190,4893075,4965990,72277293,72302247,72317059,72406588,72414906,72421566,72462234,72471280,72472051,72473841,72481458,72485658,72486593,72494250,72513513,72536387,72538597,72549171,72570850,72586335,72597757,72597926,72602734,72606237,72616110,72619172,72620306&hl=en-IN&gl=in&cs=1&ssta=1&q=gaushalas+at+160018+in+india&ts=CAEaKwopEicyJTB4MzkwNTU5MmFjYTMyY2IzNToweDQwNjRmNWQ1NDAxYWNlZWQ&rp=OAJAAEgBwAEC&ictx=1&sa=X&ved=2ahUKEwjjy-C8-9iGAxW0RWwGHQiDCYwQrK0LegQIAxAC", ,160018
686,Gaushala,"Gaushala, 3251, Sarovar Path, 45D, Sector 45, Chandigarh, 160047",160047,, ,160020
687,Gaushala Industrial Area,"PR68+487, Dariya Reserved Forest, Daria, Chandigarh, 160101",160101,,099157 11459,160020
688,Gaushala Cow Shelter,"C.T.U. Depot 3, Sector 25 West, Chandigarh, 160036",160036,, ,160020
689,Mata Mansa Devi Gaushala Gaudhaam,"PV94+7VJ, near Luxmi Bhawan, Mata, Mansa Devi Complex, Mansa Devi Temple Complex, Panchkula, Haryana 134109",134109,, ,160020
690,Shri Gopal Godown Goushala,"Reg No. 2685, Sokhana, Ambala Road, Dhakoli, Punjab 140603",140603,,092176 50062,160020
691,Gopal Gaushala Ropar Punjab India,"Gaushala Rd, Bal Sanda, Rupnagar, Punjab 140001",140001,https://gopalgaushalaropar.org/,0188 122 6755,160020
692,गौशाला,"QR2J+G64, Kaimbwala, Chandigarh, Panchkula, Chandigarh 160001",160001,, ,160020
693,Hanuman Gaushala,"PMV4+JGV, Janta Nagar, Kharar, Punjab 140301",140301,https://hanuman-gaushala-kharar.business.site/?utm_source=gmb&utm_medium=referral, ,160020
694,Shri Gopal Gaudham Zirakpur,"JRXH+X7X, MC Office Rd, opposite M C office, Zirakpur, Punjab 140603",140603,,01762 297 700,160020
695,Shri Krishan Gaushala,"F24C+WH4, Amargarh, Punjab 148022",148022,http://www.facebook.com/shrikrishan.gaushalaamargarh, ,160020
696,"Shri Chaitanya Gaudiya Math Temple, 20B Chandigarh","Sector 20-B Main Market, Sukhna Path, 20B, Sector 20, Chandigarh, 160020",160020,,0172 270 8788,160020
697,Gaushala Industrial Area,"PR68+487, Dariya Reserved Forest, Daria, Chandigarh, 160101",160101,,099157 11459,160009
698,Gaushala Cow Shelter,"C.T.U. Depot 3, Sector 25 West, Chandigarh, 160036",160036,, ,160009
699,Mata Mansa Devi Gaushala Gaudhaam,"PV94+7VJ, near Luxmi Bhawan, Mata, Mansa Devi Complex, Mansa Devi Temple Complex, Panchkula, Haryana 134109",134109,, ,160009
700,Gopal Gaushala Ropar Punjab India,"Gaushala Rd, Bal Sanda, Rupnagar, Punjab 140001",140001,https://gopalgaushalaropar.org/,0188 122 6755,160009
701,Shri Krishan Gaushala,"F24C+WH4, Amargarh, Punjab 148022",148022,http://www.facebook.com/shrikrishan.gaushalaamargarh, ,160009
702,Madhav Gaushala,"JX4H+M3M, NH 7, Syamtoo, Haryana 134204",134204,http://www.madhavgaushala.com/,098156 11220,160009
703,Gochar gaushala,"VPW3+5W7, Kuba Heri, Punjab 140109",140109,, ,160009
704,Gaushala,"Gaushala, 3251, Sarovar Path, 45D, Sector 45, Chandigarh, 160047",160047,, ,160043
705,Gaushala Industrial Area,"PR68+487, Dariya Reserved Forest, Daria, Chandigarh, 160101",160101,,099157 11459,160043
706,Gaushala Cow Shelter,"C.T.U. Depot 3, Sector 25 West, Chandigarh, 160036",160036,, ,160043
707,Mata Mansa Devi Gaushala Gaudhaam,"PV94+7VJ, near Luxmi Bhawan, Mata, Mansa Devi Complex, Mansa Devi Temple Complex, Panchkula, Haryana 134109",134109,, ,160043
708,Gaushala Jamalpur,"VWX4+R8P, LIG Colony, Urban Estate Phase 1, Jamalpur, Ludhiana, Punjab 141010",141010,,0161 267 8366,141016
709,Gaushala,"WV98+734, Gaushala Rd, Old Madhopuri, Ludhiana, Punjab 141008",141008,,0161 274 2129,141016
710,Prachin Goshala,"WV98+449, Gaushala Rd, Near Division No. 3, Harbans Pura, Ludhiana, Punjab 141008",141008,, ,141016
711,Shri Gaushala,"MRHH+GX4, Dhuri - Malerkotla - Ahmedgarh Rd, Bhai Bir Singh Nagar, Ahmedgarh, Punjab 148021",148021,,0167 524 2001,141016
712,Prachin Gaushala Part 2,"Tibba Rd, Raju Colony, Subhash Nagar, Ludhiana, Punjab 141007",141007,, ,141016
713,Haibowal Gaushala,"WRC5+HGH, Gaushala Rd, Haibowal Kalan, Ludhiana, Punjab 141001",141001,, ,141016
714,Sant Shri Asharamji Gaushala,"Road, Jassar, Punjab 141206",141206,http://ashram.org/,070098 59030,141016
715,VASUDEV GAUSHALA Desi cow milk or Desi cow ghee,"VILL GAUNSPUR, Hambran, Punjab 141110",141110,,098150 97248,141016
716,Dandi Swami Gaulok Dham (Gaushala),"WQ8R+VF3, Radhe Shyam Colony, Dev Nagar, Ludhiana, Punjab 141001",141001,, ,141016
717,Sheri Krishna Gopal Gaushala,"RMVG+2QH, Mengal Singh Rd, Mullanpur Dakha, Punjab 141102",141102,, ,141016
718,Gaushala Chowk, ,141016, , ,141016
719,gaushalA,"WV98+VHH, Unnamed Road, New Madhopuri, Sunder Nagar, Ludhiana, Punjab 141008",141008,, ,141016
720,Sri Krishan Balram Gaushala,"RQCR+CG5, Unnamed Road, Punjab 141116",141116,,093169 18317,141016
721,Dera Baba nanak gaushala Dholan,"Dholan, Jagraon, Punjab 142026",142026,, ,141016
722,Shri Govind Godham Ludhiana,"Gaushala Rd, Partap Singhwala, Ludhiana, Punjab 141008",141008,http://shrigovindgodham.com/,098720 22224,141016
723,Gaushala Market,"Gaushala Rd, Gaushala Chowk, Old Madhopuri, Ludhiana, Punjab 141008",141008,http://www.themaintenancemaster.online/, ,141016
724,"Kamdhenu Gaushala, Divya Gram","Nurmahal Bypass, Uppal Jagir, Punjab 144039",144039,http://www.djjs.org/kamdhenu/, ,141016
725,Kamdhenu Gaushala Sire Genetics,"Nakodar - Nurmahal Rd, Nurmahal, Punjab 144039",144039,http://kgsgnrm.com/,070874 41500,141016
726,Shri Radha Krishna Gaushala,"J9CV+7RG, Shamsher Nagar, Sirhind, Punjab 140406",140406,, ,141016
727,Bhagwan Shri Krishan Ji Maharaj Gaushala Sanour,"8F44+3WW, Anaj Mandi Rd, Balamgarh, Sanaur, Punjab 147103",147103,,090417 45335,141016
728,Velliangiri Gaushala,"1014, Cross Cut Rd, Gandhipuram, Coimbatore, Tamil Nadu 641012",641012,,0422 423 0000,643201
729,Dakshin Vrindavan Gaushala,"QV6P+M3P, Eruthempathy, Kerala 678556",678556,, ,643201
730,Shree Devi Gaushala,"XPVV+HF2, Booluvampatti, Tamil Nadu 641109",641109,, ,643201
731,Subhasree Gousala,"8/1, Nettavelampalayam, Komarapalayam, Tamil Nadu 637304",637304,,098433 38299,643201
732,Sree Gokulam Goushala,"XXGX+RP7, Mill Rd, Aaruthra Nagar, Kallimadai, Nanjundapuram, Coimbatore, Tamil Nadu 641024",641024,, ,643201
733,DVM gaushala(துரை வாத்யார் நினைவு கோசாலை),"Ramachandran nagar, Telungupalayam, Coimbatore, Tamil Nadu 641039",641039,, ,643201
734,Shree Devi Gaushala Bridge,"XPWQ+8JF, Unnamed Road, Booluvampatti, Tamil Nadu 641109",641109,, ,643201
735,Asansol Gaushala,"MXJF+P5F, Pathak Bari, Asansol, West Bengal 713301",713301,, ,713326
736,Mayapur Goshala,"C9CV+93G, Mayapur, West Bengal 741302",741302,https://www.mayapur.com/visit-mayapur/places-to-visit/goshala/,1800 212 1655,713326
737,Adyapith Gaushala,"M967+FJ3, Dakshineswar, Kolkata, West Bengal 700076",700076,, ,713326
738,Raniganj Gaushala (Kolkata Pinjrapole Society,"Near, Hatia Talaw, Raniganj, West Bengal 713347",713347,,0341 244 4759,713326
739,Gosala Ground Sodepur,"P94J+8WV, Sodepur Rd, Mati Nagar, Rahara, Khardaha, West Bengal 700114",700114,, ,713326
740,Sant Shri Asharamji Gaushala,"FCGC+6W8, Mauza Ranabhutia, Panchpota, Ranabhutia, West Bengal 700150",700150,, ,713326
741,Mayapur Goshala, ,713326, , ,713326
742,ISKCON Mayapur Goshala Grazing Ground,"C9CW+V25, Mayapur, West Bengal 741302",741302,, ,713326
743,Alsisar - Gaushala & Janakalyan Trust,"2, Digambar Jain Temple Rd, Raja Katra, Bara Bazar, Jorasanko, Kolkata, West Bengal 700001",700001,http://www.alsisar.org/,033 2272 9310,713326
744,Calcutta Pinjrapole Society Liluah Gosala,"58, Netaji Subhas Rd, near Gopal wajan kanta, Patuapara, Liluah, Howrah, West Bengal 711204",711204,,033 2268 6451,713326
745,Asansol Gaushala,"MXJF+P5F, Pathak Bari, Asansol, West Bengal 713301",713301,, ,713302
746,Annapurna goshala,"C-44 New, Jagatpur Industrial Estate, Jagatpur, Odisha 754021",754021,https://www.annapurnagoshala.com/,083429 15235,753006
747,S.R. Swadeshi Gaushala,"Eksar Village, Eksar, Borivali West, Mumbai, Maharashtra 400091",400091,, ,400054
748,Gaushala,"3, Kishan Zakeria Rd, near Satra Traders, Malad, Navy Colony, Mamledarwadi, Malad West, Mumbai, Maharashtra 400064",400064,, ,400054
749,Shri Mumbai Panjrapole,"Panjrapole gaushala harkami chawl shop no. 3 near by, Cawasji Patel Tank, Mumbai, Maharashtra 400004",400004,http://www.bombaypanjrapole.org.in/contactus.html,022 2242 5493,400054
750,Nandini Goshala. Kharghar,"Sector 1, Kharghar, Navi Mumbai, Maharashtra 410210",410210,, ,400054
751,Gaushala,"5VJ9+4HH vitbhaticha vighanahartha, Malad, Panch Bawadi, Malad East, Mumbai, Maharashtra 400097",400097,, ,400054
752,Gaushala,"XR3H+VHG, Marine Lines East, Panjarpole, Bhuleshwar, Mumbai, Maharashtra 400002",400002,, ,400054
753,Sanyas Ashram Gaushala,"16, Babulnath Rd, Babulnath, Khareghat Colony, Gamdevi, Mumbai, Maharashtra 400004",400004,, ,400054
754,Sanathan Gausala Foundation,"Naigaon East Vasai Link Rd, Vasai East Salt Plant, Vasai East, Rajavali, Vasai-Virar, Maharashtra 401208",401208,, ,400054
755,Nandini Goshala. Kharghar,"Sector 1, Kharghar, Navi Mumbai, Maharashtra 410210",410210,, ,400029
756,Gaushala,"XR3H+VHG, Marine Lines East, Panjarpole, Bhuleshwar, Mumbai, Maharashtra 400002",400002,, ,400029
757,S.R. Swadeshi Gaushala,"Eksar Village, Eksar, Borivali West, Mumbai, Maharashtra 400091",400091,, ,400029
758,Shree Swaminarayan gaushala,"410206, near NMMT bus depo Ashudgaon, Sector - 2, Khanda Colony, Panvel, Navi Mumbai, Maharashtra 410206",410206,, ,400029
759,Leela Purushottam Gaushala Lonad Bhiwandi,"Bhiwandi, Maharashtra 421305",421305,,093241 18279,400029
760,Shri Mumbai Panjrapole,"Panjrapole gaushala harkami chawl shop no. 3 near by, Cawasji Patel Tank, Mumbai, Maharashtra 400004",400004,http://www.bombaypanjrapole.org.in/contactus.html,022 2242 5493,400029
761,Gaushala,"3, Kishan Zakeria Rd, near Satra Traders, Malad, Navy Colony, Mamledarwadi, Malad West, Mumbai, Maharashtra 400064",400064,, ,400029
762,Shree Gopal Gaushala,"Angaon, Zila Bhiwandi, Taluka Thane Lamaj, Maharashtra 421302",421302,http://www.shreegopalgaushala.com/,083908 88737,400029
763,Sanyas Ashram Gaushala,"16, Babulnath Rd, Babulnath, Khareghat Colony, Gamdevi, Mumbai, Maharashtra 400004",400004,, ,400029
764,Mumbai jivdaya mandal gaushala,"GWWC+6P5, Unnamed Road, Sakawar, Maharashtra 401102",401102,, ,400029
765,Kakadia Gaushala,"FXQH+JFR, Ambode, Maharashtra 401303",401303,, ,400029
766,Ulhasnagar Gaushala,"55W9+J3C, Kailash Colony, Ulhasnagar, Maharashtra 421005",421005,,0251 252 2137,400029
767,Sanathan Gausala Foundation,"Naigaon East Vasai Link Rd, Vasai East Salt Plant, Vasai East, Rajavali, Vasai-Virar, Maharashtra 401208",401208,, ,400029
768,Gaushala,"G5CC+29G, Teacher Colony, Vasant Kunj, New Delhi, Delhi 110070",110070,, ,400029
769,Shri Krishan Gaushala,"Sultanpur Dabas, kanjhawala, road, Bawana, Delhi 110039",110039,https://www.shrikrishangaushala.org/history/, ,400029
770,"Nandini Goshala,","331,, Kondhanpur - Kalyan Rd, Mordhari, Maharashtra 411025",411025,, ,400029
771,Hingonia Goshala,"Cow Rehabilitation Centre, Hingoniya, Boorthal, Rajasthan 303012",303012,https://hingonia.org/,091166 12180,400029
772,Anmol Gir Gaushala,"Banswara, Rajasthan 327001",327001,,085869 65705,400029
773,Bansi Gir Gaushala,"Bansi Gir Gaushala Behind metro whole sale mall S.P. Ring Road, Shantipura Cir, Ahmedabad, Gujarat 382210",382210,http://www.bansigir.in/,063519 78087,400029
774,Maa Gaushala Bhuj.,"6J8W+9WF, Bhuj, Gujarat 370040",370040,,094287 48643,400029
775,Gaushala,"3, Kishan Zakeria Rd, near Satra Traders, Malad, Navy Colony, Mamledarwadi, Malad West, Mumbai, Maharashtra 400064",400064,, ,400061
776,Dadani Gaushala,"Suman d, 1, Shankar Lane, Kandivali West, Mumbai, Maharashtra 400067",400067,,094262 23617,400061
777,Chaitanya Gagangiri Maharaj Gaushala,"186, RDP Rd Number 6, Shivkrupa CHS, RDP 8, Charkop Sector 6, Kandivali West, Mumbai, Maharashtra 400067",400067,, ,400061
778,Gaushala,"5VJ9+4HH vitbhaticha vighanahartha, Malad, Panch Bawadi, Malad East, Mumbai, Maharashtra 400097",400097,, ,400061
779,Shree Ram Gaushala and Milk Centre,"Ram Mandir Station Road, Near Lodha florenza, Mumbai, Maharashtra 400063",400063,,088798 17475,400061
