,Name,address,pincode,website,phone number,scrap
855,Rahul Optical(Mishra Ji),"gaushala makert, near SBI Bank, Raipura Haveli, Kharagpur, Bihar 811213",811213,, ,811213
856,Haveli Kharagpur Post office,"4HF4+5RP, Kharagpur - Asarganj Rd, Raipura Haveli, Kharagpur, Bihar 811213",811213,http://www.indiapost.gov.in/,06342 252 022,811213
857,"Baba miles / baba gaushala, Bindoul","W4F7+FFV, Bindoul, Bihar 824233",824233, , ,801303
858,Vidhatri Dharuni Goshala,"XMRF+M7R, Nelaturu, Andhra Pradesh 534342",534342,, ,534340
859,Sri Bhagavan Mahaveer Jain Goshala,"3QX3+2MQ, Mirthipadu Main Rd, Bobbillanka, Andhra Pradesh 533293",533293,, ,534340
860,Krishna Dhaamam - Goshala,"WGV6+FHV, Unnamed Rd,, Veerampalem, Andhra Pradesh 534111",534111,, ,534111
861,Gopala Krishna GoShala,"534411, Unnamed, Chikili, Andhra Pradesh 761106",761106,,094404 87864,534111
862,Sat Kaival Gaushala,"Near By Sarsa Circle Opp. Paramguru Pathshala Complex, Sarsa, Gujarat 388365",388365,http://satkaival.in/, ,388365
863,Gaushala (Ramkund Ashram),"JXJJ+W5F, Ramkund Rd, Kailash Nagar, Boidara, Ankleshwar, Gujarat 393001",393001,, ,393020
864,Pajarapor Gaushala,"PX4H+RCV, Gujarat Housing Board, Narayan Nagar 2, Rang Varsha Society, Bharuch, Gujarat 392001",392001,, ,393020
865,Gaushala,"P2HH+XQX, Satyam Twp, Zadeshwar, Bharuch, Gujarat 392012",392012,, ,393020
866,Madhusudan gaushala,"Saidarshan, Bori, Gujarat 392210",392210,, ,393020
867,GiriRaj Gaushala,"7VJW+GJ9, Abrama, Gujarat 394105",394105,, ,393020
868,Adarsh Yogeshwar Goushala,"8XR5+46P, Pardi, Pipodara, Gujarat 394110",394110,,098749 68277,393020
869,Sahajanand Gir Gaushala,"Moti Ved Rd, Dabholi Village, Surat, Gujarat 395004",395004,,080809 29292,393020
870,Madhav gaushala,"Anand Mangal Society, Railway Colony, Bharuch, Gujarat 392001",392001, , ,393020
871,Kamdhenu Gaushala,"WXW2+J5X, Ghamnad, Gujarat 392035",392035,, ,392035
872,Madhusudan gaushala,"Saidarshan, Bori, Gujarat 392210",392210,, ,392035
873,Gaushala,"P2HH+XQX, Satyam Twp, Zadeshwar, Bharuch, Gujarat 392012",392012,, ,392035
874,Hari Om GIR Gaushala,"Karmali Village Rd., Karjan, Karmali, Gujarat 392210",392210,http://www.hariomgirgaushala.com/, ,392035
875,Madhuvan Gaushala,"Madhuvan Gaushala, Haldarva, Gujarat 392011",392011,,096243 48072,392035
876,Krishna Gaushala,"W3C9+VJ2, Palej, Gujarat 392220",392220,, ,392035
877,KALINDEE KANHAI GAUSHALA Managed By: MANMAITREE SEWA FOUNDATION,"Village: Karajan Karajan to Karamali Road Ramesh Bhai Hari Bhai Patel's Farm, Karjan, Gujarat 392011",392011,http://www.manmaitreesewafoundation.org/, ,392035
878,Aditi Gaushala,"WWJG+XHH, Unnamed Road, Sarbhan, Anor, Gujarat 392035",392035, , ,392035
879,Gir gausala,"gaushala, Gir, Sudi, Gujarat 392025",392025, , ,392035
880,Madhav gaushala,"Anand Mangal Society, Railway Colony, Bharuch, Gujarat 392001",392001, , ,392035
881,Hari Om GIR Gaushala,"Karmali Village Rd., Karjan, Karmali, Gujarat 392210",392210,http://www.hariomgirgaushala.com/, ,392030
882,Anandvan Gir Gaushala / Eight Dimensions,"Survey Number 544, Angareshwar, Gujarat 392030",392030,, ,392030
883,Gaushala,"P2HH+XQX, Satyam Twp, Zadeshwar, Bharuch, Gujarat 392012",392012,, ,392030
884,Gaushala Maninageshwar,"R6C8+MX5, Maninageshwar Rd, Vadhavana, Gujarat 393105",393105, , ,392030
885,Gaushala Maninageshwar,"R6C8+MX5, Maninageshwar Rd, Vadhavana, Gujarat 393105",393105, , ,393120
886,Shri Lilashahji Gaushala,"Shri Lilashahji Gau Samvardhan Trust, Gurusthanam, Barkal, Moletha, Gujarat 391105",391105,http://gavyedha.com/, ,393120
887,Prernamurti Shrijidhara - Gaushala & Meditation Centre,"Gurusthanam, Shrijidhara, Barkal, Gujarat 391105",391105,https://www.youtube.com/user/pshribhartishriji/about, ,393120
888,Gaushala,"P2HH+XQX, Satyam Twp, Zadeshwar, Bharuch, Gujarat 392012",392012,, ,393120
889,Madhav gaushala,"Anand Mangal Society, Railway Colony, Bharuch, Gujarat 392001",392001, , ,393120
890,Madhusudan gaushala,"Saidarshan, Bori, Gujarat 392210",392210,, ,393120
891,Gir gausala,"gaushala, Gir, Sudi, Gujarat 392025",392025, , ,392140
892,Gaushala,"P2HH+XQX, Satyam Twp, Zadeshwar, Bharuch, Gujarat 392012",392012,, ,392140
893,Madhusudan gaushala,"Saidarshan, Bori, Gujarat 392210",392210,, ,392140
894,Hari Om GIR Gaushala,"Karmali Village Rd., Karjan, Karmali, Gujarat 392210",392210,http://www.hariomgirgaushala.com/, ,392140
895,Madhuvan Gaushala,"Madhuvan Gaushala, Haldarva, Gujarat 392011",392011,,096243 48072,392140
896,Kamdhenu Gaushala,"WXW2+J5X, Ghamnad, Gujarat 392035",392035,, ,392140
897,Madhav gaushala,"Anand Mangal Society, Railway Colony, Bharuch, Gujarat 392001",392001, , ,392140
898,KALINDEE KANHAI GAUSHALA Managed By: MANMAITREE SEWA FOUNDATION,"Village: Karajan Karajan to Karamali Road Ramesh Bhai Hari Bhai Patel's Farm, Karjan, Gujarat 392011",392011,http://www.manmaitreesewafoundation.org/, ,392140
899,Krishna Gaushala,"W3C9+VJ2, Palej, Gujarat 392220",392220,, ,392140
900,Kadava patel Gaushala,"J23J+J7V, G.I.D.C, Ankleshwar GIDC, Jamvali, Ankleshwar, Gujarat 393001",393001,, ,393135
901,Shree Gir Gaushala,"J73F+298, Chanderiya, Gujarat 393125",393125,, ,393135
902,Sahajanand Gir Gaushala,"Shah patiya, Mosali Chowkdi Rd, Mota Miya Mangrol, Gujarat 394421",394421,http://kamadhenu.co/, ,393135
903,Gaushala,"P2HH+XQX, Satyam Twp, Zadeshwar, Bharuch, Gujarat 392012",392012,, ,393135
904,Valia Post Office,"H5C5+6CW, Shiv Darshan Society, Valia, Gujarat 393135",393135,https://www.indiapost.gov.in/,1800 11 2011,393135
905,Samarpan Gaushala,"F294+RFJ, Kosamba - Moti Pardi Rd, Gujarat 394405",394405,https://www.samarpanherbslife.com/about/gaushala/?lang=en,093592 93590,393135
906,Dairy farm,"Panoli, Gujarat 394114",394114,,094091 52852,393135
907,Madhusudan gaushala,"Saidarshan, Bori, Gujarat 392210",392210,, ,393135
908,GiriRaj Gaushala,"7VJW+GJ9, Abrama, Gujarat 394105",394105,, ,393135
909,Adarsh Yogeshwar Goushala,"8XR5+46P, Pardi, Pipodara, Gujarat 394110",394110,,098749 68277,393135
910,Madhav gaushala,"Anand Mangal Society, Railway Colony, Bharuch, Gujarat 392001",392001, , ,393135
911,Shri Ranchhodji Maharaj Gaushala,"Q43X+C2H, Appu Society, Dakor, Gujarat 388225",388225,, ,388220
912,Sat Kaival Gaushala,"Near By Sarsa Circle Opp. Paramguru Pathshala Complex, Sarsa, Gujarat 388365",388365,http://satkaival.in/, ,388220
913,Gautej Gaushala,"valasan, moad, road, Anand, Gujarat 388130",388130,,075758 22111,388220
914,Sri Chaitanya Gir Gaushala,"Kaiyaj Road, Kaiyaj, Balol, Gujarat 387335",387335,http://www.girpanchgavya.com/,1800 212 0018,388220
915,Shree Sudarshan Gaushala,"Near, NH64, opposite Adit Farm, Anklavdi, Vasad, Gujarat 388306",388306,,098980 17150,388220
916,Madhav gaushala,"Anand Mangal Society, Railway Colony, Bharuch, Gujarat 392001",392001, , ,392025
917,Gaushala,"P2HH+XQX, Satyam Twp, Zadeshwar, Bharuch, Gujarat 392012",392012,, ,392025
918,Gaushala,"P2HH+XQX, Satyam Twp, Zadeshwar, Bharuch, Gujarat 392012",392012,, ,392180
919,PanchGavya Gir Gaushala,"to, Anklav Rd, behind Ganesh Petrol Pump Umeta, Anklav, Gujarat 388520",388520,, ,392180
920,Sat Kaival Gaushala,"Near By Sarsa Circle Opp. Paramguru Pathshala Complex, Sarsa, Gujarat 388365",388365,http://satkaival.in/, ,392180
921,Gaushala,"86PW+7MX, Ravaliya Mahudevegon, Harni, Vadodara, Gujarat 390022",390022,, ,392180
922,Sahajanand Gir Gaushala,"Moti Ved Rd, Dabholi Village, Surat, Gujarat 395004",395004,,080809 29292,392180
923,Samarpan Gaushala,"F294+RFJ, Kosamba - Moti Pardi Rd, Gujarat 394405",394405,https://www.samarpanherbslife.com/about/gaushala/?lang=en,093592 93590,392180
924,Gaukulam Gir Gaushala,"6HV8+WFM, Tintoda, Gujarat 382422",382422,, ,392180
925,Bansi Gir Gaushala,"Bansi Gir Gaushala Behind metro whole sale mall S.P. Ring Road, Shantipura Cir, Ahmedabad, Gujarat 382210",382210,http://www.bansigir.in/,063519 78087,392180
926,Om Sevashram Trust Gaushala,"7539+7M4, Vadsar, Kalali, Vadodara, Gujarat 390010",390010,,098240 59761,392180
927,GiriRaj Gaushala, ,392180, , ,392180
928,Vrundavan Gaushala,"Unnamed Road, Khadsupa, Gujarat 396433",396433,, ,392180
929,Shrinathji Gaushala,"7VFJ+JGV, Bharthana, Gothan Vasvari Road, Mota Varachha, Surat, Gujarat 394130",394130,, ,392180
930,Gauri Gir Gaushala vedach,"4RPW+MR, Vedach, Gujarat 391810",391810, , ,392180
931,Madhusudan gaushala,"Saidarshan, Bori, Gujarat 392210",392210,, ,392240
932,Hari Om GIR Gaushala,"Karmali Village Rd., Karjan, Karmali, Gujarat 392210",392210,http://www.hariomgirgaushala.com/, ,392240
933,Krishna Gaushala,"W3C9+VJ2, Palej, Gujarat 392220",392220,, ,392240
934,Gaushala,"P2HH+XQX, Satyam Twp, Zadeshwar, Bharuch, Gujarat 392012",392012,, ,392240
935,Madhuvan Gaushala,"Madhuvan Gaushala, Haldarva, Gujarat 392011",392011,,096243 48072,392240
936,KALINDEE KANHAI GAUSHALA Managed By: MANMAITREE SEWA FOUNDATION,"Village: Karajan Karajan to Karamali Road Ramesh Bhai Hari Bhai Patel's Farm, Karjan, Gujarat 392011",392011,http://www.manmaitreesewafoundation.org/, ,392240
937,Kamdhenu Gaushala,"WXW2+J5X, Ghamnad, Gujarat 392035",392035,, ,392240
938,Madhav gaushala,"Anand Mangal Society, Railway Colony, Bharuch, Gujarat 392001",392001, , ,392240
939,Gir gausala,"gaushala, Gir, Sudi, Gujarat 392025",392025, , ,392240
940,Pajarapor Gaushala,"PX4H+RCV, Gujarat Housing Board, Narayan Nagar 2, Rang Varsha Society, Bharuch, Gujarat 392001",392001,, ,392240
941,Shri Ranchhodji Maharaj Gaushala,"Q43X+C2H, Appu Society, Dakor, Gujarat 388225",388225,, ,388215
942,Sri Chaitanya Gir Gaushala,"Kaiyaj Road, Kaiyaj, Balol, Gujarat 387335",387335,http://www.girpanchgavya.com/,1800 212 0018,388215
943,Gautej Gaushala,"valasan, moad, road, Anand, Gujarat 388130",388130,,075758 22111,388215
944,Sat Kaival Gaushala,"Near By Sarsa Circle Opp. Paramguru Pathshala Complex, Sarsa, Gujarat 388365",388365,http://satkaival.in/, ,388215
945,VRINDAVAN GIR GAUSHALA,"Serve NO-25,Jivdaya Nagar,B/h Elligance Office,Opp.Goblej Coca Cola Company,Kajipura, Dist:Kheda -Pin Code, Kajipura, 387411",387411,, ,388215
946,Shri Ranchhodji Maharaj Gaushala,"Q43X+C2H, Appu Society, Dakor, Gujarat 388225",388225,, ,388250
947,VRINDAVAN GIR GAUSHALA,"Serve NO-25,Jivdaya Nagar,B/h Elligance Office,Opp.Goblej Coca Cola Company,Kajipura, Dist:Kheda -Pin Code, Kajipura, 387411",387411,, ,388250
948,PanchGavya Gir Gaushala,"to, Anklav Rd, behind Ganesh Petrol Pump Umeta, Anklav, Gujarat 388520",388520,, ,388250
949,Gaushala,"86PW+7MX, Ravaliya Mahudevegon, Harni, Vadodara, Gujarat 390022",390022,, ,388250
950,Gaukulam Gir Gaushala,"6HV8+WFM, Tintoda, Gujarat 382422",382422,, ,388250
951,Bansi Gir Gaushala,"Bansi Gir Gaushala Behind metro whole sale mall S.P. Ring Road, Shantipura Cir, Ahmedabad, Gujarat 382210",382210,http://www.bansigir.in/,063519 78087,388250
952,GAUSHALA,"RWJF+3P4, Street No. 6, Housing Board Colony, Kalka, Haryana 133302",133302,, ,133302
953,Shree Krishna Gaushala,"Kherawali, Bar, Kalka, Haryana 133302",133302,,098821 91033,133302
954,Shri Radhey Shyam Gaushala,"NH 22, Kalka, Tagrakali Ram, Haryana 133302",133302,, ,133302
955,"Mata Uma Rani Kansal Gau Seva Sadan, Gaushala","Garira Village, Kalka - Baddi Rd, Tehsil, Kalka, Pinjore, Haryana 133301",133301,https://www.umaranigausevasadan.org/, ,133302
956,Shri Kamdhenu Goshala,"QWVC+287, Panchkula, Haryana 134102",134102,, ,133302
957,Gau Seva Samiti - Gaushala MC Parwanoo,"RXP5+F6C, Sector 1, Parwanoo, Himachal Pradesh 173220",173220,, ,133302
958,Sharda Gaushala,"QWRC+RGM, Kalka, Haryana 134102",134102,, ,133302
959,Gir Gaushala pinjor H.R,"Pinjore, Haryana 134102",134102,, ,133302
960,Shree Shyam Gaushala.,"Pinjore-Baddi-Nalagarh Rd, Maranwala, Haryana 173205",173205,http://shreeshyamgaushala.in/,093189 41523,133302
961,Mata Mansa Devi Gaushala Gaudhaam,"PV94+7VJ, near Luxmi Bhawan, Mata, Mansa Devi Complex, Mansa Devi Temple Complex, Panchkula, Haryana 134109",134109,, ,133302
962,Shri Krishna Gau-shala Charitable Trust.,"Saketri, Panchkula, Haryana 134107",134107,, ,133302
963,Gaushala,"9J56+RM9, Vadala Shetranj, Gujarat 362120",362120,, ,362120
964,Gaushala Sarsai,"8MVX+8XH, Shantoshipara Main Rd, Sarsai, Gujarat 362120",362120, , ,362120
965,Gaushala Farm Road,"9HQ3+R9M, Gujarat 362263",362263,, ,362120
966,Sojitra Gir Gaushala,"CP4W+XQG, Sukhapura, Gujarat 362130",362130,, ,362120
967,Ramdhan gaushala ramdas bapu,"FQ8C+H27, Kanavadla, Gujarat 362020",362020,, ,362120
968,Shree Kamdhenu Gaushala,"9Q8F+8XQ, Ramgadh, Bhutdi, Gujarat 362130",362130,, ,362120
969,Gaushala Nava pipaliya,"FMJ3+G6H, Nava Pipaliya, Gujarat 362110",362110,, ,362120
970,Shri natwarpura gaushala,"8PG7+FJR, Gorakhpara, Gujarat 362130",362130,, ,362120
971,I.C.U GAUSHALA MOTI MONPARI,"8M55+GQ2, Moti Monpari, Monpari Moti, Gujarat 362130",362130,, ,362120
972,Kamdhenu Gir Gaushala,"Village - Koyali Ta - Vanthali, Dist, Junagadh, Gujarat 362205",362205,https://girsurbhi.com/,090335 81141,362120
973,Umatwada Gokulesh Gaushala,"Gokulesh Gaushala, Umatwada, Junagadh, Gujarat 362002",362002,https://umatwada-gokulesh-gaushala.business.site/?utm_source=gmb&utm_medium=referral,097140 53925,362120
974,Shree Vallabh Goshala,"F9FX+CJ6, Junagadh, Gujarat 362205",362205,https://vallabhgoshala.org/,094995 96101,362120
975,Bansidhar Gaushala,"9PX7+7QV, Leriya, Gujarat 362120",362120, , ,362120
976,Surev Dham Gaushala,"9MGF+Q8G, Chavand Navi, Gujarat 362120",362120,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+362120#",094288 37737,362120
977,Kanaiya gir gaushala,"7GXW+R5, Itali, Gujarat 362130",362130, , ,362120
978,Kamdhenu Gir Gaushala,"Village - Koyali Ta - Vanthali, Dist, Junagadh, Gujarat 362205",362205,https://girsurbhi.com/,090335 81141,362205
979,Umatwada Gokulesh Gaushala,"Gokulesh Gaushala, Umatwada, Junagadh, Gujarat 362002",362002,https://umatwada-gokulesh-gaushala.business.site/?utm_source=gmb&utm_medium=referral,097140 53925,362205
980,Shree Vallabh Goshala,"F9FX+CJ6, Junagadh, Gujarat 362205",362205,https://vallabhgoshala.org/,094995 96101,362205
981,Shree Balkrushna Gaushala Koyali,"G94J+F7Q, Koyali, Gujarat 362205",362205,, ,362205
982,Gokulesh gaushala organik fertilizer,"Dhandhusar - Ambaliya Rd, Nandarkhi, Gujarat 362205",362205,, ,362205
983,Kamdhenu Gaushala,"GC5Q+FFG, Dipanjali, Junagadh, Gujarat 362015",362015,, ,362205
984,Purshottam lalji goshala,"GC3M+VVP, Block Number 25/B, Kailash Nagar, Timbavadi, pramukh nagar, Junagadh, Gujarat 362015",362015,, ,362205
985,Adarsh nutan goshala,"GCFM+V48, Zanzarda, Chowkdi, Junagadh, Gujarat",ujarat,, ,362205
986,shree vrundavan gaushala,"G8XR+FWW, Unnamed Road, Dhandhusar, Gujarat 362002",362002,, ,362205
987,Nandini Gaushala,"GCJW+CQV, Shri Ram Nagar, Adarsh Nagar, Junagadh, Gujarat 362002",362002,, ,362205
988,Swaminarayan gaushala,"A5, Gandhigram Area, Junagadh, Gujarat 362001",362001,, ,362205
989,Shree Keshriya Gaushala Mandal,"Keshriya Gushala , Plot No 1, Vadli Chowk, near Zonal Office, Joshipura, Junagadh, Gujarat 362002",362002,,094282 41313,362205
990,Shri Nandkishor Gaushala Balot,"G85Q+9JR, Balot, Gujarat 362610",362610,, ,362205
991,Vetbook Gaushala and AITI,"chokadi, near khodiyar mandir, Joshipura, Khalilpur, Junagadh, Gujarat 362001",362001,, ,362205
992,Nandbava Gaushala Plasva,"FFG9+8XW, Junagadh, Gujarat 362015",362015,,097127 10906,362205
993,Shree Gokulesh Gaushala Junagadh,"GC9R+XC9, Chobari Rd, Near Monalisa township, Monalisa Twp, Junagadh, Gujarat 362001",362001,,0285 263 4404,362205
994,Avanta Gir Gaushala,"FFH9+5M2, Junagadh, Gujarat 362015",362015,, ,362205
995,VETBOOK GAUSHALA AND AITI,"GCPR+HQ4, Junagadh, Gujarat 362002",362002,, ,362205
996,Tulsi Gir Gaushala,"C94Q+6P, Vaspada, Gujarat 362215",362215,, ,362205
997,Shree Junagadh Pranjapol Gaushala,"GF8C+QG6, Shreenath Nagar, Junagadh, Gujarat 362001",362001,, ,362205
998,Krishna Gaushala,"39W9+QM5, Pankuva, Gujarat 362245",362245,, ,362255
999,Jay Dwarkadhish Gau Shala & Hospital,"279V+W9G, Unnamed Road, Adri, Gujarat 362255",362255,, ,362255
1000,Shree Dabheshvar Gaushala,"W9R7+53H, Dabhor, Gujarat 362266",362266,, ,362255
1001,Kamdhenu gaushala,"W9G5+2QH, Teacher's Colony, Veraval, Gujarat 362265",362265,, ,362255
1002,Shree Balgopal gaushala,"W987+945, Rayon Housing Society, Veraval, Gujarat 362265",362265,, ,362255
1003,Ma.Gaushala Kukasvada,"3655+4HP, Porbandar - Veraval Hwy, Kukasawada, Gujarat 362250",362250,,098799 98466,362255
1004,Shree Bajarang Gaushala Bhalka Trith,"Kilash Society Garbi Chok Bhalka, Veraval, Gujarat 362265",362265,,095127 79574,362255
1005,Shree Ramdevpir Gaushala Arena,"Shop 1, Oop Govrment Office Arena, Gadu, Gujarat 362250",362250,,073597 03977,362255
1006,Gaushala Somnath Trust,"VCP6+JG6, Ram mandir, Bhavnagar highway Road, Somnath, Gujarat 362268",362268,, ,362255
1007,Yamuna Gir Gaushala,"Junagadh 692H+57 Matarvaniya, Gujarat Patelsosaeti, Matarvaniya, Gujarat 362245",362245,, ,362255
1008,Kamdhenu Gir Gaushala,"Village - Koyali Ta - Vanthali, Dist, Junagadh, Gujarat 362205",362205,https://girsurbhi.com/,090335 81141,362255
1009,Shree Vallabh Goshala,"F9FX+CJ6, Junagadh, Gujarat 362205",362205,https://vallabhgoshala.org/,094995 96101,362255
1010,Umatwada Gokulesh Gaushala,"Gokulesh Gaushala, Umatwada, Junagadh, Gujarat 362002",362002,https://umatwada-gokulesh-gaushala.business.site/?utm_source=gmb&utm_medium=referral,097140 53925,362255
1011,"Ambecha, Shri Krishna Gau School","48G6+JFJ, Ambecha, Gujarat 362245",362245,, ,362255
1012,Shree Yadunandan Gaushala,"892V+WM9, Rajesar, Gujarat 362260",362260,,098258 80865,362255
1013,Kamdhenu Gaushala,"27J9+6CC, Visanvel, Gujarat 362250",362250,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+362255#",097127 21545,362255
1014,Arsinh aata Gaushala -Kindarva,"2837+49P Arsinh Aata Gaushala, Kindarva, Gujarat 362255",362255, , ,362255
1015,MA bhavani gaushala chamoda,"X9G9+659, Chamoda, Gujarat 362266",362266, , ,362255
1016,Shri Krishna Gaushala,"48G6+JCQ, Ambecha Gir Maliya Hatina, Malia, Gujarat 362245",362245, , ,362255
1017,Kamdhenu Gaushala Shepa,"456V+V27, Junagadh, Gujarat 362225",362225, , ,362255
1018,Vrundavan Gir GauShala & Gir Cow Breeding Centre Pvt.Ltd.,"2FHW+54W, Galiyawad Road, Ghunsiya, Gujarat 362150",362150,https://www.facebook.com/vrundavangir/, ,362150
1019,SHREE BAPA SHITARAM GAUSHALA,"WFRH+VFG, Indroi, Gujarat 362268",362268, , ,362150
1020,Amar Gir Gaushala,"5FQP+XPF, Amrapur, Gujarat 362150",362150,, ,362150
1021,RADHE KRISHNA GOSHALA,"Patala, Gir Ta Maliya Hatina Jilo, Patala, Junagadh, Gujarat 362150",362150,,096243 90939,362150
1022,Gau Bhoomi gir gaushala,"XJV3+2FF, Jasadhar-Aambadas, Road, Jasadhar, Gujarat",ujarat,, ,362150
1023,"MVD 1962 BORAVAV, Shree Gokul Gaushala","4H29+RRV, Borvav, Gujarat 362150",362150,, ,362150
1024,Bhojde Gaushala,"4HRW+XCQ, Bhojde, Gujarat 362135",362135,, ,362150
1025,Gopi gir gaushala,"WFV3+7FW, Gir, Indroi, Somnath, Gujarat 362269",362269,https://instagram.com/gopi_gir_gaushala?igshid=YmMyMTA2M2Y=, ,362150
1026,"Krishna Gaushala, Surva Gir.","2JVJ+GMV, Gujarat 362140",362140,, ,362150
1027,SHREE GIR GANGOTRI GAU SEVA TRUST,"UMARETHI, Talala, Gujarat 362150",362150,http://gousevaumarethi.org/,099139 40797,362150
1028,અંબલાશ ગામ ગૌ શાળા,"2H37+4VW, Amblash, Gujarat 362150",362150,, ,362150
1029,girnivaas,"opp radhika gaushala dhava, gir, Talala, Gujarat 362150",362150,http://www.girnivaas.in/, ,362150
1030,Shree Chandravadi Gaushala,"6C9X+49F, Chandravadi, Gujarat 362245",362245,, ,362150
1031,GEER KALGI GAUSHALA,"road, Patarama, Mendarda, Gujarat 362260",362260,, ,362150
1032,Shree Dabheshvar Gaushala,"W9R7+53H, Dabhor, Gujarat 362266",362266,, ,362150
1033,Shree Bajarang Gaushala Bhalka Trith,"Kilash Society Garbi Chok Bhalka, Veraval, Gujarat 362265",362265,,095127 79574,362150
1034,Kanaiya gir gaushala,"7GXW+R5, Itali, Gujarat 362130",362130, , ,362150
1035,Yamuna Gir Gaushala,"Junagadh 692H+57 Matarvaniya, Gujarat Patelsosaeti, Matarvaniya, Gujarat 362245",362245,, ,362150
1036,Shree Balgopal gaushala,"W987+945, Rayon Housing Society, Veraval, Gujarat 362265",362265,, ,362150
1037,Kamdhenu gaushala,"W9G5+2QH, Teacher's Colony, Veraval, Gujarat 362265",362265,, ,362150
1038,Shri Nand Gaushala Lodhava,"Kodinar, Lodhava, Road, Lodhwa, Gujarat 362275",362275,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+362275#",096647 33096,362275
1039,Satvad Gaushala,"Prabhas Patan, Vavdi, Gujarat 362275",362275,,097375 97964,362275
1040,SHREE BAPA SHITARAM GAUSHALA,"WFRH+VFG, Indroi, Gujarat 362268",362268, , ,362275
1041,Gaushala Somnath Trust,"VCP6+JG6, Ram mandir, Bhavnagar highway Road, Somnath, Gujarat 362268",362268,, ,362275
1042,Gopi gir gaushala,"WFV3+7FW, Gir, Indroi, Somnath, Gujarat 362269",362269,https://instagram.com/gopi_gir_gaushala?igshid=YmMyMTA2M2Y=, ,362275
1043,Somnath Gaushala kodinar,"devli road, near vacchraj temple, Kodinar, Devli, Gujarat 362720",362720,, ,362275
1044,Shree Bajarang Gaushala Bhalka Trith,"Kilash Society Garbi Chok Bhalka, Veraval, Gujarat 362265",362265,,095127 79574,362275
1045,Shree Balgopal gaushala,"W987+945, Rayon Housing Society, Veraval, Gujarat 362265",362265,, ,362275
1046,Gau Bhoomi gir gaushala,"XJV3+2FF, Jasadhar-Aambadas, Road, Jasadhar, Gujarat",ujarat,, ,362275
1047,Kamdhenu gaushala,"W9G5+2QH, Teacher's Colony, Veraval, Gujarat 362265",362265,, ,362275
1048,Shree Dabheshvar Gaushala,"W9R7+53H, Dabhor, Gujarat 362266",362266,, ,362275
1049,Murlidhar Gaushala Chhara,"gangath mahadev Road, near randal Mata Mandir, Chhara, Gujarat 362720",362720,, ,362275
1050,Girivar gir gaushala,"RPV9+J2F, Vadnagar, Gujarat 362725",362725,, ,362275
1051,RajMoti Gir Gaushala,"QPFF+W9W, Unnamed Road, Damli, Gujarat 362720",362720,, ,362275
1052,Vrundavan Gir GauShala & Gir Cow Breeding Centre Pvt.Ltd.,"2FHW+54W, Galiyawad Road, Ghunsiya, Gujarat 362150",362150,https://www.facebook.com/vrundavangir/, ,362275
1053,sri hariharnath gaushala,"77R8+M59, bagicha chowk, Forbesganj, Bihar", Bihar, , ,854312
1054,Gaushala,"FM72+4W, Moti Devrupan, Gujarat 394445",394445,, ,393050
1055,SHREEJI GOPAL GAUSHALA TRUST,"9/1, Devjipura Rd, Songadh, Gujarat 394670",394670,, ,393050
1056,Shree Gir Gaushala,"J73F+298, Chanderiya, Gujarat 393125",393125,, ,393050
1057,"Cricket Ground Gaushala,Songadh","5HH8+C5, Songadh, Gujarat 425418",425418,, ,393050
1058,Narmada Gaushala,"P48J+87V, Ranipara, Gujarat 393110",393110,,098796 76471,393050
1059,Shree Govardhan Gaurakshak Jivdaya Gaushala Trust in Nadiad,"Premvilla near St anne school, Court road, Nadiad, Gujarat 387002",387002,, ,387320
1060,Shree Dwarkadhish Gaushala(ગૌ શાળા),Gujarat 387120,387120,, ,387320
1061,"Sabarmati Ashram Gaushala, Bidaj","RJRR+MFP, Lali Sarsa Road, Bidaj, Gujarat 387120",387120,http://www.sagbidaj.org/,02694 288 580,387320
1062,Brahmarshi gaushala,"Gokul park society 1 Rajendra nagar Fatehpur, rod, Nutan Park Society, Nadiad, Gujarat 387001",387001, , ,387320
1063,Gwaliya Gaushala Farm,"lakha road, near Pepar talavadi, Sansoli, Gujarat 389330",389330, , ,389330
1064,Baba hare krishna gaushala,"WGF3+QJJ, Paplah, Himachal Pradesh 176092",176092,, ,176093
1065,Gaushala Kanghain,"VGGQ+F94, Garh, Himachal Pradesh 176097",176097, , ,176093
1066,Nera Gaushala and Organic farm,"2947+M6H, Nera Saddun Bargran, Baroh", Baroh,, ,176084
1067,Baba hare krishna gaushala,"WGF3+QJJ, Paplah, Himachal Pradesh 176092",176092,, ,176084
1068,Government gaushala,"577G+H8M, Sarah Rd, Padher, Keori, Himachal Pradesh 176216",176216,, ,176084
