,Name,address,pincode,website,phone number,scrap
1081,Gaushala Pinjara Pole,"8HRJ+XX9, Tanda Rd, Near Devi Talab Mandir, Shiv Nagar, Industrial Area, Jalandhar, Punjab 144001",144001,, ,144024
1082,Gaushala Gau Dham,"8HVH+GCH, Mathura Nagar, Shiv Nagar, Industrial Area, Jalandhar, Punjab 144008",144008,, ,144024
1083,Dhyan Foundation Gaushala,"FW7M+J8C, Baradkinhi, Maharashtra 441206",441206,, ,442605
1084,Govardhan Goshala,"HVG7+FJG, Maldongri, Maharashtra 441206",441206,, ,442605
1085,Shree Radha Krushna Goshala,"Shree Radha krushna Goshala, Nagada, Datala, Maharashtra 442406",442406,, ,442505
1086,Dairy farm, ,442702, , ,442702
1087,Raghuveer Gir Gaushala,"Aamba Talavadi Rd, Nr. Zircon Plus, Sahyog Society, Katargam, Surat, Gujarat 395004",395004,, ,395008
1088,Gaushala, ,395008, , ,395008
1089,Sahajanand Gir Gaushala,"Moti Ved Rd, Dabholi Village, Surat, Gujarat 395004",395004,,080809 29292,395008
1090,KAMDHENU GAUSHALA,"Ground Floor, Vejnath Mahadev, Crystal Nagar, Laxmi Nagar Society, Katargam, Surat, Gujarat 395004",395004,,099257 06360,395008
1091,Gaushala, ,395008, , ,395008
1092,Sri Roop Rajat Gaushala,"6Q6W+8PJ, Rander Rd, Near Meru Laxmi Temple Sadravrat Dham, Tadwadi, Rander, Surat, Gujarat 395005",395005,, ,395008
1093,Akhand Anand Gaushala,"7R28+5F, Motived, Surat, Gujarat 395004",395004,, ,395008
1094,Shreeji Gaushala,"294, Fatakdawadi, Industrial Area, Singanpor, Surat, Gujarat 395004",395004,, ,395008
1095,Om Nandeshvar Mahadev Gaushala,"6V2J+335 Alchemy School, Parvat Patia Canal Rd, Simada Gam, Chokdi, Ladvi, Surat, Gujarat 395010",395010,,098253 49764,395008
1096,SHREE OM NANDESHWAR MAHADEV GAUSHALA,"Shanti Niketan Society, Mota Varachha, Surat, Gujarat 394105",394105,, ,395008
1097,Shrinathji Gaushala,"7VFJ+JGV, Bharthana, Gothan Vasvari Road, Mota Varachha, Surat, Gujarat 394130",394130,, ,395008
1098,Maruti Gaushala zundala,"6R7W+P9J, Gaushala, Kodiyar Nagar, Surat, Gujarat 395006",395006,, ,395008
1099,Om Nandeshwar Gau Shala,"6W3W+3Q9, Surat, Gujarat 395006",395006,, ,395008
1100,Hanuman Gaushala,"4QCV+M3H, Surat, Gujarat 395007",395007,, ,395008
1101,Gir Gaushala,"Bhatha, Surat, Hazira, Gujarat 394510",394510,https://chat.whatsapp.com/H2yZhZtbXyj52sSZEwRkDA,078028 12019,395008
1102,Gaushala Fulpada,"Gaushala, Dharam Nagar Society, Anand Nagar, Surat, Gujarat 395008",395008,, ,395008
1103,Bhadresh vasoya,"6R5V+QWV, Umiyadham Rd, Gaushala, Kodiyar Nagar, Surat, Gujarat 395006",395006,, ,395008
1104,કે જી હાઉસ,"6R7V+9V6, Ashwini Kumar Rd, opp. Umiya Mandir, Gaushala, Kodiyar Nagar, Surat, Gujarat 395008",395008,https://kgdiamonds.com/, ,395008
1105,Maruti Gausala, ,395008, , ,395008
1106,Sumul Dairy Parlour,"Shop-l-5, Maruti Chamber, A K Road, Gaushala, Surat, 395008",395008,http://sumul.com/sumul-parlour.html,098241 36802,395008
1107,Gaushala of Limbdi,"HQJ4+3F5, near Chhaliya Talav, Limbdi, Gujarat 363421",363421,, ,363421
1108,GAU MANDIR - GAUSHALA LIFE Mission,"HVFC+9F8, Jakhan, Gujarat 363421",363421,, ,363421
1109,Gaushala,"Shree krishna Gaushala, Limali, Gujarat 363020",363020, , ,363510
1110,Khyati Gir Gaushala Vakhatpar,"Behind GETCO SubStation,Ahmedabad-Rajkot Highway, NH 8A, Vakhatpar, Gujarat 363430",363430,, ,363510
1111,Madhav Gir gaushala,"GFJG+RRH, Sayla, Gujarat 363430",363430,, ,363510
1112,Vision Gaushala,"next to Jolly n Joy, Magharikhada, Gujarat 363520",363520,,099255 65421,363510
1113,Shri Ramandev gaushala kumbharagam chotila,"C6Q7+MQQ, Gujarat 363520",363520,, ,363510
1114,AAYAN GAUSHALA,"R53W+6G, Sara, Gujarat 363310",363310,, ,363510
1115,Goushala,"GFXH+J8P, Sayla, Gujarat 363430",363430,, ,363510
1116,Januba Gaushala And Charitable trust,"Taal.wadhwan, main Bajar, at, Velavadar, Gujarat 363040",363040,,097239 34502,363510
1117,Hirva Gaushala thoriyali,"FFWQ+QF9, Thoriyali, Gujarat 363430",363430,, ,363510
1118,SHREE AGIYARASIYA BAPA GAUSHALA,"Hanuman Dhar Thi, Juni Fali, Sudamda, Gujarat 363440",363440,,079844 22382,363510
1119,SHREE AGIYARASIYA BAPA GAUSHALA,"Hanuman Dhar Thi, Juni Fali, Sudamda, Gujarat 363440",363440,,079844 22382,363510
1120,Shree Krishna Gaushala,"M473+2H8, Lunsar, Gujarat 363621",363621,, ,363510
1121,Vrajdham Gaushala & Farm,"VH29+FWW, Devcharadi, Gujarat 363310",363310, , ,363510
1122,Shree Vateshwar Gaushala,"Gujarat State Highway 20, Navalgadh, Gujarat 363320",363320,,099790 11000,363320
1123,Jalaram Mandir Gaushala,"XFQG+W6M, DCW Colony, Dhrangadhra, Gujarat 363320",363320,, ,363320
1124,Kesari Nandan Gir Gaushala,"VHCG+C6H, Rajsitapur, Gujarat 363320",363320,, ,363320
1125,Bhagwat Dham Gaushala,"XCWV+94V, Bhagwatdham Society, Dhrangadhra, Gujarat 363310",363310,, ,363320
1126,Kalotra gir gaushala,"PMH4+X36, New 80 Feet Rd, Saraswati Nagar, Navarang Society, Surendranagar, Gujarat 363001",363001,, ,363320
1127,Raamroti Gaushala,"QP25+G65, Surendranagar, Gujarat 363001",363001,, ,363320
1128,Vadwala gir gaushala,"Malod, main road, Ratanpar, Surendranagar, Gujarat 363020",363020,, ,363320
1129,Shri Shantipuri Mata Gaushala,"PJP8+9Q2, Patrawadi, Surendranagar, Gujarat 363040",363040,, ,363320
1130,Vrajdham Gaushala & Farm,"VH29+FWW, Devcharadi, Gujarat 363310",363310, , ,363320
1131,Shri Shakti gir Gaushala,"Narali, road, Virendragadh, Gujarat 363310",363310, , ,363320
1132,Gaushala,"Shree krishna Gaushala, Limali, Gujarat 363020",363020, , ,363320
1133,Madhav Gir gaushala,"GFJG+RRH, Sayla, Gujarat 363430",363430,, ,363430
1134,Khyati Gir Gaushala Vakhatpar,"Behind GETCO SubStation,Ahmedabad-Rajkot Highway, NH 8A, Vakhatpar, Gujarat 363430",363430,, ,363430
1135,Hirva Gaushala thoriyali,"FFWQ+QF9, Thoriyali, Gujarat 363430",363430,, ,363430
1136,Goushala,"GFXH+J8P, Sayla, Gujarat 363430",363430,, ,363430
1137,Vision Gaushala,"next to Jolly n Joy, Magharikhada, Gujarat 363520",363520,,099255 65421,363430
1138,RUSHI GIR GAUSHALA CHOKDI,"Chokadi, Gujarat 363410",363410,, ,363430
1139,SHREE AGIYARASIYA BAPA GAUSHALA,"Hanuman Dhar Thi, Juni Fali, Sudamda, Gujarat 363440",363440,,079844 22382,363430
1140,Shri Ramandev gaushala kumbharagam chotila,"C6Q7+MQQ, Gujarat 363520",363520,, ,363430
1141,Gabharubhai Seth- Gaushala,"79XG+9J, Nana Matra, Gujarat 363440",363440,, ,363430
1142,G.R.GIR GAUSHALA,"7FCW+JCC, Gadhadiya, Gujarat 364720",364720,,098245 38367,363430
1143,Vadvada thakar vadi gaushala,"QWW7+974, Talsana, Gujarat 363427",363427,, ,363427
1144,Raamroti Gaushala,"QP25+G65, Surendranagar, Gujarat 363001",363001,, ,363427
1145,Gaushala of Limbdi,"HQJ4+3F5, near Chhaliya Talav, Limbdi, Gujarat 363421",363421,, ,363427
1146,Kalotra gir gaushala,"PMH4+X36, New 80 Feet Rd, Saraswati Nagar, Navarang Society, Surendranagar, Gujarat 363001",363001,, ,363427
1147,Vadwala gir gaushala,"Malod, main road, Ratanpar, Surendranagar, Gujarat 363020",363020,, ,363427
1148,GAU MANDIR - GAUSHALA LIFE Mission,"HVFC+9F8, Jakhan, Gujarat 363421",363421,, ,363427
1149,Shri Shantipuri Mata Gaushala,"PJP8+9Q2, Patrawadi, Surendranagar, Gujarat 363040",363040,, ,363427
1150,Kesari Nandan Gir Gaushala,"VHCG+C6H, Rajsitapur, Gujarat 363320",363320,, ,363427
1151,મોટા મંદિર ગૌશાળા,"Limbdi, Gopalwadi, Limbdi, Gujarat 363421",363421,, ,363427
1152,B R GAUSHALA,"197,YASVANTPURA, KHODA-KADI ROAD, Nr, Chandrasan, Gujarat",ujarat,, ,363427
1153,Bansi Gir Gaushala,"Bansi Gir Gaushala Behind metro whole sale mall S.P. Ring Road, Shantipura Cir, Ahmedabad, Gujarat 382210",382210,http://www.bansigir.in/,063519 78087,363427
1154,Madhav gir gaushala,"W25W+RC, Zezara, Gujarat 382170",382170, , ,363427
1155,Shri Ramandev gaushala kumbharagam chotila,"C6Q7+MQQ, Gujarat 363520",363520,, ,363530
1156,Vision Gaushala,"next to Jolly n Joy, Magharikhada, Gujarat 363520",363520,,099255 65421,363530
1157,Shree Krishna Gaushala,"M473+2H8, Lunsar, Gujarat 363621",363621,, ,363530
1158,AAYAN GAUSHALA,"R53W+6G, Sara, Gujarat 363310",363310,, ,363530
1159,Purusharth GauShala (B K Ahir),"Maliya Highway, beside HP Petrol Pump, Halvad, Gujarat 363330",363330,,075675 13273,363351
1160,Shree Balaji gir gaushala,"25HQ+HG6, Unnamed Road, Halvad, Gujarat 363330",363330,, ,363351
1161,Sneha negi's gaushala,"24VG+RRX, Manali, Chhatan Seri, Himachal Pradesh 175128",175128,, ,175128
1162,Goshala, ,175134, , ,175134
1163,Tokoyon Goshala,"4H26+XQ8, Tokiyon, Majra, Himachal Pradesh 175134",175134,, ,175134
1164,Triveni Garh Bunga Gaushala Smiti,"V.p.o larji,sub teh.sainj,distt.kullu, larji, Himachal Pradesh 175122",175122,,098168 41274,175134
1165,Prince himalaya tour, ,175134, , ,175134
1166,Sat Sahib Gaushala,"Village Chandiani Khurd, Balachaur, Punjab 144525",144525,, ,144524
1167,Shri Banke Bihari Gaushala,"44G4+8XF, Fateh Nagar, Nawanshahr, Punjab 144514",144514,, ,144524
1168,Gaushala Dulehar,"85JX+66V, Una, Himachal Pradesh 174601",174601,, ,144524
1169,Chelamattom Temple Goshala,"413, Chelamattom Temple Road, Vallom, Chelamattom part, Kerala 683550",683550,, ,683556
1170,Sringeri Goshala,"5C9W+8QJ, Thalayattumpilli, Kalady, Vadakkumbhagom, Kerala 683574",683574,https://sringeri.net/activities/other-activities/goshala-cowshed, ,683546
1171,आश्रय गौ सदन,"W37Q+W8H, Saproon, Solan, Himachal Pradesh 173212",173212,, ,173213
1172,Gaushala,"Tesna Tech Pvt. Ltd Plot No. 8, Katha, Baddi, Baddi, Himachal Pradesh 173205",173205,, ,173213
1173,Gaushala,"2PW5+CR6, Phase2, Nalagarh, Himachal Pradesh 174101",174101,, ,173213
1174,Shree Shyam Gaushala.,"Pinjore-Baddi-Nalagarh Rd, Maranwala, Haryana 173205",173205,http://shreeshyamgaushala.in/,093189 41523,173213
1175,Shri Ram murti dham gaushala chamdar,"W33W+QMX, Bajoral Khurd, Solan, Himachal Pradesh 173212",173212, , ,173213
1176,Gaushala,"Tesna Tech Pvt. Ltd Plot No. 8, Katha, Baddi, Baddi, Himachal Pradesh 173205",173205,, ,174103
1177,Shree Shyam Gaushala.,"Pinjore-Baddi-Nalagarh Rd, Maranwala, Haryana 173205",173205,http://shreeshyamgaushala.in/,093189 41523,174103
1178,Shri Krishna dham goshala,"WRX8+P56, Baddi, Himachal Pradesh 173205",173205,, ,174103
1179,Shree Madnesh Gaushala श्री मदनेश गौशाला,"Sawantsar, Kishangarh, Rajasthan 305801",305801,, ,305801
1180,Bajeda balaji gaushala बाजेडा बालाजी गौशाला,"GVXV+5PF, Bajeda balaji mandir , arai road, Kishangarh, Rajasthan 305801",305801,, ,305801
1181,Krishangarh Gau Chikitsa Samiti,"Madnesh gaushala campus, Sanvatsar, Rk Road, Kishangarh, Rajasthan 305801",305801,http://www.gauchikitsa.org/,098292 72108,305801
1182,सुग्रीव मंदिर गौशाला,"HVC6+C5C, near civil court, Mitra Niwas Colony, Kishangarh, Rajasthan 305802",305802, , ,305801
1183,Shree gopal gaushaala,"GVW4+98M, Silora Rd, near nakshatra van, Kishangarh, Rajasthan 305801",305801,, ,305801
1184,Jeev Kalyan gaushala upper mawa sindhey,"teh.a, upper mawa sindhey, at, Gagret, kaloha, Himachal Pradesh",radesh,, ,177212
1185,Gaushala rapoh muchliyan,"Q552+CHH, Haripur, Himachal Pradesh 177210",177210,, ,177212
1186,Mahavatar Babaji Kamdhenu Goshala,"J382+765, Thapla, Himachal Pradesh 177208",177208,, ,177212
1187,Mahadev Haranand Gaushala Trust,"Mangowal Nari, Chintpurni road, Hoshiarpur, Punjab 146001",146001,, ,177212
1188,Gaushala,"F862+7HQ, Rakkar Colony, Himachal Pradesh 174303",174303,, ,177031
1189,Bal Gopal gaushala,"Gaushala Baba Bal, Rakkar, Indane Warehouse, Himachal Pradesh 174303",174303,, ,177031
1190,Gaushala (cow shed),"9F72+647, Barota Dobhala, Himachal Pradesh 174027",174027,, ,177031
1191,Gaushala Vinay ji,"H927+PQ, Bhadwar, Himachal Pradesh 174321",174321,, ,177031
1192,Mahakalika Mandir Gaushala,"GGRV+24P, Bijhri-Ropari-Bhota Road, सलौनी - बिझड़ी मार्ग, Bijhri, Himachal Pradesh 176040",176040,, ,177031
1193,Hanuman Temple and Gaushala,"F77M+9XC, near gaav Ka guvad ,mirjas, pin, Laxmangarh, Rajasthan 332401",332401,,01573 680 578,177031
1194,Shri Gopal Godham (Gaushaala) Thanakalan,"H889+VCX, Una, Himachal Pradesh 174321",174321,, ,177031
1195,Gaushala Rapoh,"Road, Gaushala, Rapoh Missran, Himachal Pradesh 177210",177210,, ,177031
1196,Gaushala,"F862+7HQ, Rakkar Colony, Himachal Pradesh 174303",174303,, ,177219
1197,Bal Gopal gaushala,"Gaushala Baba Bal, Rakkar, Indane Warehouse, Himachal Pradesh 174303",174303,, ,177219
1198,Gaushala,"M734+XF, Sohari, Himachal Pradesh 174320",174320,, ,177219
1199,Goshala bharoli,"M8XM+F28, Himachal Pradesh 177301",177301,, ,177219
1200,Gaushala,"2PW5+CR6, Phase2, Nalagarh, Himachal Pradesh 174101",174101,, ,177219
1201,Shri Gopal Godham (Gaushaala) Thanakalan,"H889+VCX, Una, Himachal Pradesh 174321",174321,, ,177219
1202,Park gaushala bharoli bhagour,"M8XJ+9R8, Himachal Pradesh 177301",177301,, ,177219
1203,Hare krishna Goshala badhui,"J53M+MX, Baruhi, Himachal Pradesh 174314",174314,, ,177219
1204,Pankaj goshala,"46J3+MP9, Unnamed Road, Khamhi, Jharkhand 822123",822123, , ,822118
1205,Gabharubhai Seth- Gaushala,"79XG+9J, Nana Matra, Gujarat 363440",363440,, ,363440
1206,SHREE AGIYARASIYA BAPA GAUSHALA,"Hanuman Dhar Thi, Juni Fali, Sudamda, Gujarat 363440",363440,,079844 22382,363440
1207,Hirva Gaushala thoriyali,"FFWQ+QF9, Thoriyali, Gujarat 363430",363430,, ,363440
1208,Madhav Gir gaushala,"GFJG+RRH, Sayla, Gujarat 363430",363430,, ,363440
1209,Vision Gaushala,"next to Jolly n Joy, Magharikhada, Gujarat 363520",363520,,099255 65421,363440
1210,G.R.GIR GAUSHALA,"7FCW+JCC, Gadhadiya, Gujarat 364720",364720,,098245 38367,363440
1211,Shri Paliyad Mahajan Panjrapore Gaushala Trust,"7H58+JC7, Babarkot, Gujarat 364720",364720,, ,363440
1212,Khyati Gir Gaushala Vakhatpar,"Behind GETCO SubStation,Ahmedabad-Rajkot Highway, NH 8A, Vakhatpar, Gujarat 363430",363430,, ,363440
1213,Shri Ramandev gaushala kumbharagam chotila,"C6Q7+MQQ, Gujarat 363520",363520,, ,363440
1214,Sri Piparadi Brahmeshwar Gaushala Trust Nutan Jivadaya tirth,"5CMP+8C3, Sanali Rd, Pipardi, Gujarat 360055",360055, , ,363440
1215,Vadwala gir gaushala,"Malod, main road, Ratanpar, Surendranagar, Gujarat 363020",363020,, ,363110
1216,Raamroti Gaushala,"QP25+G65, Surendranagar, Gujarat 363001",363001,, ,363110
1217,Kalotra gir gaushala,"PMH4+X36, New 80 Feet Rd, Saraswati Nagar, Navarang Society, Surendranagar, Gujarat 363001",363001,, ,363110
1218,Raamroti Gaushala,"QP25+G65, Surendranagar, Gujarat 363001",363001,, ,363030
1219,Vadwala gir gaushala,"Malod, main road, Ratanpar, Surendranagar, Gujarat 363020",363020,, ,363030
1220,Kalotra gir gaushala,"PMH4+X36, New 80 Feet Rd, Saraswati Nagar, Navarang Society, Surendranagar, Gujarat 363001",363001,, ,363030
1221,Shri Shantipuri Mata Gaushala,"PJP8+9Q2, Patrawadi, Surendranagar, Gujarat 363040",363040,, ,363030
1222,Wadhwan Mahajan Panjrapol,"Shaiyani Nipoll, Wadhwan, Surendranagar, Gujarat 363030",363030,,02752 220 044,363030
1223,Vadvada thakar vadi gaushala,"QWW7+974, Talsana, Gujarat 363427",363427,, ,363030
1224,,,,, ,148107
1225,,,,, ,148107
1226,,,,, ,148107
1227,Gaushala Sanghera,"9HV8+GGX, Sanghera, Punjab 148109",148109,, ,148107
1228,Gaushala Dhanaula,"7HJM+C2X, Dhanaula Rd, Dhanaula, Punjab 148105",148105, , ,148107
1229,Shree Sant Gyaneshwar Mauli Jeevan Mukti Dham Seva Sanstha Gaushala,"HFWJ+RX4, Ghanekhunt, Maharashtra 415722",415722,, ,415709
1230,Shri parashuram Goshala,"HG44+642, Parshuram, Dhamandevi Mohalla, Chiplun, Maharashtra 415605",415605,, ,415709
1231,GauGopalGaushala,"Mavalange, Maharashtra 415616",415616,http://gaugopalgaushala.com/, ,415709
1232,Kamdhenu Gomaata Rakshan Jivdai Seva Sangopan Sanstha (Goshala),"Landmark-Devacha Dongar, Shirsadi, Dapoli, Maharashtra 415716",415716,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+415709#",072628 49303,415709
1233,Shri parashuram Goshala,"HG44+642, Parshuram, Dhamandevi Mohalla, Chiplun, Maharashtra 415605",415605,, ,415604
1234,Shree Sant Gyaneshwar Mauli Jeevan Mukti Dham Seva Sanstha Gaushala,"HFWJ+RX4, Ghanekhunt, Maharashtra 415722",415722,, ,415604
1235,Sheth Goshala,"P.S. Sheth Nagar, Pat Road, Tal, Mandangad, Maharashtra 415203",415203,http://www.shethgoshala.com/,093564 21537,415203
1236,Kamdhenu Gomata Rakshan Jivdai Seva Sangopan Goshala,"V8XP+3V2, Soveli, Maharashtra 415716",415716,, ,415203
1237,Kamdhenu Gomaata Rakshan Jivdai Seva Sangopan Sanstha (Goshala),"Landmark-Devacha Dongar, Shirsadi, Dapoli, Maharashtra 415716",415716,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+415203#",072628 49303,415203
1238,Krushnai Goshala Trust Jamod Nagveli,"Jamod, Chalthana Bk., Maharashtra 443402",443402,,090119 19575,444717
1239,Krushanai gaushala,"4H9M+V83, Unnamed Road, Chalthana Bk., Maharashtra 443402",443402, , ,444717
1240,Vatsalya Dham Goshala,"WP8F+FV, Sai Nagar, Amravati, Maharashtra 444602",444602,, ,444702
1241,Shree Sudarshan Gaushala,"Near, NH64, opposite Adit Farm, Anklavdi, Vasad, Gujarat 388306",388306,,098980 17150,388305
1242,Sat Kaival Gaushala,"Near By Sarsa Circle Opp. Paramguru Pathshala Complex, Sarsa, Gujarat 388365",388365,http://satkaival.in/, ,388305
1243,Biogas Plants Of Satkeval Gaushala Trust,"Anand, Gujarat 388365",388365,, ,388305
1244,Gautej Gaushala,"valasan, moad, road, Anand, Gujarat 388130",388130,,075758 22111,388305
1245,PanchGavya Gir Gaushala,"to, Anklav Rd, behind Ganesh Petrol Pump Umeta, Anklav, Gujarat 388520",388520,, ,388305
1246,PanchGavya Gir Gaushala,"to, Anklav Rd, behind Ganesh Petrol Pump Umeta, Anklav, Gujarat 388520",388520,, ,388510
1247,Gokulam Gir Gaushala,"Asarma, Gujarat 388520",388520,, ,388510
1248,GAUSHALA PARK,"GRQ8+JF6, Gaushala Rd, Tamarbandh, Jharkhand 833201",833201,, ,833101
1249,Goushala Ground,"GRWC+74X, Tamarbandh, Jharkhand 833201",833201,, ,833101
