,Name,address,pincode,website,phone number,scrap
1472,Gaushala,"C6RV+V6C, Rooppura, Rajasthan 332406",332406,, ,332021
1473,Jana Gaushala,"8VWV+X9P, Jana, Rajasthan 332025",332025,, ,332021
1474,shree shyam gaushala seva samiti,"M62W+HV2, Piprali, Rajasthan 332027",332027,, ,332021
1475,Gau mata गौमाता को राष्ट्रमाता का दर्जा दो (श्री गोपीनाथ गौशाला) सीकर,"J49G+6X4, Salasar - Sikar Rd, Kalwaria Kunj, Sikar, Rajasthan 332001",332001,, ,332021
1476,"Shree Baba Lakardas Gaushala , Sangliya","9XCW+92F Sangliya Ki Dhani, Kok Pura, Sangliya, Rajasthan 332025",332025,, ,332021
1477,Gaushala Dudhwa,"Doodwa, Tehat, Rajasthan 332406",332406, , ,332021
1478,Haihar Gaushala ( Biyani ),"GRWV+9JQ, Rulyani, Rajasthan 332026",332026,, ,332021
1479,Gaushala Kheri Radan,"V5P5+M24, Kheri Radan, Rajasthan 332401",332401,, ,332316
1480,Gaushala,"Q6P2+Q72, Kolida, Rajasthan 332031",332031,, ,332316
1481,Kamdhenu goshala,"R3F6+WX, Dholas, Rajasthan 332311",332311,, ,332316
1482,Shri Gopinath Gaushala,"J49G+2VP, Salasar - Nani - SIkar Rd, Imam Ganj, Harijan Basti, Sikar, Rajasthan 332001",332001,, ,332316
1483,Shri Gopinath Gaushala,"J49G+2VP, Salasar - Nani - SIkar Rd, Imam Ganj, Harijan Basti, Sikar, Rajasthan 332001",332001,, ,332002
1484,Shree Gopal Gaushala Samiti Binjasi(श्री गोपाल गौशाला समिति बिंजासी),"jassupura Road, near Sani Mandir, Binjasi, Rajasthan 332028",332028,,098197 79748,332002
1485,Gaushala jassupura,"FWV2+PXF, Jassoopura, Rajasthan 332028",332028,, ,332002
1486,Shree Ram Gaushala,"9WH4+M26, Rajasthan 332025",332025,, ,332002
1487,"Shyam Cowshed, Gokulpura","Sikar, Rajasthan 332001",332001,, ,332002
1488,Shree Gopal Gosala Chailasi,"J3QF+7R2, Salasar - Nani - SIkar Rd, Chailasi, Rajasthan 332041",332041,, ,332002
1489,Gau mata गौमाता को राष्ट्रमाता का दर्जा दो (श्री गोपीनाथ गौशाला) सीकर,"J49G+6X4, Salasar - Sikar Rd, Kalwaria Kunj, Sikar, Rajasthan 332001",332001,, ,332002
1490,Karni Mata Gaushala chelasi,"J3QF+5RC, Chailasi, Rajasthan 332041",332041,, ,332002
1491,"Shree Ram Goushala,losal sikar","Bhomiya ji talai, ward no. 4, losal, sikar, sikar, Rajasthan 332025",332025,,099283 44621,332002
1492,BABA DHARMDAS GAUSHALA SEVA SAMITI,"9XRF+CQW, Khanri, Rajasthan 332025",332025, , ,332002
1493,Shree Ram Gaushala Losal,"332025, Kuchaman Rd, Losal, Rajasthan 332025",332025,http://shreeramgaushala.com/, ,332002
1494,श्री बालाजी गौशाला तासर बड़ी,"Tasar Bari Gaushala (ăҝ), Tajsar khejdoliyan, Rajasthan 332042",332042,, ,332002
1495,Gopal Goshala,"PRQX+9GM, Kanechhan Khurd, Rajasthan 311030",311030, , ,311407
1496,Vijay Gaushala,"VJFG+G4J, Service Rd, Rajasthan 311021",311021,, ,311407
1497,Shri Gopal Gaushala,"WM25+WPX, Gulabpura, Rajasthan 311021",311021,, ,311407
1498,Shri Kalyan Goshala Muhala,"M3CH+JCJ, Lasariya, Rajasthan 311404",311404,, ,311407
1499,Sitaram Gaushala (Kine House),"8J9R+4QC, Bhilwara, Rajasthan 311001",311001,, ,311407
1500,Gaushala,"8JQX+P98, Bhawani Nagar, Shastri Nagar, Bhilwara, Rajasthan 311001",311001,, ,311407
1501,Guru Panna Goshala,"WJJP+9RX, Bijainagar, Rajasthan 305624",305624, , ,311407
1502,श्री देवनारायण गौशाला गौधाम नगर कोटड़ी,"9VJX+F29, Dhayalon Ka Khera, Rajasthan 311603",311603,, ,311407
1503,"MADHAV GAUSHALA,","7G87+6RP, Nogawan, Rajasthan 311802",311802,, ,311407
1504,"Somnath Gaushala Seva Sansthan, Sardarnagar","GPQR+9W, Bamniya, Rajasthan 311401",311401,https://www.instagram.com/somnath.gaushala.seva.sansthan?igsh=MWhiNmF0bmxxa3Q4NA==,085049 03328,311407
1505,shankat mochan adarsh goshala,"F838+FV9, Bhilwara, Rajasthan 311203",311203,,090796 10136,311203
1506,Gopal Gaushala Jahazpur,"J6JJ+2HX, near Banas Brige, Jahazpur, Jalampura, Rajasthan 311201",311201,, ,311203
1507,गौशाला,"J9XR+P9W, Luhari Kalan Rd, Kala Mal, Luhari Khurd, Rajasthan 311201",311201,,090011 63135,311203
1508,Goshala luhari kalan,"M92R+65G, Luhari Kalan Rd, Luhari Khurd, Rajasthan 311201",311201,, ,311203
1509,Sitaram Gaushala (Kine House),"8J9R+4QC, Bhilwara, Rajasthan 311001",311001,, ,311203
1510,Gaushala,"8JQX+P98, Bhawani Nagar, Shastri Nagar, Bhilwara, Rajasthan 311001",311001,, ,311203
1511,"MADHAV GAUSHALA,","7G87+6RP, Nogawan, Rajasthan 311802",311802,, ,311203
1512,श्री देवनारायण गौशाला गौधाम नगर कोटड़ी,"9VJX+F29, Dhayalon Ka Khera, Rajasthan 311603",311603,, ,311203
1513,Shri Malaji Gaushala Vijaygarh,"GCF6+FJ4, road, Thana, Vijaigarh, Rajasthan 323025",323025, , ,311203
1514,"MADHAV GAUSHALA,","7G87+6RP, Nogawan, Rajasthan 311802",311802,, ,311802
1515,Sitaram Gaushala (Kine House),"8J9R+4QC, Bhilwara, Rajasthan 311001",311001,, ,311802
1516,Shree Dev Narayan gaushala,"6GG7+V5C, Bhopalgarh at Gandarmala, Rajasthan 311802",311802,, ,311802
1517,महावीर गौशाला ~ बोरियापुरा Mahaveer Gaushala Boriyapura,"MDR 80, Boriyapura, Rajasthan 311802",311802,http://www.mmbg.co.in/, ,311802
1518,Shree Krishana Gaushala Hamirgarh,"6J4J+248, Keeron Ki Jhonpariya, Rajasthan 311025",311025,, ,311802
1519,Gaushala,"8JQX+P98, Bhawani Nagar, Shastri Nagar, Bhilwara, Rajasthan 311001",311001,, ,311802
1520,"Ram Dham Gaushala (रामधाम ग़ौ शाला , आज़ाद नगर , भीलवाड़ा)","Azad Nagar, Bhilwara, Rajasthan 311001",311001,,094133 55948,311802
1521,GAUSHALA GRAM PUNNAIYA,"9J6V+2FG, Love Garden Rd, Sector 3, R C Vyas Colony, Bhilwara, Rajasthan 311001",311001,, ,311802
1522,Nandanvan Gaushala,"CHQM+MQR, Gurha, Rajasthan 311403",311403,,096100 11678,311802
1523,Gokul Dairy,"7GXV+5X8, near Madhav Goshala, Nogawan, Pur, Rajasthan 311802",311802,,098281 22165,311802
1524,SHREE DEV GAUSHALA,"BALESARIYA, BANERA, near KHEDA KA DEVNARAYAN, Rajasthan 311024",311024,, ,311802
1525,Shri Krishna Goshala,"WHR9+9W8, Near Shiva Temple, Chittorgarh, Shivsingh Ka Khera, Rajasthan 312201",312201,,093517 76209,311802
1526,Param Pujya Madhav Gau Vigyan Anusandhan Sansthan,"9, Registered No.94, BHL/2002-2003, Sanskriti Mandir, 10, Ashok Nagar, Bhopal Ganj, Bhilwara, Rajasthan 311001",311001,http://madhavgauvigyan.com/,090793 38386,311802
1527,Maanpura Gowsala,"FMJ5+HG2, RJ SH 12, Rajasthan 311401",311401,, ,311802
1528,Shree Radhe Krishna Bajrang Gaushala Sewa Sansthan Matrikundiya,"28R9 F8P, Matrikundya, Rajasthan 312203",312203,https://youtu.be/W3Q3aF9U8R4,080786 16633,311802
1529,Shri Radha Krishna Gaushala,"CW2C+X86, Rajsamand, Rajasthan 313332",313332,, ,311802
1530,शिव गौशाला समिति लादुवास,"F8MJ+3R5, Bhilwara, Rajasthan 311804",311804, , ,311802
1531,Shree Radhakrishna gaushala samiti vamasa,"Vamasa, Padardi Badi, Rajasthan 314032",314032,, ,314025
1532,Shree Pragati Gaushala,"W4WG+G9V, Parda Jani, Tehsil Aaspur, District Dungarpur, Nandli Sagora, Rajasthan 314021",314021,,076240 21508,314025
1533,Shree Pragati Gaushala,"W4WG+G9V, Parda Jani, Tehsil Aaspur, District Dungarpur, Nandli Sagora, Rajasthan 314021",314021,,076240 21508,314403
1534,Preeti’s Gaushala,"HHMG+C8M, Kasana, Odha, Gujarat 383350",383350, , ,314403
1535,Shree Radha Krishna Gaushala Vamasa,"Q4RJ+RW5, Unnamed Road, Vamasa, Rajasthan 314032",314032,, ,314032
1536,Shree Radhakrishna gaushala samiti vamasa,"Vamasa, Padardi Badi, Rajasthan 314032",314032,, ,314032
1537,Shree Pragati Gaushala,"W4WG+G9V, Parda Jani, Tehsil Aaspur, District Dungarpur, Nandli Sagora, Rajasthan 314021",314021,,076240 21508,314032
1538,Darbar gaushala Azamgarh 11 wali Sarkar,"GVRW+FPJ, New Shastri Nagar, Hoshiarpur, Punjab 146001",146001,, ,146114
1539,Gaushala,"GWX6+39P, Bhawani Nager, Hoshiarpur, Punjab 146001",146001,,0188 223 8223,146114
1540,Sri Govind Godham Gaushala,"MJMQ+MPQ, Urmar Tanda, Punjab 144204",144204,,098152 13502,146114
1541,Bagichi Sita Ram Ji koshal kishor goshala rji,"JRPV+JF8, Hariana, Punjab 144208",144208,,097807 15234,146114
1542,SDW Gaushala,"923M+VCM, Gaushala Rd, Mahilpur, Punjab 146105",146105,,098882 45059,146114
1543,gaushala vihar Ekta Nagar hoshiarpur,"GWQ5+5CQ, Sukhdev Nagar, Hoshiarpur, Punjab 146001",146001, , ,146114
1544,Cattle Pond Falahi Gaushala,"FW74+HCR, Unnamed Road, Pholahi, Bhathian Brahmanan, Punjab 146112",146112,, ,146104
1545,Gaushala,"GWX6+39P, Bhawani Nager, Hoshiarpur, Punjab 146001",146001,,0188 223 8223,146104
1546,SDW Gaushala,"923M+VCM, Gaushala Rd, Mahilpur, Punjab 146105",146105,,098882 45059,146104
1547,Gaushala Bazar,"New Ambala Chat, Mr.Hans Fast Food,"," Food,", , ,146104
1548,gaushala vihar Ekta Nagar hoshiarpur,"GWQ5+5CQ, Sukhdev Nagar, Hoshiarpur, Punjab 146001",146001, , ,146104
1549,66 Kv substation Gaushala bazaar,"GWP5+HJ6, Jattan Mohalla, Hoshiarpur, Punjab 146001",146001,, ,146104
1550,Public dairy,"Afghan road Gaushala Bazar, Hoshiarpur, Punjab 146001",146001,,090602 00070,146104
1551,Gaushala,"GWX6+39P, Bhawani Nager, Hoshiarpur, Punjab 146001",146001,,0188 223 8223,146024
1552,Mahadev Haranand Gaushala Trust,"Mangowal Nari, Chintpurni road, Hoshiarpur, Punjab 146001",146001,, ,146024
1553,Darbar gaushala Azamgarh 11 wali Sarkar,"GVRW+FPJ, New Shastri Nagar, Hoshiarpur, Punjab 146001",146001,, ,146024
1554,Gaushala Bazar,"New Ambala Chat, Mr.Hans Fast Food,"," Food,", , ,146024
1555,gaushala vihar Ekta Nagar hoshiarpur,"GWQ5+5CQ, Sukhdev Nagar, Hoshiarpur, Punjab 146001",146001, , ,146024
1556,66 Kv substation Gaushala bazaar,"GWP5+HJ6, Jattan Mohalla, Hoshiarpur, Punjab 146001",146001,, ,146024
1557,Gaushala Chhachhrauli,"69X7+5PX, Haryana 135001",135001,, ,146024
1558,Sheri Krishna Gopal Gaushala,"RMVG+2QH, Mengal Singh Rd, Mullanpur Dakha, Punjab 141102",141102,, ,146024
1559,Jeev Kalyan gaushala upper mawa sindhey,"teh.a, upper mawa sindhey, at, Gagret, kaloha, Himachal Pradesh",radesh,, ,146024
1560,SDW Gaushala,"923M+VCM, Gaushala Rd, Mahilpur, Punjab 146105",146105,,098882 45059,146024
1561,Shri Gaushala,"MRHH+GX4, Dhuri - Malerkotla - Ahmedgarh Rd, Bhai Bir Singh Nagar, Ahmedgarh, Punjab 148021",148021,,0167 524 2001,146024
1562,Bagichi Sita Ram Ji koshal kishor goshala rji,"JRPV+JF8, Hariana, Punjab 144208",144208,,097807 15234,146024
1563,Shri Radha Krishna Gaushala,"J9CV+7RG, Shamsher Nagar, Sirhind, Punjab 140406",140406,, ,146024
1564,Kamdhenu Gaushala Sire Genetics,"Nakodar - Nurmahal Rd, Nurmahal, Punjab 144039",144039,http://kgsgnrm.com/,070874 41500,146024
1565,Mata Mansa Devi Gaushala Gaudhaam,"PV94+7VJ, near Luxmi Bhawan, Mata, Mansa Devi Complex, Mansa Devi Temple Complex, Panchkula, Haryana 134109",134109,, ,146024
1566,Gaushala Sewa Dal NurMahal,"3HRR+477, Nurmahal, Punjab 144039",144039,, ,146024
1567,Mahavatar Babaji Kamdhenu Goshala,"J382+765, Thapla, Himachal Pradesh 177208",177208,, ,146024
1568,Public dairy,"Afghan road Gaushala Bazar, Hoshiarpur, Punjab 146001",146001,,090602 00070,146024
1569,Parashurama Kunda Gaushala,"V9G5+CRP, Wakro, Arunachal Pradesh 792102",792102,, ,792102
1570,Kamdhenu Gaushala Sire Genetics,"Nakodar - Nurmahal Rd, Nurmahal, Punjab 144039",144039,http://kgsgnrm.com/,070874 41500,792102
1571,Goshala Satgaon,"F7G5+G37, Satgaon, Madhya Pradesh 465001",465001, , ,456770
1572,Radha Krishna Gaushala,"92R9+CC2, Itawa, Bisankheda, Madhya Pradesh 456665",456665,,099260 50671,456770
1573,Shri Gopal Goshala,"65WF+9QG, Jhonkar, Madhya Pradesh 465106",465106,, ,456770
1574,Shree Upkeshwar Gir Gaay Goshala.,"4MHP+R4J, Bamora, Madhya Pradesh 456222",456222,, ,456770
1575,गौशाला,"5Q6X+F97 Arogya Niketan, Bharatpuri, nr. ISKCON temple, Mahashweta Nagar, Ujjain, Madhya Pradesh 456010",456010,, ,456770
1576,Goshala chapa kheda,"H7GP+X8V, Unnamed Road, Chanpa Kheda, Madhya Pradesh 456224",456224,, ,456224
1577,Vishakha Naagmata Dewalay & Gaushala,"6Q4H+RCM, Ram Janardhan Mandir Marg, Urdupura, Ujjain, Madhya Pradesh 456006",456006,, ,456224
1578,Shree Upkeshwar Gir Gaay Goshala.,"4MHP+R4J, Bamora, Madhya Pradesh 456222",456222,, ,456224
1579,गौशाला,"5Q6X+F97 Arogya Niketan, Bharatpuri, nr. ISKCON temple, Mahashweta Nagar, Ujjain, Madhya Pradesh 456010",456010,, ,456224
1580,Radha Krishna Gaushala,"92R9+CC2, Itawa, Bisankheda, Madhya Pradesh 456665",456665,,099260 50671,456224
1581,Jivdaya Society (Goshala),"J4JJ+FGG, Khachrod Rd, Jaora, Madhya Pradesh 457226",457226,, ,456224
1582,Mohankheda Goshala,"MWCC+JPC, Dhulet, Madhya Pradesh 454116",454116,http://www.shrimohankheda.com/,072962 32225,456224
1583,Gopal Goshala Dharamshala,"FC58+523, Rani Laxmi Bai Marg, Kilkipura Juna, Nagda, Madhya Pradesh 456335",456335, , ,456224
1584,Radha Krishna Gaushala,"92R9+CC2, Itawa, Bisankheda, Madhya Pradesh 456665",456665,,099260 50671,456668
1585,Shri Swami Ramanand Gaushala,"8Q8F+M58, Panbihar, Madhya Pradesh 456006",456006,, ,456668
1586,Shri Gopal Goshala,"65WF+9QG, Jhonkar, Madhya Pradesh 465106",465106,, ,456668
1587,गौशाला,"5Q6X+F97 Arogya Niketan, Bharatpuri, nr. ISKCON temple, Mahashweta Nagar, Ujjain, Madhya Pradesh 456010",456010,, ,456668
1588,Tejpal Rathore,"Roopakhedi, Goshala Road, Makdone, Madhya Pradesh 456668",456668,,070243 76126,456668
1589,Shree Upkeshwar Gir Gaay Goshala.,"4MHP+R4J, Bamora, Madhya Pradesh 456222",456222,, ,456668
1590,Goshala Satgaon,"F7G5+G37, Satgaon, Madhya Pradesh 465001",465001, , ,456668
1591,Devkinandan Gaushala,"Office No.-1914, Pandurang Sadan, At Post-Kawathe Yemai, Ganjewadi Road, Tehsil, Shirur, Maharashtra 412218",412218,,099223 97765,414306
1592,Panjarpol,"R9HP+6QQ, Shirur, Maharashtra 412210",412210,, ,414306
1593,Satnam Sakhi GauShala,"Kushtadham road, near Sapkaal hospital baraskar mala, Savedi, Ahmednagar, Maharashtra 414003",414003,http://www.satnamsakhigaushala.com/, ,414306
1594,BSDT's Kamadhenu Goshala,"Vishwashanti Dham, Bharatiya Sanskriti Darshan Trust, Kesnand Rd, Wagholi, Pune, Maharashtra 412207",412207,, ,414306
1595,Goshala,"8Q8F+MM3, Mangalavarapeta, Triveni Nagar, Brahmapur, Odisha 760002",760002,, ,761003
1596,Sri Krishna Goushala,"8Q8F+GJ7, Big Bazar Rd, Mangalavarapeta, Triveni Nagar, Brahmapur, Odisha 760002",760002,,094372 59230,761003
1597,Bhagabati Goshala,"FQVM+QFV, Giria Rd, Kalidaspur, Allapur, Odisha 761102",761102,, ,761003
1598,Govardhan Goshala,"HVG7+FJG, Maldongri, Maharashtra 441206",441206,, ,441205
1599,Gaushala,"HPFF+WJM, Gaushala Rd, Mahaveer Colony, Ashoknagar, Madhya Pradesh 473331",473331,, ,473331
1600,Goshala Colony,"HPFF+PC3, Gaushala Rd, Mahaveer Colony, Ashoknagar, Madhya Pradesh 473331",473331,, ,473331
1601,"Biraraghunath Pur,Goshala","Kanachai, Odisha 761118",761118,, ,761105
1602,Bhagabati Goshala,"FQVM+QFV, Giria Rd, Kalidaspur, Allapur, Odisha 761102",761102,, ,761105
1603,Goshala,"8Q8F+MM3, Mangalavarapeta, Triveni Nagar, Brahmapur, Odisha 760002",760002,, ,761105
1604,Karanjei Goshala,"HM2W+GF7, Tentulia, Odisha 761103",761103,, ,761105
1605,Ghodapalan Post Office,"At, Po, Ghodapalan, Kavisuryanagar, Odisha 761104",761104,https://www.indiapost.gov.in/,1800 11 2011,761105
1606,Sant Shri Asaramji Bapu Gaushala,"QJ2H+GMC, Singhpur, Singipur, Odisha 761122",761122, , ,761105
1607,Bhagabati Goshala,"FQVM+QFV, Giria Rd, Kalidaspur, Allapur, Odisha 761102",761102,, ,761018
1608,Post Office,"GVCJ+GM6, Purusottampur, Odisha 761018",761018,https://www.indiapost.gov.in/,1800 11 2011,761018
1609,Seethalakshmi Goshala,"42/111, Agraharam, Sirugamani, Tamil Nadu 639115",639115,,094437 55370,621313
1610,Shri Goshala,"Keezha, Vayalur, Tamil Nadu 620102",620102,,099440 06688,621313
1611,Goshala,"10, 137, Ammamandapam Rd, Ganapathy Nagar, Tiruchirappalli, Tamil Nadu 620006",620006,, ,621313
1612,RADHE KRISHNA GAUSHALA SAMITI,"RANI PALI, PARTAPGARH , NIMBARA ROAD VIA SOMERSER, Pali, Rajasthan 306401",306401,,096608 23061,306119
1613,Pinjra Pol Goshala,"Q8G9+W78, Khodiya Balaji Nagar, Pali, Rajasthan 306401",306401,, ,306119
1614,Keshav nagar Goshala,"Q84C+46R, Unnamed Road, Keshav Nagar, Pali, Rajasthan 306401",306401,, ,306119
1615,Shree Shanidham Gaushala Hingawas,"XHM9+MPH, Rajasthan 306104",306104,http://www.shanidhamgaushala.org/, ,306119
1616,Shree Subhadradevi Agro Farm - Goshala,"95QG+8R6, Gankhaira, Maharashtra 441801",441801,, ,441614
1617,Gausala ward,"F6C2+P5P, Laxmi Nagar, Gondia, Maharashtra 441614",441614,, ,441614
1618,Sri Krishna Gorakshan (Goushala),"C5WM+Q46, Pindkepar Road, Fulchur, Peth, Gondia, Maharashtra",ashtra,, ,441614
1619,Swapnapurti gaushala,"near water tank, Sindpuri, Maharashtra 441915",441915,, ,441614
1620,radha krishna mandir gaushala mandir),"9PJW+CX8, Vivekanand Nagar, Tumsar, Maharashtra 441912",441912,, ,441614
1621,गुरुकृपा ऑनलाइन सर्विसेस आपले सरकार सेवा केंद्र सीएससी / Gurukripa Online Services Aaple Sarkar Seva Kendra Csc Gondia,"Sawaratoli, Gaushala Ward, Gondia, Maharashtra 441601",441601,,094037 69961,441614
1622,Post Office,"F5GP+W7V, Kudwa, Gondia, Maharashtra 441614",441614,https://www.indiapost.gov.in/, ,441614
1623,Shri Krishna Mandir Gaushala,"9PHH+F6M, Hasara, Maharashtra 441912",441912,, ,441614
1624,Guru pera medical,"F53R+59H, Shyam Dham Gaushala ward, Gondia, Maharashtra 441601",441601, , ,441614
1625,Gaushala,"9PJW+CW6, Vivekanand Nagar, Tumsar, Maharashtra 441912",441912, , ,441614
1626,Shree Subhadradevi Agro Farm - Goshala,"95QG+8R6, Gankhaira, Maharashtra 441801",441801,, ,441801
1627,Sri Krishna Gorakshan (Goushala),"C5WM+Q46, Pindkepar Road, Fulchur, Peth, Gondia, Maharashtra",ashtra,, ,441801
1628,Gausala ward,"F6C2+P5P, Laxmi Nagar, Gondia, Maharashtra 441614",441614,, ,441801
1629,Shri Krishna Mandir Gaushala,"9PHH+F6M, Hasara, Maharashtra 441912",441912,, ,441801
1630,Guru pera medical,"F53R+59H, Shyam Dham Gaushala ward, Gondia, Maharashtra 441601",441601, , ,441801
1631,SURYODAY GAUSHALA - Sangadi,"At Post.Sangadi, Tah, Sakoli, Maharashtra 441802",441802,, ,441702
1632,Shree Subhadradevi Agro Farm - Goshala,"95QG+8R6, Gankhaira, Maharashtra 441801",441801,, ,441807
1633,Sri Krishna Gorakshan (Goushala),"C5WM+Q46, Pindkepar Road, Fulchur, Peth, Gondia, Maharashtra",ashtra,, ,441807
1634,Gausala ward,"F6C2+P5P, Laxmi Nagar, Gondia, Maharashtra 441614",441614,, ,441807
1635,Shri Krishna Mandir Gaushala,"9PHH+F6M, Hasara, Maharashtra 441912",441912,, ,441807
1636,Guru pera medical,"F53R+59H, Shyam Dham Gaushala ward, Gondia, Maharashtra 441601",441601, , ,441807
1637,Swapnapurti gaushala,"near water tank, Sindpuri, Maharashtra 441915",441915,, ,441911
1638,radha krishna mandir gaushala mandir),"9PJW+CX8, Vivekanand Nagar, Tumsar, Maharashtra 441912",441912,, ,441911
1639,Shri Krishna Mandir Gaushala,"9PHH+F6M, Hasara, Maharashtra 441912",441912,, ,441911
1640,Gaushala,"9PJW+CW6, Vivekanand Nagar, Tumsar, Maharashtra 441912",441912, , ,441911
1641,KENDRAI GOSHALA,"near Ram Mandir, Sudarshan Nagar, Chinchwad, Pimpri-Chinchwad, Maharashtra 411033",411033,,099609 09009,411033
1642,Surbhi Sevashram Gaushala,"B.3, Onkar Colony, Yashoda Colony, Thergaon, Pimpri-Chinchwad, Maharashtra 411033",411033,,093256 91001,411033
1643,Maharana pratap Goshala,"krantiveer chapekar vidyalay premises, Chinchwad, Pimpri-Chinchwad, Maharashtra 411033",411033,, ,411033
1644,Gaushala Animal care,"JQ6Q+4HH, Kalewadi, Rahatani, Pimpri-Chinchwad, Maharashtra 411017",411017,, ,411033
1645,Dhaneshwar Goushala धनेश्वर गौशाळा,"JQFJ+74Q, Deo Wada, Moraya Raj Park, Chinchwad, Pimpri-Chinchwad, Maharashtra 411033",411033,https://www.dhaneshwarprachinshivalay.in/goshala,086050 21726,411033
1646,SHREE RADHESHAM GAUSHALA,"JQFW+C89, Nirmal Nagar, Kalewadi, Pimpri-Chinchwad, Maharashtra 411017",411017,, ,411033
1647,Kudrat Gaushala,"Anjali Niketan, 1st Floor, Office No. 2, Viveknagar, Akurdi, Opp. Bajaj Auto, Pune, Maharashtra 411035",411035,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+411033#",020 3266 7770,411033
1648,Braj Gwala`s Gaushala,"Plot No, Survey No 61/2/2, 17, Aundh - Ravet BRTS Rd, Dehu Road, Maharashtra 412101",412101,,098226 62924,411033
1649,Goushala and Animal Care,"JQHX+WV8, MIDC, Pimpri Colony, Pimpri-Chinchwad, Maharashtra 411017",411017,, ,411033
1650,Gaushala animal care,"Ashok Theater, Shastri Nagar, Pimpri Colony, Pune, Pimpri-Chinchwad, Maharashtra 411017",411017,, ,411033
1651,Sripad Gaushaala,"nr. Wakad Chowk Road, Bhujbal Vasti, Wakad, Pune, Pimpri-Chinchwad, Maharashtra 411057",411057,, ,411033
1652,Shrikrishna Goshala,"Sakhare Vasti Rd, Hinjawadi Village, Hinjawadi, Pune, Pimpri-Chinchwad, Maharashtra 411057",411057,, ,411033
1653,Chandrabhaga Gaushala,"MRM7+F26, Vrudhashram Rd, Ramdas Nagar, Chikhali, Pimpri-Chinchwad, Vitthal Nagar, Maharashtra 412114",412114,, ,411033
1654,Govind Goshala,"Kranti Nagar, Pimple Gurav, Pune, Pimpri-Chinchwad, Maharashtra 411061",411061,, ,411033
1655,श्री गोशाळा Shree Goshala,"Datta Mandir Rd, near Kaka Halwai, Shankar Kalat Nagar, Wakad, Pune, Pimpri-Chinchwad, Maharashtra 411057",411057,, ,411033
1656,Chaitanya Goshala,"Jyotiba Nagar, Talwade, Vitthal Nagar, Pimpri-Chinchwad, Maharashtra 411062",411062,,084838 48134,411033
1657,Krishna Balram Goshala,"CVRJ+GFX, Tilekar Nagar, Kondhwa Budruk, Pune, Maharashtra 411048",411048,, ,411048
