,Name,address,pincode,website,phone number,scrap
758,Braj Gwala`s Gaushala,"Plot No, Survey No 61/2/2, 17, Aundh - Ravet BRTS Rd, Dehu Road, Maharashtra 412101",412101,,098226 62924,411018
759,Shrikrishna Goshala,"Sakhare Vasti Rd, Hinjawadi Village, Hinjawadi, Pune, Pimpri-Chinchwad, Maharashtra 411057",411057,, ,411018
760,Sripad Gaushaala,"nr. Wakad Chowk Road, Bhujbal Vasti, Wakad, Pune, Pimpri-Chinchwad, Maharashtra 411057",411057,, ,411018
761,Balakrushnavan Desi Dudh Dairy,"Shop No 1, Jq25+Hx3, Wakad - Bhosari BRTS Rd, Choudhary Park, Shankar Kalat Nagar, Road, Pimpri-Chinchwad, Maharashtra 411057",411057,,097652 27474,411018
762,Gaushala / Cow Shelter,"HWC6+JQ4, Mhada Colony, Viman Nagar, Pune, Maharashtra 411014",411014,, ,411018
763,GauAmrut Balkrishna Gaushala Pune 30,"1737, near Lokmanya Bal Gangadhar Tilak Road, behind Vyas Mandir, Madiwale Colony, Sadashiv Peth, Pune, Maharashtra 411030",411030,,097633 33932,411018
764,Sri Mahaveer Jain Gaushala,"7CGJ+9WG, Ingalgi Road, Ahimsa Nagar, Malpangudi, Bellary, Hosapete, Karnataka 583201",583201,,099020 46870,583203
765,Pranav Foundation - Payaswini Goshala, ,574327,https://www.pranavfoundation.org/, ,574327
766,"Sandipani, gaushala","JJRH+MPF, ACC Colony, Chhaya, Porbandar, Gujarat 360578",360578,, ,360577
767,Gaushala at Sandipani,"JMQF+5HQ, Unnamed Road, Bapu Nagar, Porbandar, Gujarat 360576",360576,, ,360577
768,Somnath gaushala,"MJMR+883, Kolikhada, Gujarat 360579",360579,, ,360577
769,Shri Gopal Gaushala,"HMW8+PC2, Chhaya Rd, Dist, Ratanpar, Gujarat 360576",360576,, ,360577
770,Shree Krishna Gaushala weighbridge,"MJ2G+FC2, Porbandar Bypass Rd, Gita Nagar, Dwarka, Lamba, Porbandar, Gujarat 361315",361315,, ,360577
771,Goshala Uttaradimath,"6525+37H, Malkhed, Karnataka 585317",585317,https://www.uttaradimath.org/, ,585292
772,Sri Navneet gaushala,"Taranhalli, Karnataka 585222",585222,, ,585292
773,Sri Madhav Gaushala,"near Sri Guddada Veerabhadreshwara Devasthana, Azadpur, Kalaburagi, Karnataka 585106",585106,,098156 11220,585292
774,Shri Mumbai Panjrapole,"Panjrapole gaushala harkami chawl shop no. 3 near by, Cawasji Patel Tank, Mumbai, Maharashtra 400004",400004,http://www.bombaypanjrapole.org.in/contactus.html,022 2242 5493,400004
775,Madhav Baug Gau Shala,"XR3G+WGQ, Madhav Baug ,Charni Road(East), Cawasji Patel Tank Rd, Gulal Wadi, Bhuleshwar, Mumbai, Maharashtra 400004",400004,, ,400004
776,Gaushala,"XR3H+VHG, Marine Lines East, Panjarpole, Bhuleshwar, Mumbai, Maharashtra 400002",400002,, ,400004
777,Sanyas Ashram Gaushala,"16, Babulnath Rd, Babulnath, Khareghat Colony, Gamdevi, Mumbai, Maharashtra 400004",400004,, ,400004
778,THE RAINBOWLS *KRISHNA GAUSHALA*,"Office - 8, Shakuntal, Sahitya Sahwas Society, Kala Nagar, Bandra East, Mumbai, Maharashtra 400051",400051,http://www.therainbowls.com/, ,400017
779,Gaushala,"XR3H+VHG, Marine Lines East, Panjarpole, Bhuleshwar, Mumbai, Maharashtra 400002",400002,, ,400017
780,Shri Mumbai Panjrapole,"Panjrapole gaushala harkami chawl shop no. 3 near by, Cawasji Patel Tank, Mumbai, Maharashtra 400004",400004,http://www.bombaypanjrapole.org.in/contactus.html,022 2242 5493,400017
781,Gaushala,"XR3H+VHG, Marine Lines East, Panjarpole, Bhuleshwar, Mumbai, Maharashtra 400002",400002,, ,400018
782,Shri Mumbai Panjrapole,"Panjrapole gaushala harkami chawl shop no. 3 near by, Cawasji Patel Tank, Mumbai, Maharashtra 400004",400004,http://www.bombaypanjrapole.org.in/contactus.html,022 2242 5493,400018
783,S.R. Swadeshi Gaushala,"Eksar Village, Eksar, Borivali West, Mumbai, Maharashtra 400091",400091,, ,400018
784,Gaushala,"3, Kishan Zakeria Rd, near Satra Traders, Malad, Navy Colony, Mamledarwadi, Malad West, Mumbai, Maharashtra 400064",400064,, ,400018
785,Leela Purushottam Gaushala Lonad Bhiwandi,"Bhiwandi, Maharashtra 421305",421305,,093241 18279,400018
786,Sri Onkar Goushala,"#221/F, 7th cross, 1st Main road 3rd phase, Manjunath Nagar, Basaveshwar Nagar, Bengaluru, Karnataka 560079",560079,, ,560080
787,Bhavani Shankara Goshala,"33, Allwin Bakery Compound, papareddy palya, Srigandhada Kaval, Marilingappa Extension, Annapurneshwari Nagar, Bengaluru, Karnataka 560072",560072,https://bhavani-shankara-goshala.business.site/?utm_source=gmb&utm_medium=referral, ,560080
788,Goshala,"Goshala Rd, Ferns City, Garudachar Palya, Mahadevapura, Bengaluru, Karnataka 560048",560048,, ,560080
789,Sri Vrindavana Goshala Gopalnagar,"Gopalnagar, Sri Vrindavana Goshala, near Ramohalli, Harsha Layout, Kengeri, Bengaluru, Karnataka 560074",560074,https://vrindavanagoshalatrust.co.in/,070223 58862,560080
790,Sri Sadguru Goshala,"4F4R+F72, Kumbarahalli Cross, Bengaluru, Karnataka 560090",560090,, ,560080
791,Sri Sri Gaushala - Art of Living International Center,"Inside Art of Living International Center, 21st KM Kanakapura Main Road, Udayapura Post, South, Bengaluru, Karnataka 560082",560082,https://vaidicpujas.org/gaushala/, ,560080
792,Akhil Karnataka Prani Daya Sangh Gaushala,"80 Feet Rd, next to BTS Bus Depot Road, Opposite HDFC BANK, 6th Block, Koramangala, Bengaluru, Karnataka 560095",560095,http://www.pranidaya.org/,080 2953 2204,560080
793,Bangalore Gourakshan Shalla,"Doddanekkundi Industrial Area, Mahadev Post, Mahadevpura, Mahadevpura, Bengaluru, Karnataka 560048",560048,,098444 55380,560080
794,RadhaGovinda Goshala,"Radhagovindagoshala, 130 nelagulli village130, village, Nelaguli, Bengaluru, Karnataka 560082",560082,,080959 10888,560080
795,Sri Shyam gaushala,"SY NO 22/2 Bannerghatta Rd, Bannerughatta, Bengaluru, Karnataka 560083, India, near khatu shyam temple, opp to bannerghatta national park, Bengaluru, Karnataka 560083",560083,http://ssgblr.com/,094480 78357,560080
796,GOSHALA,"VPMH+CXH, Sulikunte Chokkasndra Road, Kodathi, Bengaluru, Karnataka 560099",560099,, ,560080
797,SSBK Datta Dhaama Goshala,"District, Garageshwarapura Guddemarenahalli, Magadi, Karnataka 562127",562127,https://goshala.ssbk.in/,097399 03955,560080
798,ISKCON Temple & Goshala Bengaluru,"1st Block, Kacharakanahalli, Thanisandra Main Rd, 1st Stage, HBR Layout, Bengaluru, Karnataka 560043",560043,https://iskcontemple.org/,063669 00489,560080
799,udasin Math & Gaushala,"XJRG+34V, Doddigunta, Cox Town, Bengaluru, Karnataka 560008",560008,,096201 99351,560051
800,Goshala,"MV73+P9R, Karan Bagh, Jammu, Jammu and Kashmir 181101",181101,, ,180020
801,Ambphalla Gau Shala,"PVW8+275, Amphalla Road, Ambphalla, Old Heritage City, Jammu, Jammu and Kashmir 180005",180005,, ,180020
802,Sanyas Ashram Gaushala,"16, Babulnath Rd, Babulnath, Khareghat Colony, Gamdevi, Mumbai, Maharashtra 400004",400004,, ,400026
803,Shri Mumbai Panjrapole,"Panjrapole gaushala harkami chawl shop no. 3 near by, Cawasji Patel Tank, Mumbai, Maharashtra 400004",400004,http://www.bombaypanjrapole.org.in/contactus.html,022 2242 5493,400026
804,Madhav Baug Gau Shala,"XR3G+WGQ, Madhav Baug ,Charni Road(East), Cawasji Patel Tank Rd, Gulal Wadi, Bhuleshwar, Mumbai, Maharashtra 400004",400004,, ,400026
805,Gaushala,"XR3H+VHG, Marine Lines East, Panjarpole, Bhuleshwar, Mumbai, Maharashtra 400002",400002,, ,400026
806,India Post,"XRC5+CPM, Pedder Rd, Cumballa Hill, Mumbai, Maharashtra 400026",400026,http://www.indiapost.gov.in/,022 2367 2862,400026
807,GOPAL KRUSHNA GAUSHALA,"Kamnath Rd, Fishrish Colony, Mangrol, Gujarat 362225",362225,,092747 50001,362226
808,Kamdhenu Gir Gaushala,"Village - Koyali Ta - Vanthali, Dist, Junagadh, Gujarat 362205",362205,https://girsurbhi.com/,090335 81141,362226
809,Umatwada Gokulesh Gaushala,"Gokulesh Gaushala, Umatwada, Junagadh, Gujarat 362002",362002,https://umatwada-gokulesh-gaushala.business.site/?utm_source=gmb&utm_medium=referral,097140 53925,362226
810,Shree Shakti Gir Gaushala,"56RQ+379, Gujarat 362227",362227,, ,362226
811,Shree Vallabh Goshala,"F9FX+CJ6, Junagadh, Gujarat 362205",362205,https://vallabhgoshala.org/,094995 96101,362226
812,Ramdev gaushala shil,"Shil, Gujarat 362240",362240,, ,362226
813,Shri Krishna Gaushala,"Bilkha Rd, Padariya, Gujarat 362263",362263,,099093 10331,362226
814,Ma.Gaushala Kukasvada,"3655+4HP, Porbandar - Veraval Hwy, Kukasawada, Gujarat 362250",362250,,098799 98466,362226
815,Shree Giriraj ji Gaushala,"568Q+WV2, Juthal, Gujarat 362245",362245,, ,362226
816,Kamdhenu Gaushala Shepa,"456V+V27, Junagadh, Gujarat 362225",362225,, ,362226
817,Shri Ram Gopal Gaushala charitable Trust,"phalata, Kah, Jammu and Kashmir 182121",182121,https://shri-ram-gopal-gaushala-charitable-trust.business.site/?utm_source=gmb&utm_medium=referral,094696 04164,182104
818,Shri Ram Gopal Gaushala Charitable Trust,"Sen Thakran, Jammu and Kashmir 182121",182121,, ,182104
819,Gaushala,"XR3H+VHG, Marine Lines East, Panjarpole, Bhuleshwar, Mumbai, Maharashtra 400002",400002,, ,400032
820,Sanyas Ashram Gaushala,"16, Babulnath Rd, Babulnath, Khareghat Colony, Gamdevi, Mumbai, Maharashtra 400004",400004,, ,400032
821,Madhav Baug Gau Shala,"XR3G+WGQ, Madhav Baug ,Charni Road(East), Cawasji Patel Tank Rd, Gulal Wadi, Bhuleshwar, Mumbai, Maharashtra 400004",400004,, ,400032
822,Shri Mumbai Panjrapole,"Panjrapole gaushala harkami chawl shop no. 3 near by, Cawasji Patel Tank, Mumbai, Maharashtra 400004",400004,http://www.bombaypanjrapole.org.in/contactus.html,022 2242 5493,400032
823,MAHARANA PRATAP GAUSHALA,"PRWX+797, Kila Maidan Rd, Kushwaha Nagar, Nanda Nagar, Maharana Pratap Nagar, Indore, Madhya Pradesh 452015",452015,, ,452015
824,Gir Gaushala,"Shop no. 7 C, Vasundhara, Sangam Nagar, Indore, Madhya Pradesh 452006",452006,,093407 18099,452015
825,Shri Shri VidhyaDham Gaushala,"106/A, Airport Rd, Ambikapuri Extension, Kanyakubj Nagar, Indore, Madhya Pradesh 452005",452005,, ,452015
826,AHILYA mata Gau Shala Indore,"81, Keshar Bagh Rd, Lokmanya Nagar, Indore, Madhya Pradesh 452009",452009,http://www.amgindore.com/,0731 233 0232,452015
827,Mother Anandmayi Gopal Gaushala Indore,"PV8M+5CQ, AB Rd, CRP Line, Indore, Madhya Pradesh 452001",452001,, ,452015
828,Shri Murarilalji Tiwari Smriti Gaushala,"Near Shri Vaishnav Institute of technology and science, gram baroli, Indore - Ujjain marg, Indore, Madhya Pradesh 452001",452001,,089896 00170,452015
829,Lal Shanti Gaushala and Jan Seva Samiti,"Sch. No. 139, Plot No. 09, Chandragupta Maurya Chouraha, Heera Nagar, Sukhlia, Indore, Madhya Pradesh 452003",452003,,083193 77346,452015
830,Shree Maharana pratap gaushala samajik sewa smiti,"Badeshwar kund, Pologround Industrial Estate, Nanda Nagar, Banganga, Indore, Madhya Pradesh 452045",452045,, ,452015
831,Shree Ahileya Mata Gosala Trust,"13, Keshar Bagh Rd, Nai Duniya, Vinay Nagar, Indore, Madhya Pradesh 452009",452009,,0731 233 0283,452015
832,Shree krishna gaushala,"MRRG+VPF, Sector E, Sudama Nagar, Indore, Madhya Pradesh 452009",452009,, ,452009
833,Maa Annapurna Gaushala / माँ अन्नपूर्णा गौशाला,"Vinay Nagar, Indore, Madhya Pradesh 452009",452009,http://www.shriannapurna.org/, ,452009
834,AHILYA mata Gau Shala Indore,"81, Keshar Bagh Rd, Lokmanya Nagar, Indore, Madhya Pradesh 452009",452009,http://www.amgindore.com/,0731 233 0232,452009
835,Shree Ahileya Mata Gosala Trust,"13, Keshar Bagh Rd, Nai Duniya, Vinay Nagar, Indore, Madhya Pradesh 452009",452009,,0731 233 0283,452009
836,Nand nandani goshala,"PV4C+89C, Navlakha Rd, Chhawni, Indore, Madhya Pradesh 452001",452001,, ,452009
837,Ram Mandir Laxmandas Ashram Goshala,"PR8M+X4V, Panchkuia Road,Near Hukamchand Colony, Loknayak Nagar, Indore, Madhya Pradesh 452006",452006,,078050 26810,452009
838,Shri Shri VidhyaDham Gaushala,"106/A, Airport Rd, Ambikapuri Extension, Kanyakubj Nagar, Indore, Madhya Pradesh 452005",452005,, ,452009
839,Gir Gaushala,"Shop no. 7 C, Vasundhara, Sangam Nagar, Indore, Madhya Pradesh 452006",452006,,093407 18099,452009
840,MAHARANA PRATAP GAUSHALA,"PRWX+797, Kila Maidan Rd, Kushwaha Nagar, Nanda Nagar, Maharana Pratap Nagar, Indore, Madhya Pradesh 452015",452015,, ,452009
841,Gaushala,"M734+XF, Sohari, Himachal Pradesh 174320",174320,, ,174320
842,Goshala bharoli,"M8XM+F28, Himachal Pradesh 177301",177301,, ,174320
843,Park gaushala bharoli bhagour,"M8XJ+9R8, Himachal Pradesh 177301",177301,, ,174320
844,Basaral Gaushala,"P963+RHP, Hamirpur, Himachal Pradesh 177301",177301,, ,174320
845,Gaushala jalari,"Q947+J9, Jalari, Himachal Pradesh 177033",177033,, ,174320
846,Gaushala Rapoh,"Road, Gaushala, Rapoh Missran, Himachal Pradesh 177210",177210,, ,174320
847,Hare krishna Goshala badhui,"J53M+MX, Baruhi, Himachal Pradesh 174314",174314,, ,174320
848,Gaushala rapoh muchliyan,"Q552+CHH, Haripur, Himachal Pradesh 177210",177210,, ,174320
849,Mahaveer Gaushala,"PGRQ+2JF, Hamirpur, Himachal Pradesh 176111",176111,,098162 26998,174320
850,Kidana Gaushala Na labharthe Pani no bore.,"at John, road, near khimji vadi, Kidana, Gandhidham, Gujarat 370205",370205,, ,370210
851,"Gaushala of Galpadar Village, શ્રી ગૌ સેવા કેન્દ્ર અને ગલપાદર ગૌશાળા","34WF+FH8 Shri Gauseva Samiti, Gaushala of, Galpadar, Gandhidham, Gujarat 370240",370240,,098255 48930,370210
852,Shree Gaushala Sewa Samiti,"34VW+4XX, NH41, Machhu Nagar, Mithi Rohar, Gandhidham, Gujarat 370201",370201,, ,370210
853,Shinay Gaushala,"23Q3+R6, Shinay, Gujarat 370205",370205,, ,370210
854,JAIN GOSHALA,"4562+68G, Machhu Nagar, Gandhidham, Gujarat 370240",370240,,099858 16211,370210
855,શ્રી ગૌસેવા સમિતિ ગૌશાળા - ગળપાદર,"34WF+89Q Shri Gauseva Samiti, Gaushala of, Galpadar, Gandhidham, Gujarat 370240",370240,, ,370210
856,Surabhi Goushala,"RTO office, Adipur, Meghpar Borichi, Gujarat 370110",370110,, ,370210
857,Gaushala O.P,"MF48+XCX, near OP Thana, BIT, Sindri, Rohraband, Jharkhand 828120",828120,, ,828123
858,Goushala More,"MF2H+HHM, Dhanbad - Sindri Rd, Rohraband, Jharkhand 828107",828107,, ,828123
859,Jharia-Dhanbad Goushalla Place,"QC79+8PC, Dhanbad, Bhagatdih, Jharkhand 828111",828111,, ,828123
860,O.P. Goshala,"MFHF+8MM, P.O.Sindri, District Dhanbad Sindri, Jharkhand 828123",828123,, ,828123
861,Kudrat Gaushala,"Anjali Niketan, 1st Floor, Office No. 2, Viveknagar, Akurdi, Opp. Bajaj Auto, Pune, Maharashtra 411035",411035,,020 3266 7770,411035
862,KENDRAI GOSHALA,"near Ram Mandir, Sudarshan Nagar, Chinchwad, Pimpri-Chinchwad, Maharashtra 411033",411033,,099609 09009,411035
863,Chandrabhaga Gaushala,"MRM7+F26, Vrudhashram Rd, Ramdas Nagar, Chikhali, Pimpri-Chinchwad, Vitthal Nagar, Maharashtra 412114",412114,, ,411035
864,Maharana pratap Goshala,"krantiveer chapekar vidyalay premises, Chinchwad, Pimpri-Chinchwad, Maharashtra 411033",411033,, ,411035
865,SHREE RADHESHAM GAUSHALA,"JQFW+C89, Nirmal Nagar, Kalewadi, Pimpri-Chinchwad, Maharashtra 411017",411017,, ,411035
866,Surbhi Sevashram Gaushala,"B.3, Onkar Colony, Yashoda Colony, Thergaon, Pimpri-Chinchwad, Maharashtra 411033",411033,,093256 91001,411035
867,Dhaneshwar Goushala धनेश्वर गौशाळा,"JQFJ+74Q, Deo Wada, Moraya Raj Park, Chinchwad, Pimpri-Chinchwad, Maharashtra 411033",411033,https://www.dhaneshwarprachinshivalay.in/goshala,086050 21726,411035
868,Goushala and Animal Care,"JQHX+WV8, MIDC, Pimpri Colony, Pimpri-Chinchwad, Maharashtra 411017",411017,, ,411035
869,Chaitanya Goshala,"Jyotiba Nagar, Talwade, Vitthal Nagar, Pimpri-Chinchwad, Maharashtra 411062",411062,,084838 48134,411035
870,Govind Goshala,"Kranti Nagar, Pimple Gurav, Pune, Pimpri-Chinchwad, Maharashtra 411061",411061,, ,411027
871,Braj Gwala`s Gaushala,"Plot No, Survey No 61/2/2, 17, Aundh - Ravet BRTS Rd, Dehu Road, Maharashtra 412101",412101,,098226 62924,411027
872,Gaushala Animal care,"JQ6Q+4HH, Kalewadi, Rahatani, Pimpri-Chinchwad, Maharashtra 411017",411017,, ,411027
873,Gaushala animal care,"Ashok Theater, Shastri Nagar, Pimpri Colony, Pune, Pimpri-Chinchwad, Maharashtra 411017",411017,, ,411027
874,Sripad Gaushaala,"nr. Wakad Chowk Road, Bhujbal Vasti, Wakad, Pune, Pimpri-Chinchwad, Maharashtra 411057",411057,, ,411027
875,Balakrushnavan Desi Dudh Dairy,"Shop No 1, Jq25+Hx3, Wakad - Bhosari BRTS Rd, Choudhary Park, Shankar Kalat Nagar, Road, Pimpri-Chinchwad, Maharashtra 411057",411057,,097652 27474,411027
876,KENDRAI GOSHALA,"near Ram Mandir, Sudarshan Nagar, Chinchwad, Pimpri-Chinchwad, Maharashtra 411033",411033,,099609 09009,411027
877,Shrikrishna Goshala,"Sakhare Vasti Rd, Hinjawadi Village, Hinjawadi, Pune, Pimpri-Chinchwad, Maharashtra 411057",411057,, ,411027
878,Gaushala / Cow Shelter,"HWC6+JQ4, Mhada Colony, Viman Nagar, Pune, Maharashtra 411014",411014,, ,411027
879,श्री गोशाळा Shree Goshala,"Datta Mandir Rd, near Kaka Halwai, Shankar Kalat Nagar, Wakad, Pune, Pimpri-Chinchwad, Maharashtra 411057",411057,, ,411027
880,GauAmrut Balkrishna Gaushala Pune 30,"1737, near Lokmanya Bal Gangadhar Tilak Road, behind Vyas Mandir, Madiwale Colony, Sadashiv Peth, Pune, Maharashtra 411030",411030,,097633 33932,411027
881,BSDT's Kamadhenu Goshala,"Vishwashanti Dham, Bharatiya Sanskriti Darshan Trust, Kesnand Rd, Wagholi, Pune, Maharashtra 412207",412207,, ,411027
882,"Nandini Goshala,","331,, Kondhanpur - Kalyan Rd, Mordhari, Maharashtra 411025",411025,, ,411027
883,PADMANABH GIR GAUSHALA,"Back Side of Sudama Vajan Kata, Shel Pimpalgaon, Maharashtra 410501",410501,,076205 54961,411027
884,Shrimad Vasudev Goshala,"Gate no-2, Katraj Dairy, Satara Road, Opp.Rajiv Gandhi Udyan, Katraj, Pune, Maharashtra 411046",411046,https://shrimadvasudevgosh.wixsite.com/goshala,095030 42204,411027
885,Govind Goshala,"Kranti Nagar, Pimple Gurav, Pune, Pimpri-Chinchwad, Maharashtra 411061",411061,, ,411031
886,GauAmrut Balkrishna Gaushala Pune 30,"1737, near Lokmanya Bal Gangadhar Tilak Road, behind Vyas Mandir, Madiwale Colony, Sadashiv Peth, Pune, Maharashtra 411030",411030,,097633 33932,411031
887,KENDRAI GOSHALA,"near Ram Mandir, Sudarshan Nagar, Chinchwad, Pimpri-Chinchwad, Maharashtra 411033",411033,,099609 09009,411031
888,Gaushala / Cow Shelter,"HWC6+JQ4, Mhada Colony, Viman Nagar, Pune, Maharashtra 411014",411014,, ,411031
889,Shri Shiv Foundation Gaushala,"505, West Wing, Aurora Towers, MG Road, Camp, Pune, Maharashtra 411001",411001,,074200 55061,411031
890,Sripad Gaushaala,"nr. Wakad Chowk Road, Bhujbal Vasti, Wakad, Pune, Pimpri-Chinchwad, Maharashtra 411057",411057,, ,411031
891,Shrimad Vasudev Goshala,"Gate no-2, Katraj Dairy, Satara Road, Opp.Rajiv Gandhi Udyan, Katraj, Pune, Maharashtra 411046",411046,https://shrimadvasudevgosh.wixsite.com/goshala,095030 42204,411031
892,Shrikrishna Goshala,"Sakhare Vasti Rd, Hinjawadi Village, Hinjawadi, Pune, Pimpri-Chinchwad, Maharashtra 411057",411057,, ,411031
893,Vrinda Gaushala,"Sinhgad Rd, Vadgaon Khurd, Nanded Fata, Pandurang Industrial Area, Nanded, Pune, Maharashtra 411001",411001,, ,411031
894,BSDT's Kamadhenu Goshala,"Vishwashanti Dham, Bharatiya Sanskriti Darshan Trust, Kesnand Rd, Wagholi, Pune, Maharashtra 412207",412207,, ,411031
895,PADMANABH GIR GAUSHALA,"Back Side of Sudama Vajan Kata, Shel Pimpalgaon, Maharashtra 410501",410501,,076205 54961,411031
896,Jugsalai Goushala nala road jamshedpur jharkhand,"Prasad Bhawan, Goushala Nala Rd, Gaushala, Kumar Chowk, Jugsalai, Jamshedpur, Jharkhand 831006",831006,, ,831006
897,Goushala,"Q57G+6W8, Rd Number - 02, Jatajhupri, Jugsalai, Bagbera colony, Jamshedpur, Jharkhand 831002",831002,,0657 229 1085,831006
898,Tatanagar goushala committee,"Q5FQ+4J7, Goushala Chowk, Kumar Chowk, Jugsalai, Jamshedpur, Jharkhand 831006",831006,, ,831006
899,"Gaushala ,ghagidih","P5XM+F3H, Keruyadungri, Jharkhand 831002",831002,, ,831006
900,Prasadflourandspicemill,"Q5CQ+XWX Prasad Bhawan, Goushala, Nala Rd, Gaushala, Kumar Chowk, Jugsalai, Jamshedpur, Bagbera colony, Jharkhand 831006",831006,, ,831006
901,Kalia-dih Goawsala,"P5VP+H69, Purihasa, Jamshedpur, Jharkhand 831002",831002,, ,831006
902,Gaushala Masjid Jamshedpur,"R655+X36, Rajendra Nagar, Sakchi, Jamshedpur, Jharkhand 831001",831001,, ,831011
903,Goushala,"Q57G+6W8, Rd Number - 02, Jatajhupri, Jugsalai, Bagbera colony, Jamshedpur, Jharkhand 831002",831002,,0657 229 1085,831011
904,Tatanagar goushala committee,"Q5FQ+4J7, Goushala Chowk, Kumar Chowk, Jugsalai, Jamshedpur, Jharkhand 831006",831006,, ,831011
905,"Chakulia Gaushala, Pinjerpol Society","FPF9+4PF, Chakulia, Jharkhand 832301",832301,, ,831011
906,Brahma Kumaris Jamshedpur Marine Drive,"PLOT NO: 75, UNIVERSAL PEACE PALACE, Marine Dr Rd, behind ASHIYANA GARDEN, Sonari, Jamshedpur, Jharkhand 831011",831011,http://brahmakumaris.com/,092347 66511,831011
907,Goushala,"Q57G+6W8, Rd Number - 02, Jatajhupri, Jugsalai, Bagbera colony, Jamshedpur, Jharkhand 831002",831002,,0657 229 1085,831020
908,Jugsalai Goushala nala road jamshedpur jharkhand,"Prasad Bhawan, Goushala Nala Rd, Gaushala, Kumar Chowk, Jugsalai, Jamshedpur, Jharkhand 831006",831006,, ,831020
909,Gaushala Masjid Jamshedpur,"R655+X36, Rajendra Nagar, Sakchi, Jamshedpur, Jharkhand 831001",831001,, ,831020
910,Tatanagar goushala committee,"Q5FQ+4J7, Goushala Chowk, Kumar Chowk, Jugsalai, Jamshedpur, Jharkhand 831006",831006,, ,831020
911,Prasadflourandspicemill,"Q5CQ+XWX Prasad Bhawan, Goushala, Nala Rd, Gaushala, Kumar Chowk, Jugsalai, Jamshedpur, Bagbera colony, Jharkhand 831006",831006,, ,831020
912,Balarampur Goshala,"36X9+PPF, Kana, Balarampur, West Bengal 723143",723143,, ,831020
913,Ambphalla Gau Shala,"PVW8+275, Amphalla Road, Ambphalla, Old Heritage City, Jammu, Jammu and Kashmir 180005",180005,, ,180006
914,Goshala,"MV73+P9R, Karan Bagh, Jammu, Jammu and Kashmir 181101",181101,, ,180006
915,Ambphalla Gau Shala,"PVW8+275, Amphalla Road, Ambphalla, Old Heritage City, Jammu, Jammu and Kashmir 180005",180005,, ,180005
916,Goshala,"MV73+P9R, Karan Bagh, Jammu, Jammu and Kashmir 181101",181101,, ,180005
917,Ambphalla Gau Shala,"PVW8+275, Amphalla Road, Ambphalla, Old Heritage City, Jammu, Jammu and Kashmir 180005",180005,, ,180007
918,Goshala,"MV73+P9R, Karan Bagh, Jammu, Jammu and Kashmir 181101",181101,, ,180007
919,Ambphalla Gau Shala,"PVW8+275, Amphalla Road, Ambphalla, Old Heritage City, Jammu, Jammu and Kashmir 180005",180005,, ,180013
920,Goshala,"MV73+P9R, Karan Bagh, Jammu, Jammu and Kashmir 181101",181101,, ,180013
921,Alsisar - Gaushala & Janakalyan Trust,"2, Digambar Jain Temple Rd, Raja Katra, Bara Bazar, Jorasanko, Kolkata, West Bengal 700001",700001,http://www.alsisar.org/,033 2272 9310,700087
922,Surabhi Goshala,"G7JR+7QJ, Paharpur, Garden Reach, Kolkata, West Bengal 700088",700088,,099276 68182,700087
923,Ambphalla Gau Shala,"PVW8+275, Amphalla Road, Ambphalla, Old Heritage City, Jammu, Jammu and Kashmir 180005",180005,, ,180016
924,Goshala,"MV73+P9R, Karan Bagh, Jammu, Jammu and Kashmir 181101",181101,, ,180016
925,Ambphalla Gau Shala,"PVW8+275, Amphalla Road, Ambphalla, Old Heritage City, Jammu, Jammu and Kashmir 180005",180005,, ,180019
926,Goshala,"MV73+P9R, Karan Bagh, Jammu, Jammu and Kashmir 181101",181101,, ,180019
927,Gaushala Masjid Jamshedpur,"R655+X36, Rajendra Nagar, Sakchi, Jamshedpur, Jharkhand 831001",831001,, ,831003
928,Goushala,"Q57G+6W8, Rd Number - 02, Jatajhupri, Jugsalai, Bagbera colony, Jamshedpur, Jharkhand 831002",831002,,0657 229 1085,831003
929,Tatanagar goushala committee,"Q5FQ+4J7, Goushala Chowk, Kumar Chowk, Jugsalai, Jamshedpur, Jharkhand 831006",831006,, ,831003
930,MAHARANA PRATAP GAUSHALA,"PRWX+797, Kila Maidan Rd, Kushwaha Nagar, Nanda Nagar, Maharana Pratap Nagar, Indore, Madhya Pradesh 452015",452015,, ,452003
931,Gir Gaushala,"Shop no. 7 C, Vasundhara, Sangam Nagar, Indore, Madhya Pradesh 452006",452006,,093407 18099,452003
932,Shri Shri VidhyaDham Gaushala,"106/A, Airport Rd, Ambikapuri Extension, Kanyakubj Nagar, Indore, Madhya Pradesh 452005",452005,, ,452003
933,Lal Shanti Gaushala and Jan Seva Samiti,"Make No. AM - 2, Tehsil 178, Pandit Dindayal Upadhyay Nagar, Pandit Din Dayal Upadhyay Nagar, Sukhlia, Indore, Madhya Pradesh 452008",452008,,083193 77346,452003
934,AHILYA mata Gau Shala Indore,"81, Keshar Bagh Rd, Lokmanya Nagar, Indore, Madhya Pradesh 452009",452009,http://www.amgindore.com/,0731 233 0232,452003
935,Shri Murarilalji Tiwari Smriti Gaushala,"Near Shri Vaishnav Institute of technology and science, gram baroli, Indore - Ujjain marg, Indore, Madhya Pradesh 452001",452001,,089896 00170,452003
936,Mother Anandmayi Gopal Gaushala Indore,"PV8M+5CQ, AB Rd, CRP Line, Indore, Madhya Pradesh 452001",452001,, ,452003
