,Name,address,pincode,website,phone number,scrap
636,Gaushala Cow Shelter,"C.T.U. Depot 3, Sector 25 West, Chandigarh, 160036",160036,, ,160102
637,गौशाला,"QR2J+G64, Kaimbwala, Chandigarh, Panchkula, Chandigarh 160001",160001,, ,160102
638,Gir Gaushala pinjor H.R,"Pinjore, Haryana 134102",134102,, ,160102
639,Gauvan Sewa Dham (Hospital & Gaushala),"opposite NIFT, Sector 23, Panchkula, Nada, Haryana 134112",134112,, ,160102
640,Shri Krishna Gau-shala Charitable Trust.,"Saketri, Panchkula, Haryana 134107",134107,, ,160102
641,Radha Krishan Goushala,"QQFJ+3J2, Him Nagar, Nada, Nayagaon, 160103",160103, , ,160102
642,Shree Veerbhadradev kadadevara Math Goshala,"HMP3+GRP, Yadur, Karnataka 591213",591213,, ,591242
643,Thakurji ShyamSundarji Mandir Gaushala,"FMXX+2QG, Jogi Talaab Rd, Hiran Magri, Udaipur, Rajasthan 313002",313002,, ,313901
644,"Sarvajanik Gaushala, Ashok Nagar","HPQ3+QGH, Rd Number 9, Ashok Nagar, Udaipur, Rajasthan 313001",313001,, ,313901
645,Govind Gopal Gau Seva Samiti,"New 100 ft Road, Tekri Madri Link Rd, near Bhagwan Parshuram Road, Central Area, Udaipur, Rajasthan 313002",313002,,096104 51124,313901
646,Nimay Gau Dham - gaushala,"near, 805, priyadarshini nagar, Bedla, Udaipur, Rajasthan 313011",313011,,095888 16594,313901
647,गौशाला,"HPQ3+RRG, Ashok Nagar, Udaipur, Rajasthan 313001",313001,, ,313901
648,गौशाला,"JMFM+QCH, Unnamed Road, Fatehpura, Udaipur, Rajasthan 313001",313001,, ,313901
649,Shree Gokul Goshala Trust,"PR6F+C67, Bijanwas, Gandoli Road, Mavli, Rajasthan 313024",313024,, ,313901
650,Shree Gokul Goshala Trust,"PR6F+C67, Bijanwas, Gandoli Road, Mavli, Rajasthan 313024",313024,, ,313024
651,Goshala Shree Sringirishi Mahadev,"PQ4F+7JJ, Maruwas, Rajasthan 313024",313024, , ,313024
652,Savatsa Goshala,"Unnamed Road, Jharnon Ki Sarai, Rajasthan 313024",313024,, ,313024
653,Goshala Santoshbhartiji,"PQ4F+7JJ, Maruwas, Rajasthan 313024",313024,, ,313024
654,Nimay Gau Dham - gaushala,"near, 805, priyadarshini nagar, Bedla, Udaipur, Rajasthan 313011",313011,,095888 16594,313024
655,"Sarvajanik Gaushala, Ashok Nagar","HPQ3+QGH, Rd Number 9, Ashok Nagar, Udaipur, Rajasthan 313001",313001,, ,313024
656,गौशाला,"JMFM+QCH, Unnamed Road, Fatehpura, Udaipur, Rajasthan 313001",313001,, ,313024
657,गौशाला,"HPQ3+RRG, Ashok Nagar, Udaipur, Rajasthan 313001",313001,, ,313024
658,Shree Hari Gau Sewa Sansthan Udaipur,"28, Nandeshwr Colony, New RTO Road, Udaipur, Ayad Rural, Rajasthan 313001",313001,http://www.shreeharigausewasansthan.org/,081071 06762,313024
659,Thakurji ShyamSundarji Mandir Gaushala,"FMXX+2QG, Jogi Talaab Rd, Hiran Magri, Udaipur, Rajasthan 313002",313002,, ,313024
660,Dairy Farm,"153-village Bedwas Tahsil girwa Post, Debari, Rajasthan 313001",313001,, ,313024
661,Govind Gopal Gau Seva Samiti,"New 100 ft Road, Tekri Madri Link Rd, near Bhagwan Parshuram Road, Central Area, Udaipur, Rajasthan 313002",313002,,096104 51124,313024
662,Shri Nathdwara Gaushala Trust,"PJ7Q+96R, NH 76, Rajasthan 313011",313011,, ,313024
663,Goushala,"Nambari Railway Officers Colony, Maligaon, Guwahati, Assam 781011",781011,, ,793101
664,Shree Gauhati Gaushala,"5QC2+F35, Sati Jaymati Road, Athgaon, Guwahati, Assam 781008",781008,http://www.gauhatigaushala.org/,0361 254 6362,793101
665,Maligaon GOSHALA Road,"4MFV+W55, Dhirenpara, Guwahati, Assam 781011",781011,, ,793101
666,Guwahati Gaushala,"5PFR+2WC, Chatribari, Guwahati, Assam 781001",781001,http://www.gauhatigaushala.org/, ,793101
667,"Maligaon,East Goshala Jayanagar Namghar","4PX2+CGW, Maligaon, Guwahati, Assam 781011",781011,,099575 67299,793101
668,Athgaon Goshala,"Sati Joymati Road,Athgaon, Sati Joymati Rd, Chatribari, Guwahati, Assam 781001",781001,, ,793101
669,Goshala Shani Mandir,"5P22+H3H, Maligaon, Guwahati, Assam 781011",781011,, ,793101
670,Goshala Namghar,"5M2X+CQJ, Railway Colony Bye Ln, Maligaon, Guwahati, Assam 781011",781011,, ,793101
671,Goshala,"Opposite to Udaygiripath,Gosala Maligaon Boragaon Path , PIN - 781011, Devkota Nagar, Guwahati, Assam 781011",781011,, ,793101
672,"Byrnihat Post Office, Speed post","13th mile,Byrnihat",rnihat,http://indiapost.gov.in/,1800 11 2011,793101
673,GOSHALA NEPALI MANDIR,"Maligaon, Guwahati, Assam 781011",781011,, ,793101
674,Sri Sri Uma Shankar Temple East Goshala Maligaon Railway colony Bye Lane-5 Ghy Assam,"East Goshala, Railway Colony Bye Ln, Nambari Railway Officers Colony, Maligaon, 5 Ghy, Guwahati, Assam 781011",781011,, ,793101
675,Goshala roundabout park,"Goshala, Nambari Railway Officers Colony, Maligaon, Guwahati, Assam 781011",781011,https://instagram.com/bishal__5am?igshid=ZDc4ODBmNjlmNQ==, ,793101
676,Gosala,"C6Q6+4M2, Cherpu, Thrissur, Kerala 680561",680561,, ,680561
677,kaleedam gaushala,"982W+65V, Kanakamala, Kerala 670675",670675,, ,680683
678,Gosala,"C6Q6+4M2, Cherpu, Thrissur, Kerala 680561",680561,, ,680683
679,"SRI NIRVANA GAUSHALA, THRISSUR","P.O, MATHRUHRIDAYAM, T.K. Road, Ayyanthole, Thrissur, Kerala 680003",680003,http://chalonirvanagaushalathrissur.com/,085890 85550,680683
680,Radha Krishna Gaushala kachram,"Radhe Krishna Gaushala, Kachram, Madhya Pradesh 480442",480442,,095844 06602,480441
681,Gaushala Bijori gumai,"4QW3+MVW, Bijori Gumai, Madhya Pradesh 480441",480441,, ,480441
682,Gaushala Bijori gumai,"4QP2+P5G, Bijori Gumai, Madhya Pradesh 480441",480441,, ,480441
683,Sant Shri Asharamji Gaushala,"3WVH+25V, Chhindwara, Madhya Pradesh 480001",480001,https://ashram.org/gaushala/,079 2750 5010,480441
684,Sant shree asharamji goshala jamunjhri,"3WVJ+86C, Jamuunjhri, Chhindwara, Madhya Pradesh 480001",480001,, ,480441
685,गौ शाला,"2WR6+RMC, Chhindwara, Madhya Pradesh 480001",480001, , ,480441
686,Gaushala borgaon,"HRC3+C95, Borgaon, Lodhikheda, Madhya Pradesh 480106",480106,, ,480109
687,गौ शाला सौसर,"MQ8W+936, Sausar, Madhya Pradesh 480106",480106,, ,480109
688,Sant Shri Asharamji Gaushala,"3WVH+25V, Chhindwara, Madhya Pradesh 480001",480001,https://ashram.org/gaushala/,079 2750 5010,480109
689,Sant Shri Asharamji Gaushala,"3WVH+25V, Chhindwara, Madhya Pradesh 480001",480001,https://ashram.org/gaushala/,079 2750 5010,480331
690,Radha Krishna Gaushala kachram,"Radhe Krishna Gaushala, Kachram, Madhya Pradesh 480442",480442,,095844 06602,480331
691,Sant shree asharamji goshala jamunjhri,"3WVJ+86C, Jamuunjhri, Chhindwara, Madhya Pradesh 480001",480001,, ,480331
692,Gaushala Bijori gumai,"4QP2+P5G, Bijori Gumai, Madhya Pradesh 480441",480441,, ,480331
693,Gaushala Bijori gumai,"4QW3+MVW, Bijori Gumai, Madhya Pradesh 480441",480441,, ,480331
694,Gaushala borgaon,"HRC3+C95, Borgaon, Lodhikheda, Madhya Pradesh 480106",480106,, ,480106
695,Swanand Gram Tirth,"JQWR+53R, Jam Road, Mohgaon Naka, Saunsar Madhya Pradesh, Sausar, Madhya Pradesh 480106",480106,,078797 60060,480106
696,Sant Shri Asharamji Gaushala,"3WVH+25V, Chhindwara, Madhya Pradesh 480001",480001,https://ashram.org/gaushala/,079 2750 5010,480106
697,Gaushala borgaon,"HRC3+C95, Borgaon, Lodhikheda, Madhya Pradesh 480106",480106,, ,480337
698,Shree Gopal Goshala,"8JVG+JPR, Bargarh, Odisha 768028",768028,, ,768103
699,Gosala,"FXG4+MM2, Bada Bazar, Khetrajpur, Sambalpur, Odisha 768003",768003,, ,768103
700,Govats Goshala,"PC47+4HM, Sahara Estate, Gorakhpur, Uttar Pradesh 273016",273016,, ,273016
701,Shri Govind Gowshala,"PC54+W6V, Budh Vihar Colony, Gaighat Khurd, Uttar Pradesh 273016",273016,, ,273016
702,Sristi Goshala,"Village and post, Pipraich Gorakhpur, Naiyapar Khurd, Uttar Pradesh 273152",273152,, ,273016
703,Gaushala Raghav Baba,"C45G+C7F, Nargara Siva Datta Singh, Uttar Pradesh 273404",273404,, ,273213
704,Mangala Gaushala,"PXG2+M8G, Akma, Uttar Pradesh 272170",272170,, ,273213
705,Sristi Goshala,"Village and post, Pipraich Gorakhpur, Naiyapar Khurd, Uttar Pradesh 273152",273152,, ,273002
706,Govats Goshala,"PC47+4HM, Sahara Estate, Gorakhpur, Uttar Pradesh 273016",273016,, ,273002
707,Shri Govind Gowshala,"PC54+W6V, Budh Vihar Colony, Gaighat Khurd, Uttar Pradesh 273016",273016,, ,273002
708,Smart Gaushala,"PJHJ+P38, Barhya Khurd, Uttar Pradesh 274207",274207,, ,273002
709,Smart Gaushala,"47CC+JWX, SH 1A, Ganesh Pur, Uttar Pradesh 273155",273155,, ,273155
710,Sristi Goshala,"Village and post, Pipraich Gorakhpur, Naiyapar Khurd, Uttar Pradesh 273152",273152,, ,273306
711,Radheshyam Gau Seva Ashram,"4F2G+6VV, Singhpur, Uttar Pradesh 273303",273303,http://www.radheshyamfoundation.com/, ,273306
712,Shree krishna gaushala (श्री कृष्ण गौशाला) सिसवा बाजार,"Near, mahila hospital Road, Siswa Bazar, Uttar Pradesh 273163",273163,, ,273302
713,Smart Gaushala,"47CC+JWX, SH 1A, Ganesh Pur, Uttar Pradesh 273155",273155,, ,273157
714,Yadav Gaushala,"69VG+J74, Unnamed Road, Hathiya Garh, Jungle Hathiyagarh, Uttar Pradesh 273162",273162,, ,273157
715,Pandit Ramadhare Goshala,"65X7+624, Bhelauji Buzurg, Uttar Pradesh 272208",272208, , ,273157
716,Smart Gaushala,"47CC+JWX, SH 1A, Ganesh Pur, Uttar Pradesh 273155",273155,, ,273158
717,Smart Gaushala,"PJHJ+P38, Barhya Khurd, Uttar Pradesh 274207",274207,, ,273201
718,Sristi Goshala,"Village and post, Pipraich Gorakhpur, Naiyapar Khurd, Uttar Pradesh 273152",273152,, ,273201
719,Govats Goshala,"PC47+4HM, Sahara Estate, Gorakhpur, Uttar Pradesh 273016",273016,, ,273201
720,Kamala Sai Gaushala,"3R96+263, Vilvanatham, Tamil Nadu 605014",605014,, ,604102
721,Sri Gokula Krishna Gosala,"Devandavakkam, Tamil Nadu 602023",602023,http://krishnaamrudham.com/,098433 16206,631204
722,SLV GOSHALA & RESEARCH CENTER,"Narthavada Rd, Tamil Nadu 631210",631210,, ,631204
723,Goshala and Nakshtra vanam - Parvathi Farms,"Modu Road, Goonipalayam, Ammambakkam, Tamil Nadu 602023",602023,http://parvathyfarms.org/, ,631204
724,INDIAN INSTITUTE OF ANIMAL WELFARE ( GOSHALA),"7VRF+HFX, Capt .Muralidharan Gardens ,Venkatapuram ,Uthukkotai Taluk, Katchur, Tamil Nadu 602026",602026,, ,631204
725,WRC Brindhavan Gaushala,"Flat No. A2, AL 198, Plot No, 14th Main Rd, Shanthi Colony, A M Block, New Colony, Anna Nagar, Chennai, Tamil Nadu 600040",600040,http://brindhavangaushala.com/,072599 11903,631204
726,Govindan Goshala,"68,Goodalur Village, Madurantakam, Taluk, Guddalur, Tamil Nadu 603306",603306,http://goseva.net/aboutgovindan.aspx,044 2489 9926,631204
727,Goh Samrakshana Sala,"4, Kasi Viswanathar Koil St, West Mambalam, Chennai, Tamil Nadu 600033",600033,,044 2470 0336,631204
728,Tirutani Guru jayamal Jain Goushala,"6GRQ+CJH, Kothur Hills Main Rd, Kothur, Tamil Nadu 631206",631206,, ,631213
729,Sri Gokula Krishna Gosala,"Devandavakkam, Tamil Nadu 602023",602023,http://krishnaamrudham.com/,098433 16206,631213
730,Sant Shri Asharamji Gaushala,"3WVH+25V, Chhindwara, Madhya Pradesh 480001",480001,https://ashram.org/gaushala/,079 2750 5010,480223
731,Sant shree asharamji goshala jamunjhri,"3WVJ+86C, Jamuunjhri, Chhindwara, Madhya Pradesh 480001",480001,, ,480223
732,Dairy Farm,"kotwali, Behind city, Sarna, Madhya Pradesh 480223",480223, , ,480223
733,Sant Shri Asharamji Gaushala,"3WVH+25V, Chhindwara, Madhya Pradesh 480001",480001,https://ashram.org/gaushala/,079 2750 5010,480559
734,Radha Krishna Gaushala kachram,"Radhe Krishna Gaushala, Kachram, Madhya Pradesh 480442",480442,,095844 06602,480559
735,Sant shree asharamji goshala jamunjhri,"3WVJ+86C, Jamuunjhri, Chhindwara, Madhya Pradesh 480001",480001,, ,480559
736,Gaushala Bijori gumai,"4QW3+MVW, Bijori Gumai, Madhya Pradesh 480441",480441,, ,480559
737,Gaushala Bijori gumai,"4QP2+P5G, Bijori Gumai, Madhya Pradesh 480441",480441,, ,480559
738,Sant Shri Asharamji Gaushala,"3WVH+25V, Chhindwara, Madhya Pradesh 480001",480001,https://ashram.org/gaushala/,079 2750 5010,480107
739,Sant shree asharamji goshala jamunjhri,"3WVJ+86C, Jamuunjhri, Chhindwara, Madhya Pradesh 480001",480001,, ,480107
740,Radha Krishna Gaushala kachram,"Radhe Krishna Gaushala, Kachram, Madhya Pradesh 480442",480442,,095844 06602,480107
741,Gaushala borgaon,"HRC3+C95, Borgaon, Lodhikheda, Madhya Pradesh 480106",480106,, ,480107
742,Mr. Suratram Pahade Plat,"Ward No. 38, Adarsh Gaushala Ke Pichhe, Samarth Ramdash, Chandangaon, Chhindwara, Madhya Pradesh 480001",480001,, ,480107
743,Gaushala Bijori gumai,"4QP2+P5G, Bijori Gumai, Madhya Pradesh 480441",480441,, ,480107
744,Gaushala Bijori gumai,"4QW3+MVW, Bijori Gumai, Madhya Pradesh 480441",480441,, ,480107
745,Gaule baba Gaushala,"XMF4+9Q6, Panager Barouda, Pipariya Khurd, Madhya Pradesh 487661",487661,, ,487661
746,Nirmani Ashram Goshala,"2G45+VGF, Nimawar, Madhya Pradesh 487661",487661,, ,487661
747,Team sahyog gaushala,"38X9+44P, Khargone, Madhya Pradesh 464671",464671,, ,487661
748,Lodheswar mandir gaushala,"RXRG+PR, Shahpur, Madhya Pradesh 487221",487221,, ,487441
749,Maharshi Dayanand Gaushala,"QM5V+HVC, Narmadapuram, Madhya Pradesh 461001",461001,, ,461001
750,government gaushala,"QM6W+PV3, Narmadapuram, Madhya Pradesh 461001",461001, , ,461001
751,Bhagwan Mahaveer Gaushala Chhipabarod,"JPV4+C5J, Gul Kheri, Chhipa Barod, Rajasthan 325221",325221,, ,325221
752,BALAJI GOSHALA,"Balaji Dungri Road, Chhipa Baroda, Baran, Rajasthan 325221",325221,,094145 52370,325221
753,gaushala,"MRM6+2CM, Reechhra, Rajasthan 325220",325220,, ,325221
754,Bal krshan goshala bamori,"GH6M+VMC, Bamori baday, bhawpura, Chhipa Barod, Rajasthan 325221",325221,, ,325221
755,Kalaji bhagwat goshala bherupura/tancha/tanchi,"MPJG+4VV, Tancha, Rajasthan 325221",325221,, ,325221
756,Shree Balaji goshala kotra bhagwan,"GJQ8+9R, Kotra Bhagwan, Rajasthan 325221",325221,, ,325221
757,Shree Govind Goshala Samiti Kheri,"JJ69+3X, Kheri, Rajasthan 325221",325221,, ,325221
758,Gaushala hanuman mandir,"QP6P+485, Salpura Rd, Kawai, Rajasthan 325219",325219,, ,325221
759,Shree Gopal Gaushala,"QFPR+55F, Kanotiya, Rajasthan 325223",325223,,097857 77415,325221
760,Shree Gopal Gaushala,"CH9H+V65, Aklera, Rajasthan 326033",326033, , ,325221
761,"Rajnagar Gaushala, Dharmanagar Tripura (Kanti Gopal Debnath)","849F+7VM, Laxmipur, Rajnagar, Tripura 799260",799260,, ,799290
762,RKK Goshala,"QHWW+VXV, Seethaparpanallur, Karuvanallur, Tamil Nadu 627012",627012,, ,627851
763,Etteluthu Perumal Gaushala,"89 mangammal Salai arugankulam melur senthimangalam post ghosalai, Tirunelveli, Tamil Nadu 627358",627358,https://etteluthu.com/,078670 33451,627851
764,Government Gaushala,"CPXH+6X, Hebbettageri, Karnataka 571201",571201,, ,571253
765,Shri Krishna goshala,"FWRQ+HC, Kudumangalore, Karnataka 571232",571232,, ,571253
766,Government Gaushala,"CPXH+6X, Hebbettageri, Karnataka 571201",571201,, ,571236
767,Sri Ramanaashramam Goshala,"PPHR+CFV, Vanagoor Estate, Karnataka 573123",573123,, ,571236
768,Shri Krishna goshala,"FWRQ+HC, Kudumangalore, Karnataka 571232",571232,, ,571236
769,Govats Goshala,"PC47+4HM, Sahara Estate, Gorakhpur, Uttar Pradesh 273016",273016,, ,273209
770,Shri Govind Gowshala,"PC54+W6V, Budh Vihar Colony, Gaighat Khurd, Uttar Pradesh 273016",273016,, ,273209
771,Mangala Gaushala,"PXG2+M8G, Akma, Uttar Pradesh 272170",272170,, ,273209
772,Gaule baba Gaushala,"XMF4+9Q6, Panager Barouda, Pipariya Khurd, Madhya Pradesh 487661",487661,, ,487881
773,Nirmani Ashram Goshala,"2G45+VGF, Nimawar, Madhya Pradesh 487661",487661,, ,487881
774,Lodheswar mandir gaushala,"RXRG+PR, Shahpur, Madhya Pradesh 487221",487221,, ,487881
775,"श्री गोविंद गौशाला, सोहनपुरा, कोटा","VWQ7+2QX, Unnamed Road, Ranwatha, Rajasthan 325003",325003,, ,326517
776,Gayatri pariwar Gau shala bandha dharam pura kota Rajasthan,"2QVG+X4C, Banda, Rajasthan 325003",325003,, ,326517
777,Vishva Mangal Kamdhenu Goshala,"M2PJ+2C2 Shree Ramanagar, Kalya Kui, Pama Kheri, Rajasthan 326530",326530, , ,326517
778,Government Gaushala,"CPXH+6X, Hebbettageri, Karnataka 571201",571201,, ,571237
779,Shree Cauvery Goshala,"5P8X+QRR, Heggala Rd, Kedamallur, Karnataka 571218",571218,, ,571218
780,"Harikrishna Goshala, ഹരികൃഷ്ണാ ഗോശാല","J4H5+58W, Parannur, Kerala 680502",680502,, ,680623
781,Gosala,"C6Q6+4M2, Cherpu, Thrissur, Kerala 680561",680561,, ,680623
782,"SRI NIRVANA GAUSHALA, THRISSUR","P.O, MATHRUHRIDAYAM, T.K. Road, Ayyanthole, Thrissur, Kerala 680003",680003,http://chalonirvanagaushalathrissur.com/,085890 85550,680623
783,Shree Ram Goshala devli khurd,"HWWX+M6J, Devli Khurd, Hemal Kheri, Rajasthan 326519",326519,, ,326519
784,Shree Govind goshala nalodiya,"JX5G+3M2, Julmi Road, nalodiya Ramganj Mandi, Rajasthan 326519",326519,,098287 60590,326519
785,"Shree Krishna Goshala, Jhalawar","H5X6+X62, Sanjay Colony, Bhoj Mohalla, Jhalawar, Rajasthan 326001",326001,, ,326519
786,Vishva Mangal Kamdhenu Goshala,"M2PJ+2C2 Shree Ramanagar, Kalya Kui, Pama Kheri, Rajasthan 326530",326530, , ,326519
787,gau sansar gaushla,"G5G9+WQR, Jhalawar, Jhalrapatan, Rajasthan 326023",326023,,080034 26619,326519
788,Shri Nandini Gaushala,"G5CC+56, Madhopur, Rajasthan 326023",326023,, ,326519
789,Godavri dham gaushala,"5R5F+75C, Waqf Nagar, Dadabari, Kota, Rajasthan 324009",324009,, ,326519
790,Falodi Gaushala,"482-F, Rd Number 7, near Nalanda school, Indraprastha Industrial Area, Kota, Rajasthan 324005",324005,, ,326519
791,Gayatri pariwar Gau shala bandha dharam pura kota Rajasthan,"2QVG+X4C, Banda, Rajasthan 325003",325003,, ,326519
792,Sultanpur goshala,"75JH+JJC, Unnamed Road, Sultanpur, Rajasthan 325204",325204,, ,325204
793,Shree Sitaram Goshala,"95G2+4QV, Mandawara, Rajasthan 325204",325204,,096729 13096,325204
794,Radha Krishna Mandir,"75JH+VRJ, gopal goshala,, Sultanpur, Rajasthan",asthan,, ,325204
795,shree hari goshala,"C8R3+GXX, Kotra Deepsi, Rajasthan 325204",325204, , ,325204
796,Radha Krishna Goshala,"43HQ+QV4, Hanotiya, Rajasthan 325203",325203, , ,325204
797,Paras Gaushala,"Koyla Talai, Rajasthan 324007",324007,, ,325001
798,Smart Gaushala,"Plot No. H-326E, Road No. 6, IPIA, Near Bamasha Mandi, Kota, Rajasthan 324005",324005,,0744 249 0436,325001
799,Sant Shri Asharam Ji Bapu Ashram Gaushala Kota,"3VP3+V96, lakhawa road,, Kherajagpura, Rajasthan",asthan,http://www.ashram.org/,093529 95449,325001
800,Falodi Gaushala,"482-F, Rd Number 7, near Nalanda school, Indraprastha Industrial Area, Kota, Rajasthan 324005",324005,, ,325001
801,Govindam Gaushala Jagpura Kota,"3V88+6QF, Unnamed Road, Kherajagpura, Rajasthan 325001",325001, , ,325001
802,The gaushala,096720 72938, 72938,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+325001#",096720 72938,325001
803,Nagar Nigam Gaushala,"5R9H+J72, Kishorepura, Kota, Rajasthan 324009",324009,, ,325001
804,Godavri dham gaushala,"5R5F+75C, Waqf Nagar, Dadabari, Kota, Rajasthan 324009",324009,, ,325001
805,Mahaveer khicha Gaushala,"3Q2R+344, Kota, Dharmpura, Rajasthan 325003",325003,, ,325001
806,Shri Krishan Murari Goshala,"5V2J+37J, Kota Industrial Area, Kota, Rajasthan 324007",324007, , ,325001
807,"Samadkheri Gaushala, Ummedpura","R64J+Q3M, Samad Kheri, Rajasthan 326038",326038,, ,325601
808,Shree Devnarayan Gaushala,"V4J7+9J8 Shree Devnarayan Gaushala, Road, Kanwas, Kolana, Rajasthan 325602",325602,, ,325601
809,Gaushala Awan,"W3HR+RHW, Village and Post Awan Tehsil Kanwas, Rajasthan 325602",325602,,088904 04142,325601
810,GOSHALA LATOORI,"VCQC+HWF, Latoori, Rajasthan 325207",325207, , ,325601
811,Radha Krishna Goshala,"43HQ+QV4, Hanotiya, Rajasthan 325203",325203, , ,325601
812,Radha Krishna Goshala,"43HQ+QV4, Hanotiya, Rajasthan 325203",325203, , ,325203
813,Sultanpur goshala,"75JH+JJC, Unnamed Road, Sultanpur, Rajasthan 325204",325204,, ,325203
814,Godavri dham gaushala,"5R5F+75C, Waqf Nagar, Dadabari, Kota, Rajasthan 324009",324009,, ,325203
815,Gaushala Awan,"W3HR+RHW, Village and Post Awan Tehsil Kanwas, Rajasthan 325602",325602,,088904 04142,325203
816,Nagar Nigam Gaushala,"5R9H+J72, Kishorepura, Kota, Rajasthan 324009",324009,, ,324008
817,Godavri dham gaushala,"5R5F+75C, Waqf Nagar, Dadabari, Kota, Rajasthan 324009",324009,, ,324008
818,संकल्प गौशाला पितामपुरा,"5RWQ+8GF, Kunhari Rd, Chanchal Vihar, Kunadi, Electricity Board Area, Kota, Rajasthan 324008",324008, , ,324008
819,The gaushala,096720 72938, 72938,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+324008#",096720 72938,324008
820,Shri Krishan Murari Goshala,"5V2J+37J, Kota Industrial Area, Kota, Rajasthan 324007",324007, , ,324008
821,Sant Shri Asharamji Ashram Gaushala,"Gram - Lakhawa, Jalawar Road, Post - Ranpur, Jilla - Kota, Kota, Rajasthan 325005",325005,http://ashram.org/,079 2750 5010,324008
822,Falodi Gaushala,"482-F, Rd Number 7, near Nalanda school, Indraprastha Industrial Area, Kota, Rajasthan 324005",324005,, ,324008
823,Smart Gaushala,"Plot No. H-326E, Road No. 6, IPIA, Near Bamasha Mandi, Kota, Rajasthan 324005",324005,,0744 249 0436,324008
824,Vishva Mangal Kamdhenu Goshala,"M2PJ+2C2 Shree Ramanagar, Kalya Kui, Pama Kheri, Rajasthan 326530",326530, , ,326530
825,"Shree Krishna Goshala, Jhalawar","H5X6+X62, Sanjay Colony, Bhoj Mohalla, Jhalawar, Rajasthan 326001",326001,, ,326530
826,Sree Goshala Krishna Temple,"753C+69R, Kayyoor, Kilayikode, Kerala 671313",671313,, ,670521
827,Nanma Mandiram Goshala (Gurudeepam),"376V+54Q Sreestha Kuruva, Pariyaram, Kerala 670503",670503,, ,670309
828,Gaushala maidan,"6CXH+XC, Baldeo Pura, Rajasthan 325222",325222,, ,325206
829,Head Office:- Shri Mahaveer Gaushala Kalyan Sansthan,"4G28+57R, Shri Ji Chowk,, Baran, Rajasthan 325205",325205,,094133 09966,325206
830,Sultanpur goshala,"75JH+JJC, Unnamed Road, Sultanpur, Rajasthan 325204",325204,, ,325206
831,shree hari goshala,"C8R3+GXX, Kotra Deepsi, Rajasthan 325204",325204, , ,325206
832,Radha Krishna Goshala,"43HQ+QV4, Hanotiya, Rajasthan 325203",325203, , ,325206
833,Govats Goshala,"PC47+4HM, Sahara Estate, Gorakhpur, Uttar Pradesh 273016",273016,, ,273203
834,The gaushala,096720 72938, 72938,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+324010#",096720 72938,324010
835,Falodi Gaushala,"482-F, Rd Number 7, near Nalanda school, Indraprastha Industrial Area, Kota, Rajasthan 324005",324005,, ,324010
836,Smart Gaushala,"Plot No. H-326E, Road No. 6, IPIA, Near Bamasha Mandi, Kota, Rajasthan 324005",324005,,0744 249 0436,324010
837,Godavri dham gaushala,"5R5F+75C, Waqf Nagar, Dadabari, Kota, Rajasthan 324009",324009,, ,324010
838,Shri Krishan Murari Goshala,"5V2J+37J, Kota Industrial Area, Kota, Rajasthan 324007",324007, , ,324010
839,Nagar Nigam Gaushala,"5R9H+J72, Kishorepura, Kota, Rajasthan 324009",324009,, ,324010
840,Sant Shri Asharam Ji Bapu Ashram Gaushala Kota,"3VP3+V96, lakhawa road,, Kherajagpura, Rajasthan",asthan,http://www.ashram.org/,093529 95449,324010
841,संत श्री सुधासागर गोशाला पुण्योदय तीर्थ क्षेत्र नसिया जी दादाबाड़ी कोटा,"digambar Jain, Nasiya Ji Rd, Basant Vihar, Dadabari, Kota, Rajasthan 324009",324009,,0744 250 5050,324010
842,Sant Shri Asharamji Ashram Gaushala,"Gram - Lakhawa, Jalawar Road, Post - Ranpur, Jilla - Kota, Kota, Rajasthan 325005",325005,http://ashram.org/,079 2750 5010,324010
843,Ambadi Goshala,"Near, Market Junction, Pattazhy, Kerala 691522",691522,http://www.ambadigoshala.com/,095398 02133,691508
844,Ambadi Goshala,"Near, Market Junction, Pattazhy, Kerala 691522",691522,http://www.ambadigoshala.com/,095398 02133,691522
