,Name,address,pincode,website,phone number,scrap
1197,Gaushala (cow shed),"9F72+647, Barota Dobhala, Himachal Pradesh 174027",174027,, ,140133
1198,Gopal Gaushala Ropar Punjab India,"Gaushala Rd, Bal Sanda, Rupnagar, Punjab 140001",140001,https://gopalgaushalaropar.org/,0188 122 6755,140133
1199,Gaushala khamano,"R996+HJV, Punjab 141801",141801,, ,140112
1200,Gopal Gaushala Ropar Punjab India,"Gaushala Rd, Bal Sanda, Rupnagar, Punjab 140001",140001,https://gopalgaushalaropar.org/,0188 122 6755,140112
1201,Radha krishna gaushala,"QGP2+649 Civil Hospital, Ramgarh Alias Manda, Morinda, Punjab 140101",140101,, ,140112
1202,"Gowardhan Gaushala, Morinda","QGX3+28R, Morinda - Saheri Rd, Garden Colony, Morinda, Punjab 140101",140101,, ,140112
1203,Shri Krishna Gaushala,"Q9MQ+Q8W, Sanghol, Punjab 140802",140802,, ,140112
1204,"Jot saini, Gaushala road, Ropar","Bal Sanda, Rupnagar, Punjab 140001",140001, , ,140112
1205,Gochar gaushala,"VPW3+5W7, Kuba Heri, Punjab 140109",140109,, ,140112
1206,Gaushala,"Unnamed Road, Phase 1, Sector 57, Sahibzada Ajit Singh Nagar, Punjab 160055",160055,,098154 08932,140112
1207,Shri Radha Krishna Gaushala,"J9CV+7RG, Shamsher Nagar, Sirhind, Punjab 140406",140406,, ,140112
1208,Gaushala,"Gaushala, 3251, Sarovar Path, 45D, Sector 45, Chandigarh, 160047",160047,, ,140112
1209,Gaushala Cow Shelter,"C.T.U. Depot 3, Sector 25 West, Chandigarh, 160036",160036,, ,140112
1210,"Guru Ramana Maharshi Gramin Vikas Sanstha Gaushala,Dadhi","6GM4+Q58, Dadhi. post office gardley, 140114",140114, , ,140112
1211,Shri Brahm Niwas Ashram,"WGXC+4PF, Gaushala Rd, Adarsh Nagar, Bal Sanda, Rupnagar, Rasulpur, Punjab 140001",140001,http://www.satsahib.org/,098883 96009,140112
1212,Shri Gopal Godown Goushala,"Reg No. 2685, Sokhana, Ambala Road, Dhakoli, Punjab 140603",140603,,092176 50062,140112
1213,Sat Sahib Gaushala,"Village Chandiani Khurd, Balachaur, Punjab 144525",144525,, ,140126
1214,Gopal Gaushala Ropar Punjab India,"Gaushala Rd, Bal Sanda, Rupnagar, Punjab 140001",140001,https://gopalgaushalaropar.org/,0188 122 6755,140126
1215,Sri Ram Das Gaushala Chandpur,"97P5+HX7, Una, Himachal Pradesh 174301",174301,,098057 71217,140126
1216,SLDB GAUSHALA,"39MC+W73, Balowal Sonkri, Punjab 144521",144521,, ,140126
1217,Bal Gopal gaushala,"Gaushala Baba Bal, Rakkar, Indane Warehouse, Himachal Pradesh 174303",174303,, ,140126
1218,Gaushala (cow shed),"9F72+647, Barota Dobhala, Himachal Pradesh 174027",174027,, ,140126
1219,Gaushala,"F862+7HQ, Rakkar Colony, Himachal Pradesh 174303",174303,, ,140126
1220,Gaushala Dulehar,"85JX+66V, Una, Himachal Pradesh 174601",174601,, ,140126
1221,Sidh Baba Balak nath Gaushala Jakhewal Himachal Pradesh,"Beeton Singan Rd, Jakhewal, Himachal Pradesh 174601",174601,, ,140126
1222,Gaushala Vinay ji,"H927+PQ, Bhadwar, Himachal Pradesh 174321",174321,, ,140126
1223,Gochar gaushala,"VPW3+5W7, Kuba Heri, Punjab 140109",140109,, ,140126
1224,Gaushala,"GWX6+39P, Bhawani Nager, Hoshiarpur, Punjab 146001",146001,,0188 223 8223,140126
1225,Gaushala,"Unnamed Road, Phase 1, Sector 57, Sahibzada Ajit Singh Nagar, Punjab 160055",160055,,098154 08932,140126
1226,Cow Shelter गौशाला,"994P+J4G, Patti, Punjab 140125",140125, , ,140126
1227,"Guru Ramana Maharshi Gramin Vikas Sanstha Gaushala,Dadhi","6GM4+Q58, Dadhi. post office gardley, 140114",140114, , ,140126
1228,Guru Raman Mahrishi Gramin Vikas Sanstha Gaushala Dadhi,"Dadhi, Punjab 140115",140115,, ,140123
1229,Guru Ramana Maharishi Gramin Vikas Sanstha Gaushala Dadhi,"6, near, Gurudwara Sahib National Highway, Dadhi, Punjab 140114",140114,,078886 80803,140123
1230,Gopal Gaushala Ropar Punjab India,"Gaushala Rd, Bal Sanda, Rupnagar, Punjab 140001",140001,https://gopalgaushalaropar.org/,0188 122 6755,140123
1231,Bhuriwale Gaushala Jhandian,"4F2V+9C9, Jhandian, Punjab 140119",140119,, ,140123
1232,Gaushala (cow shed),"9F72+647, Barota Dobhala, Himachal Pradesh 174027",174027,, ,140123
1233,GauShala Jhabola,"CGCV+WQR, Jhabola, Himachal Pradesh 174030",174030,, ,140123
1234,"Guru Ramana Maharshi Gramin Vikas Sanstha Gaushala,Dadhi","6GM4+Q58, Dadhi. post office gardley, 140114",140114, , ,140123
1235,Gaushala Basali,"4FG7+882, Bassali, Punjab 140119",140119, , ,140123
1236,Bassali Gaushala (Shiv Kaali Mandir),"4FG7+5FV, Bassali, Punjab 140117",140117, , ,140123
1237,Gopal Gaushala Ropar Punjab India,"Gaushala Rd, Bal Sanda, Rupnagar, Punjab 140001",140001,https://gopalgaushalaropar.org/,0188 122 6755,140113
1238,SHRI GOPAL GAUSHALA,"4J3G+36C, Bharatgarh, Punjab 140114",140114,, ,140113
1239,Baba Sarwan Dass Gaushala Dhamana,"3GP7+RG2, Dhamana, Punjab 140119",140119,, ,140113
1240,Gochar gaushala,"VPW3+5W7, Kuba Heri, Punjab 140109",140109,, ,140113
1241,Ishari Goshala,"2PV7+9XF, Nalagarh Rd, Nalagarh, Himachal Pradesh 140113",140113,, ,140113
1242,Gaushala,"Unnamed Road, Phase 1, Sector 57, Sahibzada Ajit Singh Nagar, Punjab 160055",160055,,098154 08932,140113
1243,"Guru Ramana Maharshi Gramin Vikas Sanstha Gaushala,Dadhi","6GM4+Q58, Dadhi. post office gardley, 140114",140114, , ,140113
1244,Vatsalya Gaushala & Organics,"Ramvangaman Marg, behind Panchayat Bhawan, Alawalpur, Sukkha Pur Etaura, Uttar Pradesh 224135",224135,, ,224201
1245,Kanha gaushala,"P695+95F, Baisingh, Dadera, Uttar Pradesh 224135",224135,, ,224201
1246,Gaushala,"J4R3+4QW, Rajapur Mafi, Binaikpur, Uttar Pradesh 224202",224202,, ,224201
1247,Mahabalsingh Gaushala,"P64R+W4V, MANATARA, Sanethu, Baisingh, Uttar Pradesh 224135",224135,, ,224201
1248,Smart Gaushala,"Q566+7PH, Deen Dayal Nagar, Faizabad, Uttar Pradesh 224133",224133,, ,224201
1249,Avadh dairy and gaushala,"Q59F+CJ4, Deokali, Faizabad, Uttar Pradesh 224001",224001,, ,224201
1250,Rajkumari Devi Gaushala,"H/o Virendra Kumar Pandey, Village-Saimasa, Post, District, Gyanapur, Uttar Pradesh 224171",224171,https://rajkumari-devi-gaushala.business.site/, ,224201
1251,Gaushala,"Q6X2+447 Ramkot, Tulsi Nagar, Ayodhya, Uttar Pradesh 224123",224123,, ,224201
1252,Jana Gaushala,"G69X+43, Jana, Uttar Pradesh 224205",224205,, ,224201
1253,Rajkumari Devi Gaushala,"H/o Virendra Kumar Pandey, Village-Saimasa, Post, District, Gyanapur, Uttar Pradesh 224171",224171,https://rajkumari-devi-gaushala.business.site/, ,224171
1254,Gaushala,"Q6X2+447 Ramkot, Tulsi Nagar, Ayodhya, Uttar Pradesh 224123",224123,, ,224171
1255,Smart Gaushala,"Q566+7PH, Deen Dayal Nagar, Faizabad, Uttar Pradesh 224133",224133,, ,224171
1256,Sohgauli Gaushala,"Bhandra Kurwar Marg Road, Sultanpur, Bhagvanpur, Uttar Pradesh 228155",228155,,088661 15948,224171
1257,Jana Gaushala,"G69X+43, Jana, Uttar Pradesh 224205",224205,, ,224203
1258,Gaushala,"J4R3+4QW, Rajapur Mafi, Binaikpur, Uttar Pradesh 224202",224202,, ,224203
1259,Gaushala,"Q6X2+447 Ramkot, Tulsi Nagar, Ayodhya, Uttar Pradesh 224123",224123,, ,224203
1260,Smart Gaushala,"Q566+7PH, Deen Dayal Nagar, Faizabad, Uttar Pradesh 224133",224133,, ,224203
1261,Guru Raman Mahrishi Gramin Vikas Sanstha Gaushala Dadhi,"Dadhi, Punjab 140115",140115,, ,140115
1262,Guru Ramana Maharishi Gramin Vikas Sanstha Gaushala Dadhi,"6, near, Gurudwara Sahib National Highway, Dadhi, Punjab 140114",140114,,078886 80803,140115
1263,Gaushala,"5JGW+857, Nangal Dhakka, Himachal Pradesh 174101",174101,, ,140115
1264,"Guru Ramana Maharshi Gramin Vikas Sanstha Gaushala,Dadhi","6GM4+Q58, Dadhi. post office gardley, 140114",140114, , ,140115
1265,Bassali Gaushala (Shiv Kaali Mandir),"4FG7+5FV, Bassali, Punjab 140117",140117, , ,140115
1266,Bhuriwale Gaushala Jhandian,"4F2V+9C9, Jhandian, Punjab 140119",140119,, ,140115
1267,Gaushala Basali,"4FG7+882, Bassali, Punjab 140119",140119, , ,140115
1268,Gopal Gaushala Ropar Punjab India,"Gaushala Rd, Bal Sanda, Rupnagar, Punjab 140001",140001,https://gopalgaushalaropar.org/,0188 122 6755,140115
1269,"Guru Ramana Maharshi Gramin Vikas Sanstha Gaushala,Dadhi","6GM4+Q58, Dadhi. post office gardley, 140114",140114, , ,140116
1270,Guru Raman Mahrishi Gramin Vikas Sanstha Gaushala Dadhi,"Dadhi, Punjab 140115",140115,, ,140116
1271,Bassali Gaushala (Shiv Kaali Mandir),"4FG7+5FV, Bassali, Punjab 140117",140117, , ,140116
1272,Gaushala Basali,"4FG7+882, Bassali, Punjab 140119",140119, , ,140116
1273,Guru Ramana Maharishi Gramin Vikas Sanstha Gaushala Dadhi,"6, near, Gurudwara Sahib National Highway, Dadhi, Punjab 140114",140114,,078886 80803,140116
1274,Bhuriwale Gaushala Jhandian,"4F2V+9C9, Jhandian, Punjab 140119",140119,, ,140116
1275,Gaushala khamano,"R996+HJV, Punjab 141801",141801,, ,140102
1276,Gopal Gaushala Ropar Punjab India,"Gaushala Rd, Bal Sanda, Rupnagar, Punjab 140001",140001,https://gopalgaushalaropar.org/,0188 122 6755,140102
1277,Shri Krishna Gaushala,"Q9MQ+Q8W, Sanghol, Punjab 140802",140802,, ,140102
1278,Radha krishna gaushala,"QGP2+649 Civil Hospital, Ramgarh Alias Manda, Morinda, Punjab 140101",140101,, ,140102
1279,"Gowardhan Gaushala, Morinda","QGX3+28R, Morinda - Saheri Rd, Garden Colony, Morinda, Punjab 140101",140101,, ,140102
1280,Shri Radha Krishna Gaushala,"J9CV+7RG, Shamsher Nagar, Sirhind, Punjab 140406",140406,, ,140102
1281,Gopal Gaushala Ropar Punjab India,"Gaushala Rd, Bal Sanda, Rupnagar, Punjab 140001",140001,https://gopalgaushalaropar.org/,0188 122 6755,140108
1282,Gochar gaushala,"VPW3+5W7, Kuba Heri, Punjab 140109",140109,, ,140108
1283,Kurali Gaushala,"Dera baba Gusain wala, near railway station, Kurali, Punjab",Punjab,, ,140108
1284,गौशाला,"XPWH+CF4, Unnamed Road, Ramshehar, Himachal Pradesh 174102",174102,, ,140108
1285,Gaushala,"2PW5+CR6, Phase2, Nalagarh, Himachal Pradesh 174101",174101,, ,140108
1286,NEW GAUSHALA,"XPRC+WP5, Unnamed Road, Bagheri, Himachal Pradesh 174101",174101,"https://www.google.com/travel/hotels/gaushalas%20at%20140108/entity/CgoI7Z3rgNS6vbJAEAE/prices?g2lb=2504375,4814050,4874190,4893075,4965990,10210221,72277293,72302247,72317059,72406588,72414906,72421566,72462234,72471280,72472051,72473841,72481458,72485658,72486593,72494250,72513513,72536387,72538597,72549171,72570850,72580006,72582855,72597926,72602734,72616120,72618914,72619172,72619383,72620306,72629582&hl=en-IN&gl=in&cs=1&ssta=1&q=gaushalas+at+140108&ts=CAEaKwopEicyJTB4MzkwNTU5MmFjYTMyY2IzNToweDQwNjRmNWQ1NDAxYWNlZWQ&rp=OAJAAEgBwAEC&ictx=1&sa=X&ved=2ahUKEwit_-vSyM-GAxUud2wGHYGwCy4QrK0LegQIEBAC", ,140108
1287,"Gowardhan Gaushala, Morinda","QGX3+28R, Morinda - Saheri Rd, Garden Colony, Morinda, Punjab 140101",140101,, ,140108
1288,Baba Sarwan Dass Gaushala Dhamana,"3GP7+RG2, Dhamana, Punjab 140119",140119,, ,140108
1289,SHRI GOPAL GAUSHALA,"4J3G+36C, Bharatgarh, Punjab 140114",140114,, ,140108
1290,Radha krishna gaushala,"QGP2+649 Civil Hospital, Ramgarh Alias Manda, Morinda, Punjab 140101",140101,, ,140108
1291,SHREE RADHEY GAUSHALA,"XQ6V+V3H, Baddi, Himachal Pradesh 173205",173205,, ,140108
1292,Shri Brahm Niwas Ashram,"WGXC+4PF, Gaushala Rd, Adarsh Nagar, Bal Sanda, Rupnagar, Rasulpur, Punjab 140001",140001,http://www.satsahib.org/,098883 96009,140108
1293,Gaushala (Gurukund),"3QMG+2C7, Himachal Pradesh 174102",174102,, ,140108
1294,Gaushala,"283R+PGM, Unnamed Road, Mutton, Punjab 144522",144522,, ,140108
1295,"Jot saini, Gaushala road, Ropar","Bal Sanda, Rupnagar, Punjab 140001",140001, , ,140108
1296,Gaushala,"WRM8+GCM, Nathdwara, Rajasthan 313301",313301,, ,313325
1297,Shri Gopal Gaushala,"QJ2Q+MM9, Basliya, Rajasthan 313011",313011,, ,313325
1298,Jaymala Gaushala,"3WC4+M74, jaymala marg, Bansol, Baghpura, Rajasthan 313324",313324,, ,313325
1299,Dwarkesh Goshala,"3W45+7G8, Asotiya Rd, Rakesh Jain Colony, Kankroli, Rajsamand, Rajasthan 313324",313324,, ,313325
1300,Nathuvas gaushala,"WR9M+Q4Q, Nathdwara - Mavli Rd, Nathdwas, Nathdwara, Rajasthan 313301",313301,, ,313325
1301,Shree Nath Gaushala,"WQWP+X8F, Bagol, Kooncholi, Rajasthan 313301",313301,, ,313325
1302,Shreenathji Gaushala,"WR9M+V37, Nathdwas, Nathdwara, Rajasthan 313301",313301,, ,313325
1303,Dwitiy Nidhi Shree Vitthalnathji Mandir Gaushala,"WRJ7+HMH, Nathdwara, Rajasthan 313301",313301,, ,313325
1304,Shri Nathdwara Gaushala Trust,"PJ7Q+96R, NH 76, Rajasthan 313011",313011,, ,313325
1305,Sant Pipaji GoShala,"7QJC+V3, Gudliya, Rajasthan 313333",313333,, ,313325
1306,Aadesh Gau Sanrakshan Sansthan,"N.H 8, Rabcha, Nathdwara, Rajasthan 313301",313301, , ,313325
1307,Shri Gopal Krishna Gaushala,"8G82+J9X, Manwath, Maharashtra 431505",431505,, ,431537
1308,Radhe Krishna gaushala nandapur tq de parbhani,"9Q7C+PFM, Nandapur, Maharashtra 431540",431540,, ,431537
1309,Radhe Krishna gaushala nandapur,"9Q7C+JJ6, Nandapur, Maharashtra 431540",431540,, ,431537
1310,SDW Gaushala,"923M+VCM, Gaushala Rd, Mahilpur, Punjab 146105",146105,,098882 45059,144406
1311,Cattle Pond Falahi Gaushala,"FW74+HCR, Unnamed Road, Pholahi, Bhathian Brahmanan, Punjab 146112",146112,, ,144406
1312,Gaushala,"GWX6+39P, Bhawani Nager, Hoshiarpur, Punjab 146001",146001,,0188 223 8223,144406
1313,Gaushala,"9H7P+R2H, Bulandpur Road, Transport Nagar, Jalandhar, Punjab 144012",144012,,0181 260 0491,144406
1314,Kamdhenu Gaushala Sire Genetics,"Nakodar - Nurmahal Rd, Nurmahal, Punjab 144039",144039,http://kgsgnrm.com/,070874 41500,144406
1315,"Gobind Gau Dham Gaushala, Lambra","Jalandhar - Nakodar Rd, Lambra, Punjab 144026",144026,,082889 36699,144406
1316,Gaushala,"XJ4C+3WH, Bagowal, Mukerian, Punjab 144211",144211,, ,144406
1317,Gaushala Sewa Dal NurMahal,"3HRR+477, Nurmahal, Punjab 144039",144039,, ,144406
1318,Sheri Krishna Gopal Gaushala,"RMVG+2QH, Mengal Singh Rd, Mullanpur Dakha, Punjab 141102",141102,, ,144406
1319,Shri Gaushala,"MRHH+GX4, Dhuri - Malerkotla - Ahmedgarh Rd, Bhai Bir Singh Nagar, Ahmedgarh, Punjab 148021",148021,,0167 524 2001,144406
1320,Shri Radha Krishna Gaushala,"J9CV+7RG, Shamsher Nagar, Sirhind, Punjab 140406",140406,, ,144406
1321,gaushala vihar Ekta Nagar hoshiarpur,"GWQ5+5CQ, Sukhdev Nagar, Hoshiarpur, Punjab 146001",146001, , ,144406
1322,SDW Gaushala,"923M+VCM, Gaushala Rd, Mahilpur, Punjab 146105",146105,,098882 45059,146103
1323,Cattle Pond Falahi Gaushala,"FW74+HCR, Unnamed Road, Pholahi, Bhathian Brahmanan, Punjab 146112",146112,, ,146103
1324,Gaushala,"GWX6+39P, Bhawani Nager, Hoshiarpur, Punjab 146001",146001,,0188 223 8223,146103
1325,gaushala vihar Ekta Nagar hoshiarpur,"GWQ5+5CQ, Sukhdev Nagar, Hoshiarpur, Punjab 146001",146001, , ,146103
1326,Kesari gulab gaushala,"At.pimpalwadi post.londe, Tal, Chalisgaon, Maharashtra 424106",424106,, ,424308
1327,Shyamsunder gowardhan gaushala,"WP6R+MQP, Unnamed Road, Nakane, Dhule, Maharashtra 424002",424002,, ,424308
1328,Kamdhenu Goshala,"WPPC+X95, Morane - Gondur Byp, Gondur, Maharashtra 424002",424002,, ,424308
1329,"Hanuman Temple, Khandesh Goshala","VQJF+38J, Dhule - Malegaon Road, Agrawal Nagar, Maharashtra 424006",424006,,02562 233 578,424308
1330,Gaushala gaura kurmiyan,"PWPP+JQ7, Deoie, Uttar Pradesh 224188",224188,, ,224188
1331,Smart Gaushala,"Q566+7PH, Deen Dayal Nagar, Faizabad, Uttar Pradesh 224133",224133,, ,224188
1332,Gaushala,"Q6X2+447 Ramkot, Tulsi Nagar, Ayodhya, Uttar Pradesh 224123",224123,, ,224188
1333,Jana Gaushala,"G69X+43, Jana, Uttar Pradesh 224205",224205,, ,224195
1334,Rajkumari Devi Gaushala,"H/o Virendra Kumar Pandey, Village-Saimasa, Post, District, Gyanapur, Uttar Pradesh 224171",224171,https://rajkumari-devi-gaushala.business.site/, ,224195
1335,Gaushala,"Q6X2+447 Ramkot, Tulsi Nagar, Ayodhya, Uttar Pradesh 224123",224123,, ,224195
1336,Smart Gaushala,"Q566+7PH, Deen Dayal Nagar, Faizabad, Uttar Pradesh 224133",224133,, ,224195
1337,Sohgauli Gaushala,"Bhandra Kurwar Marg Road, Sultanpur, Bhagvanpur, Uttar Pradesh 228155",228155,,088661 15948,224195
1338,SHREE MAHDEV GAUSHALA,"GR83+9XG, Pugal, Rajasthan 334808",334808,, ,334808
1339,Shree Radhe Krishna Bajrang Gaushala Sewa Sansthan Matrikundiya,"28R9 F8P, Matrikundya, Rajasthan 312203",312203,https://youtu.be/W3Q3aF9U8R4,080786 16633,312203
1340,Shri Krishna Goshala,"WHR9+9W8, Near Shiva Temple, Chittorgarh, Shivsingh Ka Khera, Rajasthan 312201",312201,,093517 76209,312203
1341,TILSWANATH GAUSHALA SEWA SMITI (तिलस्वनाथ गौशाला सेवा समिति ),"37MX+FM, Dobiya, Rajasthan 311602",311602,, ,323306
1342,Shree Gopal Goshala Dabi,"Service Rd, Parana, Rajasthan 323022",323022,, ,323306
1343,Bhagwan Shri Krishan Ji Maharaj Gaushala Sanour,"8F44+3WW, Anaj Mandi Rd, Balamgarh, Sanaur, Punjab 147103",147103,,090417 45335,147103
1344,Gaushala,"8C9C+P9Q, Unnamed Road, Sunny Enclave, Patiala, Punjab 147103",147103,, ,147103
1345,Gaushala,"8F36+Q42, Sanaur, Punjab 147103",147103,, ,147103
1346,Gaushala saraogarh,"Saraogarh, Old Sullar Rd, JP Colony, Sullar Colony, Patiala, Punjab 147001",147001,, ,147103
1347,Gaushala Road - Cowshed,"89MX+94X, Gaushala Rd, Lahori Gate, Patiala, Punjab 147001",147001,, ,147103
1348,Hari Om Gobind Gaushala,"894J+M36, Sullar Colony, Patiala, Punjab 147001",147001,, ,147103
1349,Gaushala kali mata mandir,"89PW+H3P, near Kali Devi Mandir, Sheran Wala Gate, Hansi, Patiala, Punjab 125033",125033,, ,147103
1350,Gaushala Market,"89MX+F7R, Gaushala Rd, Lahori Gate, Patiala, Punjab 147001",147001,, ,147103
1351,Aggarwal gaushala Samana,"5666+4PG, Samana, Punjab 147101",147101,, ,147103
1352,"Shree Gaushala, kartarpur","1870, Delhi Gate Street, Kartarpur, Punjab 144801",144801,, ,144803
1353,Gaushala,"99WG+7C4, Subhanpur Road, Kapurthala - Subhanpur Rd, Kapurthala, Punjab 144602",144602,, ,144803
1354,Gaushala,"144601, Tarn Taran - Kapurthala Rd, Mohalla Sheranwala, Shalamar Bagh, Kapurthala, Punjab 144602",144602,, ,144803
1355,SHREE GOVIND GAUDHAM GAUSHALA KAPURTHALA,"99WG+8MM, New Guru Nanak Nagar, Kapurthala, Punjab 144602",144602,, ,144803
1356,Gaushala,"9H7P+R2H, Bulandpur Road, Transport Nagar, Jalandhar, Punjab 144012",144012,,0181 260 0491,144803
1357,gaushaala Beawar,"Paras Colony, Beawar, Rajasthan 305901",305901,, ,305901
1358,Devnarayan gaushala,"588H+GX9, Pisangan Rd, Beawar Khas, Rajasthan 305901",305901,,099833 41004,305901
1359,Mahasati Shri Pushpavati Gaushala Saran (Pali),"PR5R+PR5, Saran, Rajasthan 306023",306023,, ,305926
1360,gaushaala Beawar,"Paras Colony, Beawar, Rajasthan 305901",305901,, ,305926
1361,श्री कृष्ण गौशाला,"FH7F+H58, ब्यावर रोड़ माण्डल, Rajasthan 311403",311403,, ,305926
1362,Guru Panna Goshala,"WJJP+9RX, Bijainagar, Rajasthan 305624",305624, , ,305624
1363,Vijay Gaushala,"VJFG+G4J, Service Rd, Rajasthan 311021",311021,, ,305624
1364,Shri Gopal Gaushala,"WM25+WPX, Gulabpura, Rajasthan 311021",311021,, ,305624
1365,Gaushala Bari Mata,"Bari, Rajasthan 305624",305624,, ,305624
1366,श्रीनाथजी गौशाला (गोला ग्राम) Shrinathji Gaushala,"792X+35H श्रीनाथ गौशाला, Gola - Pisangan Rd, ग्राम, Pisangan, Rajasthan 305202",305202,, ,305207
1367,Shree Gopal Goshala,"99RJ+44G, Pisangan, Rajasthan 305204",305204,http://mail.google.com/himanshuvaishnav89, ,305207
1368,Choudhary krishi form bhanwta,"Gaushala, Ajmer, Nathoothala, Rajasthan 305206",305206,, ,305207
1369,Shree Sita Goshala,"28/599, Asha Ganj Rd, Pahar Ganj, Ajmer, Rajasthan 305001",305001,, ,305207
1370,GOPAL KUND GAUSHALA,"FJ59+QMV, Nagphani Rd, Jyoti Nagar, Ajmer, Rajasthan 305001",305001,, ,305207
1371,Shri Krishna Guru Sakun Goshala Samiti Bhatsuri,"Bus Stand, 1, Bhatsoori, Rajasthan 305001",305001,,097842 49043,305207
1372,श्री श्याम गौशाला पालरा,"NH 8, Jaipur - Jodhpur National Hwy, Ratanzila, Ajmer, Rajasthan 305025",305025,https://youtube.com/@dharma.sadhna?si=b8jv0Sx5eFDfBKMJ, ,305207
1373,Jai Shri Krishna Goshala Peeliya,"1, Pisangan Rd, Peepliya, Rajasthan 305001",305001,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+305207#",091193 27215,305207
1374,Shri Gopal Gaushala,"Gehu Road, Madhuban Colony, Railway Colony, Barmer, Rajasthan 344001",344001,, ,344001
1375,Gaushala Ground,"P9WV+R77, Harijan Basti, Barmer, Rajasthan 344001",344001,, ,344001
1376,Sumer Gaushala Entry Point,"P9WV+X73, Harijan Basti, Barmer, Rajasthan 344001",344001,, ,344001
1377,Nandi Gaushala नन्दी गौशाला,"M9XP+M8, Barmer Gadan, Rajasthan 344001",344001,, ,344001
1378,"Sumer Gaushala, Bidasar","Bidasar Rd, Bidasar, Gehoon, Rajasthan 344001",344001,, ,344001
1379,श्री सुमेर गौशाला,"P9WV+X5C, Harijan Basti, Barmer, Rajasthan 344001",344001,, ,344001
1380,Shri mohan gosala barmer,"Q749+3XX, near krarshi vigyan kendra barmer, Gadra Road, Rajasthan",asthan,,096108 88001,344001
1381,Sai Temple and Cowshed Ratanada,"P9XJ+5MF, Daroora, Barmer, Rajasthan 344001",344001,, ,344001
1382,पथमेड़ा गौ चिकित्सालय बाड़मेर,"QCFR+MFG, Kirti Nagar, lalanio, Maylon Ki Dhani Rd, Barmer, Rajasthan 344001",344001,,077420 93179,344001
1383,Bhagwan Shri Krishan Gaushala Raikot,"JJX3+6GX, Raikot, Punjab 141109",141109,, ,142032
1384,Gaushala,"WV98+734, Gaushala Rd, Old Madhopuri, Ludhiana, Punjab 141008",141008,,0161 274 2129,142032
1385,Prachin Gaushala Part 2,"Tibba Rd, Raju Colony, Subhash Nagar, Ludhiana, Punjab 141007",141007,, ,142032
1386,Dera Baba nanak gaushala Dholan,"Dholan, Jagraon, Punjab 142026",142026,, ,142032
1387,Sheri Krishna Gopal Gaushala,"RMVG+2QH, Mengal Singh Rd, Mullanpur Dakha, Punjab 141102",141102,, ,142032
1388,Prachin Goshala,"WV98+449, Gaushala Rd, Near Division No. 3, Harbans Pura, Ludhiana, Punjab 141008",141008,, ,142032
