,Name,address,pincode,website,phone number,scrap
1851,SHRI GOSHALA RANIA,"Jiwan Nagar Road, Anaj Mandi Rania, Rania, Haryana 125076",125076,,098128 00276,125076
1852,Shri Krishna gaushala,"MQ7P+CJ8, Gausala Rd, Chakkan, Ramgarh, Haryana 125103",125103,, ,125076
1853,BHATTI PHOTOSTAT GAUSHALA ROAD,"Bhatti Photostat, Gau Shala Road, Rania, Haryana 125076",125076,, ,125076
1854,Shree Snatan Dharam Krishan Gaushala,"J579+97M, Bharokhan, Haryana 125060",125060,, ,125060
1855,Shree Gaushala Sirsa,"G2FG+M4Q, Shri Gaushala Mohalla, Sirsa, Haryana 125055",125055,,0166 622 0036,125060
1856,SANT BABA HIRA NAND JI GAUSHALA,"H57M+J2, Sangar Sadha, Haryana 125060",125060,, ,125060
1857,Gaushala,"H23R+8Q4, Aggarwal Colony, Mirpur, Sirsa, Haryana 125055",125055,, ,125060
1858,Gaushala,"J455+4QR, Farwai, Kirar Kot, Haryana 125078",125078, , ,125060
1859,Shree Krishna gaushala Bahia,"Rania, Haryana 125075",125075,, ,125075
1860,Shri Radha Krishan Gaushala,"HRHX+C9V, Kharian - Rania Rd, Mangalia, Haryana 125055",125055,, ,125075
1861,Nanda Gokula GoShaale,"V335+W84, Karnataka 574231",574231,, ,574231
1862,ಶ್ರೀ ರಾಧಾ ಸುರಭಿ ಗೋಮಂದಿರ(Sri Radha Surabhi Gaushala),"VXHG+5W, Thumbe, Karnataka 574143",574143,, ,574231
1863,Goshala,"Door No -1 65,2&3, Shree, Surya Narayana Temple Rd, Maroli, Mangaluru, Karnataka 575005",575005,, ,574231
1864,Kapila Park Goshala,"Kenjar HC, Mangaluru, Karnataka 574142",574142,,097396 66999,574231
1865,Surabhivana,"Kompadavu Proper, Karnataka 574144",574144,http://www.saveindiancows.org/, ,574231
1866,Gau-Shala,"Govindnagar, Dahod, Gujarat 389151",389151,, ,389382
1867,SHREEJI GOPAL GAUSHALA TRUST,"9/1, Devjipura Rd, Songadh, Gujarat 394670",394670,, ,425418
1868,"Cricket Ground Gaushala,Songadh","5HH8+C5, Songadh, Gujarat 425418",425418,, ,425418
1869,"Matoshri Gaushala, Dharashiv.","C38R+4H2, Malkaranja, Govindpur, Maharashtra 413507",413507,http://www.matoshrigaushaladharashiv.com/, ,413510
1870,नवजीवन गोशाळा (Navjeevan Goshala),"Dhoki Road, Fata, near Ram Mandir, Mangrul, Maharashtra 413507",413507,,088056 96221,413510
1871,Goshala,"CH89+8HJ, Latur, Maharashtra 413531",413531,, ,413510
1872,Shri Ranchhodji Maharaj Gaushala,"Q43X+C2H, Appu Society, Dakor, Gujarat 388225",388225,, ,388225
1873,Kamdhenu Goshala,"WPPC+X95, Morane - Gondur Byp, Gondur, Maharashtra 424002",424002,, ,424302
1874,Shyamsunder gowardhan gaushala,"WP6R+MQP, Unnamed Road, Nakane, Dhule, Maharashtra 424002",424002,, ,424302
1875,"Panjrapole Gaushala, Kukane - Malegaon","Kukane, Maharashtra 423203",423203,, ,424302
1876,"Hanuman Temple, Khandesh Goshala","VQJF+38J, Dhule - Malegaon Road, Agrawal Nagar, Maharashtra 424006",424006,,02562 233 578,424302
1877,Shyamsunder gowardhan gaushala,"WP6R+MQP, Unnamed Road, Nakane, Dhule, Maharashtra 424002",424002,, ,424311
1878,Kamdhenu Goshala,"WPPC+X95, Morane - Gondur Byp, Gondur, Maharashtra 424002",424002,, ,424311
1879,"Hanuman Temple, Khandesh Goshala","VQJF+38J, Dhule - Malegaon Road, Agrawal Nagar, Maharashtra 424006",424006,,02562 233 578,424311
1880,Vishwamata Gaushala Suray,"7G2G+QQH, Suray, Maharashtra 425408",425408,, ,424305
1881,Govardhan Gir Gaushala,"9CC3+739, Nimbhel, Maharashtra 425411",425411,, ,424305
1882,"Govardhan Gir Gaushala, Nimbhel","9CM4+6Q, Hol T. Ranale, Maharashtra 425411",425411,, ,424305
1883,Shyamsunder gowardhan gaushala,"WP6R+MQP, Unnamed Road, Nakane, Dhule, Maharashtra 424002",424002,, ,424305
1884,Amrut Gir Gaushala,"Sathamba Balasinor Road, Bayad, Arvalli, near karuna Sagar Mandir, Hathipura, Gujarat 383340",383340,,097271 17437,388265
1885,Jivram Gaushala,"X9WC+QM4, Dakhariya, Gujarat 388239",388239, , ,388265
1886,Guru Gobind Gaushala,"WC3J+94Q, NEAR LIMBODRA CHOKDI ,VILLAGE-NARSANA,TALUKA, DIST, SHAHERA, Gujarat",ujarat,, ,388265
1887,Gau Shala,"72Q4+6HF, Unnamed Road, Amli, Dadra and Nagar Haveli and Daman and Diu 396230",396230,, ,396235
1888,Reshma Gir Gaushala,"Bhilad, Gujarat 396105",396105,, ,396235
1889,Moraji Velji Gaushala,"Bhilad, Daheli, Gujarat 396105",396105,, ,396235
1890,Shri Damodar Foundation (Gaushala),"Brahman Faliya District :, Nani Tambadi, Gujarat 396195",396195,http://www.calvesnleaves.com/,093754 30008,396235
1891,Kamdhenu Gaushala,"Kamdhenu gaushala, farmhouse, Angam, Dungri Faliya, Valsad, Angam, Gujarat 396155",396155,, ,396235
1892,Iskcon Neelachal Gaushala Talasari,"4W9F+6HG, Thakarpada, Maharashtra 401606",401606,, ,396235
1893,Rajendra gaushala (jeevdaya kendra),"5VMR+9HR, Varwade, Maharashtra 401606",401606,, ,396235
1894,Calves n Leaves (Damodar Farms),"8XCX+PVC, Nani Tambadi, Gujarat 396193",396193,http://www.calvesnleaves.com/, ,396235
1895,Shree sitaram Gaushala Sarigam,"7VX8+W3H, Sarigam INA, Sarigam, Gujarat 396155",396155,, ,396235
1896,Pajrapur Gaushala,"9XJ2+962, Chhiri, Vapi, Gujarat 396145",396145,, ,396235
1897,ISKCON Nilachal Gaushala,"Near Talasari-Udhwa Road (SH-73 At - Parasapada, Talasari, Maharashtra 401606",401606,, ,396235
1898,kamdhenu gaushala,"9WWR+55W, Vapi, Gujarat 396145",396145,,082373 21411,396235
1899,Maharashtra Gopalan Samiti (Goshala),"Sutrakar Village, Talasari, Maharashtra 401606",401606,https://maharashtragopalansamiti.org/,093222 65629,396235
1900,Shree bholanath charitable trust gaushala,"4QQM+67Q, Govada, Gujarat 396171",396171,, ,396235
1901,Jivdaya charitable trust pidagrust gaushala,"5Q7Q+94F, Umbergaon INA, Gujarat 396165",396165,, ,396235
1902,ISKCON Gaushala Umbargaon,"4QGX+FCR, Gorakhpur, Maharashtra 401606",401606,, ,396235
1903,Shree Damodar Gousala,"8XCX+RR6, village, near Brahman Faliya, Nani Tambadi, Gujarat 396193",396193,, ,396235
1904,Kamdhenu Gaushala,"Kamdhenu gaushala, farmhouse, Angam, Dungri Faliya, Valsad, Angam, Gujarat 396155",396155,, ,396140
1905,Kanchan Gaushala,"7QJ9+C6R, Coastal highway, koliwad, Maroli, Gujarat 396130",396130,, ,396140
1906,Kamdhenu Gir Gaushala,"9R3F+WX4, Kalai, Gujarat 396155",396155,, ,396140
1907,Parul Gir Gaushala,"Char Rasta, near Kalai, Kalai, Bhandarwad, Gujarat 396105",396105,, ,396140
1908,Reshma Gir Gaushala,"Bhilad, Gujarat 396105",396105,, ,396140
1909,Bansi Gir Gaushala,"9R5J+WQV, char rasta, Kalai, Gujarat 396155",396155,, ,396140
1910,Shree sitaram Gaushala Sarigam,"7VX8+W3H, Sarigam INA, Sarigam, Gujarat 396155",396155,, ,396140
1911,Shree Radheykrishna Gaushala Cum Panjara Por (Barsana Dham)),"9R2J+29R, Kalai, Gujarat 396155",396155,, ,396140
1912,Moraji Velji Gaushala,"Bhilad, Daheli, Gujarat 396105",396105,, ,396140
1913,Shree Radhakrishna Gaushala Cum Panjarapol,"9R7V+H36, Unnamed Road, Palikarambeli, Gujarat 396155",396155,, ,396140
1914,Shree bholanath charitable trust gaushala,"4QQM+67Q, Govada, Gujarat 396171",396171,, ,396140
1915,kamdhenu gaushala,"9WWR+55W, Vapi, Gujarat 396145",396145,,082373 21411,396140
1916,Jivdaya charitable trust pidagrust gaushala,"5Q7Q+94F, Umbergaon INA, Gujarat 396165",396165,, ,396140
1917,Anchor Gaushala,"Near Shere Punjab Restaurant, N.H. No. 8, Gundlav, Valsad, Gujarat 396001",396001,,081603 11432,396140
1918,Rajendra gaushala (jeevdaya kendra),"5VMR+9HR, Varwade, Maharashtra 401606",401606,, ,396140
1919,Pajrapur Gaushala,"9XJ2+962, Chhiri, Vapi, Gujarat 396145",396145,, ,396140
1920,Akshar Gaushala,"Sarodhi, Gujarat 396030",396030,, ,396140
1921,Vallabh Ashram Gaushala - Nana Waghchhipa,"F2QH+VQV, Nana Waghchhipa, TalukaPardi, Gujarat 396125",396125,, ,396140
1922,Guru Gobind Gaushala,"WC3J+94Q, NEAR LIMBODRA CHOKDI ,VILLAGE-NARSANA,TALUKA, DIST, SHAHERA, Gujarat",ujarat,, ,388235
1923,Jivram Gaushala,"X9WC+QM4, Dakhariya, Gujarat 388239",388239, , ,388235
1924,My Gaushala,"36-A First Floor, Morden Market, near Amber Cinema, Valkeshwari, Park Colony, Jamnagar, Gujarat 361008",361008,http://mygaushala.com/,098398 31962,361008
1925,Shreeji Gaushala,"nr. Geeta Mandir, Aradhna Society, Mahavir Society, Panchavati, Jamnagar, Gujarat 361008",361008,,072280 98100,361008
1926,Shree Kamdhenu Gaushala,"F3PV+7HM, Vibhapar, Jamnagar, Gujarat 361007",361007,, ,361008
1927,Panchwati Gaushala, ,361008, , ,361008
1928,Jay Vachharaj Gauv Seva Trust,"F3VQ+WXV, Jamnagar, Gujarat 361007",361007,http://www.gaukaruna.com/,098241 01618,361008
1929,Shri Krishna Pranami Gaushala - Jamnagar,"F42C+WQH, Jamnagar Bypass Rd, Theba, Gujarat 361110",361110,,098797 90368,361008
1930,Gir Gaushala,"gir gaushala, plot no 58, Kanaiya Park, Ranjit Sagar Rd, behind maru kanshara shamaj kanaiya park, Jamnagar, Gujarat 361005",361005,, ,361008
1931,Vrundavan Gaushala Charitable Turst - Jambuda,"Jambuda - Balachadi, Highway, Jamnagar, Gujarat 361120",361120,, ,361008
1932,શિવશકિત માર્કેટીંગ,"F3M2+Q72, Saru Section Rd, Panchwati Gaushala, Mahavir Society, Park Colony, Jamnagar, Gujarat 361008",361008,, ,361008
1933,Ma Darsan Goushala,"C26X+FCW, GIDC Phase III, GIDC Phase-2, Dared, Jamnagar, Gujarat 361006",361006,, ,361008
1934,Manish K,"7, Dev Apartment, Panchwati Gaushala, Mahavir Society, Park Colony, Jamnagar, Gujarat 361008",361008,, ,361008
1935,KALPESH JOSHI,"F3P2+9G4, Panchwati Gaushala, Mahavir Society, Park Colony, Jamnagar, Gujarat 361008",361008, , ,361008
1936,Ameer mamu ka Ghar,"F3M2+RVG, Panchwati Gaushala, Mahavir Society, Park Colony, Jamnagar, Gujarat 361008",361008,, ,361008
1937,SHREE GANESH PROVISION STOR,"Shop No.3 Sarusexan Road,Ashapura Hotal Pachad, Panchavati, Gushala, Gujarat 361008",361008,,087802 69012,361008
1938,ગ્રીન હાઉસ એપાર્ટમેન્ટ,"F3P2+26W, Saru Section Rd, Panchwati Gaushala, Mahavir Society, Industrial Estate, Jamnagar, Gujarat 361008",361008, , ,361008
1939,ashapura house,"F3P2+9G2, Panchwati Gaushala, Mahavir Society, Park Colony, Jamnagar, Gujarat 361008",361008,, ,361008
1940,KADRI MANZIL BAGH E NADIM,"F3P2+57J, Panchwati Gaushala, Mahavir Society, Panchavati, Jamnagar, Gujarat 361008",361008,, ,361008
1941,Mahavir genral store,"Shop No. 2, Ankit Apartment, B/H. Ashapura Hotel, Saru Section Rd, Gaushala Plot, Mahavir Society, Park Colony, Jamnagar, Gujarat 361008",361008,,091376 17162,361008
1942,Vasundhara Apartment,"F3M2+X8H, Panchwati Gaushala, Mahavir Society, Park Colony, Jamnagar, Gujarat 361008",361008,, ,361008
1943,shree kutchi Bhanushali kumar hostel,"60-2/A, Panchwati Gaushala, Mahavir Society, Park Colony, Jamnagar, Gujarat 361008",361008,,0288 267 8606,361008
1944,Swami Amardev Gaushala,"M79W+FGJ, Ambedkar Nagar, Shahdara, Delhi, 110032",110032,, ,110095
1945,Krishna Gaushala,"P7RC+F53, Ankur Vihar, Ved Vihar, Ghaziabad, Uttar Pradesh 201102",201102,, ,110095
1946,Nandini Gaushala (Gir Cow A2 Milk),"X/1464, Street No. 4, Rajgarh Colony, Delhi, 110031",110031,https://www.facebook.com/A2milkdelhi/, ,110095
1947,Shri Krishna Gaushala,"M9XR+6M4, Indraprastha Marg, Ghaziabad, Uttar Pradesh 201004",201004,, ,110095
1948,Garib Gaushala,"20, Bela Rd, North, Railway Colony, Civil Lines, Delhi, 110006",110006,, ,110095
1949,Shri Ram Gaushala ghaziabad,"Shiv aaradhna samiti Shiv chandi mandir, Block A, Lohia Nagar, Ghaziabad, Uttar Pradesh 201001",201001,http://www.shriramgaushala.com/,085880 90318,110095
1950,Dharam Sangh Gau Sewa Sadan,"2172, Gau Sewa Sadan, Yamuna Bazar, Kashmere Gate, New Delhi, Delhi 110006",110006,https://www.facebook.com/gausewasadan.gaushala,099687 04877,110095
1951,Hari Om Gaushala,"UER II, Sector 36, Rohini, Delhi, 110039",110039,,099908 68134,110095
1952,Gaushala,"G5CC+29G, Teacher Colony, Vasant Kunj, New Delhi, Delhi 110070",110070,, ,110095
1953,Balaji Gaushala,"P4P3+GFR, Sector 11 Extn, Sector 11, Rohini, Delhi, 110085",110085,,098110 61082,110095
1954,Govind Gaudham Gaushala Samiti,"B-1390, New Ashok Nagar Rd, Block B, Ashok Nagar Extension, New Ashok Nagar, New Delhi, Delhi, 110096",110096,,083840 40851,110096
1955,Gaushala,"J8P9+F83, Ghazipur Village, Ghazipur, Delhi, 110096",110096,, ,110096
1956,Shri Krishna Sudama Gaurakshadham,"Shri Radha Krishna Mandir Gaushala, opp. OCS APARTMENT, Mayur Vihar, Delhi, 110096",110096,,011 2271 2194,110096
1957,Keshav Madhav Dharm Sanskriti Gaushala Foundation,"KH NO 78/54, Chilla, Yamuna Khadar, Mayur Vihar, Delhi, 110091",110091,, ,110096
1958,Gau Prerna,"Shop No-457, Ghazipur Village, Ghazipur, New Delhi, Delhi, 110096",110096,https://www.gauprerna.com/,098919 16791,110096
1959,Govansh ashray sthal (gaushala),"H8H3+947, Sector 15A, Noida, Uttar Pradesh 201301",201301,, ,110096
1960,Gokul dham gaushala,"Shop No.291 Janta Market, Rajat Vihar, Shital Vihar, Khora Colony, Sector 62A, Noida, Uttar Pradesh 201301",201301,, ,110096
1961,Gaushala pataparaganj,"J8M4+R2V, I.P.Extension, Patparganj, Ujhani, Delhi, Uttar Pradesh 110092",110092,, ,110096
1962,"Maharishi Dayanand Gau Samvardhan Kendra, Ghazipur","J8P9+9F3, Ghazipur Village, Ghazipur, Delhi, 110091",110091,, ,110096
1963,Maharishi Vashishtha Institute of Gaushala Management & Research Council,"Pkt B, 214-D, Mayur Vihar Phase II, Delhi, 110092",110092,,099107 96806,110096
1964,Swami Amardev Gaushala,"M79W+FGJ, Ambedkar Nagar, Shahdara, Delhi, 110032",110032,, ,110096
1965,GOVIND GAUDHAM GAUSHALA SAMITI,"Pushta Rd, near Police Station, Laxmi Nagar, Shakarpur, New Delhi, Delhi, 110031",110031,,098916 13903,110096
1966,Gaushala of Sri Sanatan Dharma Shiva Temple,"A-110-2, Anarkali Garden, Jagat Puri, Krishna Nagar, New Delhi, Delhi, 110051",110051,, ,110096
1967,Bhagwan Shri Kalki Mandir,"J72X+2F9, Shri Radha Krishna Mandir Gaushala, Sahakarita Marg, Mayur Vihar Phase 1 Extension, Mayur Vihar, New Delhi, Delhi 110091",110091,, ,110096
1968,Jai Kishan Gaushala,"Villa Number 18, Jalalpur, Villa No -18 Vihaan Floor, West, Roza Jalalpur, Sector -16B, Greater Noida, NCR, Delhi, Uttar Pradesh 203207",203207,,078380 08911,110096
1969,Shiv Mandir,"Block 25, Gaushala, New Ashok Nagar Rd, Trilokpuri, Delhi, 110091",110091,, ,110096
1970,Do Seedi wala Mandir GAUSHALA,"B-58/1, Anarkali Garden, Jagat Puri, Krishna Nagar, Delhi, 110051",110051,, ,110096
1971,Shri Ji Go-Sadan,"G8WF+JVW, Sector Rd, Sector 94A, Noida, Uttar Pradesh 201303",201303,,0120 248 7008,110096
1972,Param Anand Gawshala,"J8X6+X9G, Anand Vihar, Delhi, 110092",110092,,011 2223 1990,110096
1973,Nandini Gaushala (Gir Cow A2 Milk),"X/1464, Street No. 4, Rajgarh Colony, Delhi, 110031",110031,https://www.facebook.com/A2milkdelhi/, ,110096
1974,Sri Gokul Gaushala,"Unnamed Road, Birbalpura, Punjab 143601",143601,, ,143102
1975,Gopal Gaushala Committee,"Near, Fuwara chownk, Kathiala, Fatehgarh Churian, Punjab 143602",143602,,078372 73050,143102
1976,Amritsar Pinjarapole Gaushala,"JWF8+PQ4, Maqubal Rd, GT Road Main Focal Point, Ghee Mandi, Focal Point Industrial Area, Amritsar, Punjab 143001",143001,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+143102#",0183 255 2347,143102
1977,Parchin gaushala shiv mandir division no 3 ludhiana,"JVMM+84V, Unnamed Road, Hasanpura Chowk, Harbans Pura, Ludhiana, Amritsar, Punjab 141008",141008,,094647 65970,143102
1978,Pinjrapol Gaushala,"JVFM+Q5F, Town Hall, Katra Ahluwalia, Amritsar, Amritsar Cantt., Punjab 143006",143006,, ,143102
1979,Kamdhenu Gau Dhaam Trust,"Kamdhenu Gau Dhaam Trust, Municipal Corporation Gaushaala, Naraingarh, Chheharta, Amritsar, Punjab 143001",143001,https://kamdhenugaudhaam.org/,098152 51227,143102
1980,Goshala Majitha,"QX56+WCW, Majitha, Punjab 143601",143601,, ,143102
1981,Shree Manmadhav Vaishnav Peeth,"MW76+QV7, Majitha-Verka By Pass, Green Land Colony, near SG Resort, Amritsar, Punjab 143001",143001,http://sripundrik.com/,095010 34751,143102
1982,Post office,"WR77+GC7 Mahal international public sen. sec. sch, Gaggo Mahal, Punjab 143102",143102,https://www.indiapost.gov.in/, ,143102
1983,गौशाला,"JVM7+9WG, Guru Arjun Nagar, Putligarh, Amritsar, Punjab 143001",143001,, ,143102
1984,Shri Gopal ji Gaushala,"5W7W+P9R, Harike, Punjab 143412",143412,,073552 70008,143102
1985,"ISKCON Sri Gokul Gaushala,Amritsar","MV7F+CJ2, Fatehgarh Churian Rd, Nirankari Colony, Birbalpura, Amritsar, Punjab 143601",143601,http://iskconsrigokulgaushala.com/,095095 09698,143102
1986,GAUSHALA ਗਊਸ਼ਾਲਾ,"76JP+8G9, Mehraj Phul Bypass Rd, Rampura Phul, Punjab 151103",151103,, ,151103
1987,Gaushala,"ਗਾਊਸ਼ਾਲਾ ਪਿੱਪਲ ਵਾਲੀ ਕੋਠਾ ਗੁਰੂ, Kotha Guru, Punjab 151206",151206,, ,151108
1988,GAUSHALA ਗਊਸ਼ਾਲਾ,"76JP+8G9, Mehraj Phul Bypass Rd, Rampura Phul, Punjab 151103",151103,, ,151108
1989,Shri Vanshidhar Gaushala,"Airforce Station Road Bhisiana, District Bathinda, Killi Nihal Singhwali, Punjab 151001",151001,http://gaugoogle.com/,092163 73270,151108
1990,Shri Gaushala (Regd.),"6W2P+F54, sirki bazar, Telian Wala Mohalla, Old City, Bathinda, Punjab 151005",151005,,0164 223 7815,151108
1991,Gaushala,"Telian Wala Mohalla, Old City, Bathinda, Punjab 151005",151005,, ,151108
1992,Mehash muni gaushala,"H6VQ+FM3, Patto Hira Singh, Punjab 142046",142046,, ,151108
1993,Gau Sadan Gaushala,"5WGP+J8, Housefed Colony, Bathinda, Punjab 151001",151001,, ,151108
1994,Gaushala,"6453+94Q, Bhucho Mandi, Punjab 151101",151101, , ,151108
1995,Shyam Sunder Gaushala,"2VG4+Q5V, Punjab 151401",151401,, ,151401
1996,Baba Ramanand Gaushala,"3R37+3MF, Jassi Bagwali, Punjab 151401",151401,, ,151401
1997,Goshala Mandi Dabwali,"XM7V+H97, Ram Nagar Colony, Mandi Dabwali, Haryana 151211",151211,, ,151401
1998,Gau Sadan Gaushala,"5WGP+J8, Housefed Colony, Bathinda, Punjab 151001",151001,, ,151401
1999,BHAGAT KABIR GAUSHALA AND GURUDWARA SAHIB,"WMXR+V83, Kabir Nagar, Mandi Dabwali, Haryana 125104",125104,, ,151401
2000,Shri Vanshidhar Gaushala,"Airforce Station Road Bhisiana, District Bathinda, Killi Nihal Singhwali, Punjab 151001",151001,http://gaugoogle.com/,092163 73270,151401
2001,Shari Krishn Parnami Gaushala,"Ward no 8, near Waterworks, Sanwant Khera, Mandi Dabwali, Haryana 125104",125104,, ,151401
2002,Bal Gopal Gaushaala,"5WHQ+M3Q, Lal Singh Nagar, Bathinda, Punjab 151001",151001,, ,151401
2003,Hanuman Mandir aur Gaushala,"XMJQ+M68, National Highway 10, Fatuhiwala, Punjab 151211",151211,, ,151401
2004,Shri Gaushala (Regd.),"6W2P+F54, sirki bazar, Telian Wala Mohalla, Old City, Bathinda, Punjab 151005",151005,,0164 223 7815,151401
2005,Gaushala,"Telian Wala Mohalla, Old City, Bathinda, Punjab 151005",151005,, ,151401
2006,Gaushala Raman Mandi,"XX58+8QM, Gaushala Rd, Shiv Colony, Raman, Punjab 151301",151301,, ,151401
2007,RISHABH CHANDRA GOSHALA,"JRQ5+8P4, Unnamed Road, Karnataka 586122",586122,,086601 41407,586216
2008,THE CATTLE IMPROVEMENT AND DAIRY FARMING ASSOCIATION,"Shop no 88 butnal keri, Solapur Rd, near butnal keri, Vijayapura, Karnataka 586108",586108,,095912 47373,586216
2009,"Punyakoti Goraksha Kendra, Buranapur","RQWQ+MM6, near aqudec, Vijayapura, Karnataka 586101",586101,, ,586216
2010,RISHABH CHANDRA REDDY GOSHALA TRUST,"JRP5+6F4, Mangoli, Karnataka 586122",586122, , ,586216
2011,Kamnapurni Gaushala,"34VG+PPJ, Airport Rd, Totu, Shimla, Neri, Himachal Pradesh 171010",171010,, ,173029
2012,Chauhan Farm House,"200m distance from, Panchayat Ghar, Gaushala Road, near Electricity Transformer, Satiwala, Paonta Sahib, Himachal Pradesh 173025",173025,, ,173029
2013,Chark Turst gaushala,"59CC+PX, Buria Jagir, Haryana 135101",135101,, ,173029
2014,Gaushala,"2PW5+CR6, Phase2, Nalagarh, Himachal Pradesh 174101",174101,, ,173029
2015,Pihu Gaushala dairy,"CQ2X+J26, Dhaki Rd, Sahaspur, Chharba, Uttarakhand 248197",248197, , ,173029
2016,आश्रय गौ सदन,"W37Q+W8H, Saproon, Solan, Himachal Pradesh 173212",173212,, ,173212
2017,Gaushala,"Tesna Tech Pvt. Ltd Plot No. 8, Katha, Baddi, Baddi, Himachal Pradesh 173205",173205,, ,173212
2018,Gaushala,"2PW5+CR6, Phase2, Nalagarh, Himachal Pradesh 174101",174101,, ,173212
2019,Shri Ram murti dham gaushala chamdar,"W33W+QMX, Bajoral Khurd, Solan, Himachal Pradesh 173212",173212, , ,173212
2020,Kalyani Goshala,"42M3+6WH, Unnamed Road, Batal, Himachal Pradesh 173208",173208,,094180 27861,173208
2021,Kamnapurni Gaushala,"34VG+PPJ, Airport Rd, Totu, Shimla, Neri, Himachal Pradesh 171010",171010,, ,173208
2022,Gaushala,"Tesna Tech Pvt. Ltd Plot No. 8, Katha, Baddi, Baddi, Himachal Pradesh 173205",173205,, ,173205
2023,SHREE RADHEY GAUSHALA,"XQ6V+V3H, Baddi, Himachal Pradesh 173205",173205,, ,173205
2024,Shri Krishna dham goshala,"WRX8+P56, Baddi, Himachal Pradesh 173205",173205,, ,173205
2025,गौशाला,"bus stop, Kaundi, Baddi, Himachal Pradesh 173205",173205, , ,173205
2026,Shree Shyam Gaushala.,"Pinjore-Baddi-Nalagarh Rd, Maranwala, Haryana 173205",173205,http://shreeshyamgaushala.in/,093189 41523,173205
2027,Hari Om Gaushala,"Neri Village Goda Road Near Giripul, Bridge, Rajgarh, Himachal Pradesh 173223",173223,, ,173217
2028,Him Gau Sanrakshan Samiti,"Kaloha Saken, Village Sanora, Teh, Rajgarh, Himachal Pradesh 173223",173223,http://himgau.org/,094187 00458,173217
2029,Gau Shala,"36R4+JQW, Bhattakufer, Shimla, Himachal Pradesh 171006",171006,, ,173217
2030,Kamnapurni Gaushala,"34VG+PPJ, Airport Rd, Totu, Shimla, Neri, Himachal Pradesh 171010",171010,, ,171009
2031,Gau Shala,"36R4+JQW, Bhattakufer, Shimla, Himachal Pradesh 171006",171006,, ,171009
2032,Kalyani Goshala,"42M3+6WH, Unnamed Road, Batal, Himachal Pradesh 173208",173208,,094180 27861,171009
2033,Sanjeevani Gir Gaushala,"Gandeva, Gujarat 396430",396430,, ,396430
2034,Vrundavan Gaushala,"Unnamed Road, Khadsupa, Gujarat 396433",396433,, ,396430
2035,SHIV GIR GAUSHALA,"Sadlav, Gujarat 396463",396463,, ,396430
2036,Shyam Gir Gaushala Charitable Trust-E/1857/Navsari,096622 28870, 28870,https://shyam-gir-gaushala-charitable-trust-e1857navsari.business.site/?utm_source=gmb&utm_medium=referral,096622 28870,396430
2037,Krishna Dhaam Kamdhenu Gaushala,"X29F+7FG, Tarsadi, Gujarat 396469",396469,, ,396430
2038,Shri Vallabh Kamdhenu Gaushala,"near Cricket Ground, Khadi Falia, Jalalpore, Gujarat 396445",396445,,083066 14006,396430
2039,Shyam Gir Gaushala Charitable Trust-E/1857/Navsari,096622 28870, 28870,https://shyam-gir-gaushala-charitable-trust-e1857navsari.business.site/?utm_source=gmb&utm_medium=referral,096622 28870,396436
2040,Shri Vallabh Kamdhenu Gaushala,"near Cricket Ground, Khadi Falia, Jalalpore, Gujarat 396445",396445,,083066 14006,396436
2041,Shree Ramdev Gau Shala,"58, Puneshwar Mandir Rd, Mahadev Nagar Tekra, Navsari, Jalalpore, Gujarat 396421",396421,, ,396436
2042,Matru gaushala,"XWGR+HWC, Kasbapar, Gujarat 396445",396445,, ,396436
2043,Radhika Gir GauShala,"&, 41/1 patel faliya at, post, Amadpore, Gujarat 396445",396445,, ,396436
2044,Shree Krushna Kamdhenu Gaushala,"3VQF+GVH, Unnamed Road, Pardi Kande, Sachin, Surat, Gujarat 394230",394230, , ,396436
2045,श्री नारायणमुनी देव दिव्यधाम गौशाला shree narayanmuni dev divyadham gaushala,"2X2G+8HC, Gujarat 396475",396475,, ,396436
2046,Panjrapole Gaushala,"4VG7+RF9, Railway Station Rd, Smc EWS Twp, Jay Radhe Industrial Estate, Udhana, Surat, Gujarat 395023",395023,, ,396436
2047,shree Majisa Gir Gaushala,"263/1/A baleshwar nh8, Surat - Palsana",alsana, , ,396436
2048,Shri Radhavipin Bihari Gaushalla,"2V2V+VW, Kadoli, Gujarat 396436",396436,, ,396436
2049,MAHARSHI DAYANAND SARASWATI GAUSHALA AND PANJRAPORE,"VV6P+V8H, Sultanpur, Gujarat 396406",396406, , ,396436
2050,Hanuman Gaushala,"4QCV+M3H, Surat, Gujarat 395007",395007,, ,396436
2051,Gir Kesari Gaushala,"422V+J6M, Surat, Gujarat 394310",394310,, ,396436
2052,ISKCON Gaushala (Bagumara),"42V3+2RJ, Taluka, Palsana, Bagumara, Surat, Gujarat 394305",394305,, ,396436
2053,Vrundavan Gaushala,"Unnamed Road, Khadsupa, Gujarat 396433",396433,, ,396436
2054,Vatsaly Gir GauShala,"Talav, Township Road, near Dindoli, Ramipark Society, Royal Star Town ship, Rami Park, DindoliGam, Surat, Devadh, Gujarat 394210",394210,,099252 41303,396436
