,Name,address,pincode,website,phone number,scrap
4460,TIWARI DAIRY FARM Mr.Tulsiram Tiwari,"choudhariyan, Narnaul, Haryana 123001",123001,,093549 46910,123023
4461,RAVI COW DAIRY FARM,"W5P8+W8X, Mohabatpur Bhungarka, Haryana 123001",123001,, ,123023
4462,MLS Dairy Farm,"R54Q+75M, Raimalikpur, Haryana 123023",123023,, ,123023
4463,SANDEEP COW DAIRY,"Bhungarka Sirohi Bahali Rd, Bhungarka, Haryana 123023",123023,, ,123023
4464,Dharampal agriculture and dairy farm,"Khanpur(195),mandhana, kalan, Narnaul, Haryana 123001",123001,, ,123023
4465,Saini Dudh Dairy,"R5P2 HP9 Dhani, Saini Ki Bus Stand, Thanwas, Haryana 123023",123023,,099916 36858,123023
4466,Bhagmal Rawat Dairy Farm,"V58H+2G, Asrawas, Haryana 123023",123023,, ,123023
4467,Kunjpura Dairy Farm -KDF FOODS,"Village kunjpura, Ateli, Haryana 123021",123021,,097288 83247,123023
4468,Manu Yadav Narsinghpura,"Narsinghpura, kotputli, Narsinghpura, Rajasthan 303105",303105,, ,123023
4469,Bijesingh Dairy,"W4GM+4XF, Sirohi Bahali, Haryana 123023",123023,, ,123023
4470,Babulal Ji Ki Dairy Farm,"24VW+XWF, Mohindergarh, Haryana 123001",123001,,094663 13547,123023
4471,Vikash Dairy Farm,"34Q8+G3H, Nangtihari, Haryana 123001",123001,, ,123023
4472,Om Animals & Dairy Farm Seka,"Guwana Rd, Bhushan Khurd, Haryana 123001",123001,, ,123023
4473,Seth Savriya milk Dairy and Khova bhandar,"W4CJ+G76, Sirohi Bahali, Chak Malikpur, Haryana 123023",123023,, ,123023
4474,DAIRY,"X47R+F9J, Bhojawas, Haryana 123001",123001,, ,123023
4475,Ashu milk,"33W5+P6M, near sati mata mandir, Gehli, Haryana 123001",123001,, ,123023
4476,YADAV DAIRY FARM HOUSE Jakhrana kalan,"H.No.-605, near Pani ki tanki, bahiyavala mohalla, Jakhrana, Rajasthan 301713",301713,, ,123023
4477,Mandlana Farm,"plot no 461, Mandlana, Haryana 123001",123001,, ,123023
4478,Yadav Dairy Farm Himanshu Behror,"V7GC+897, Behror Rd, Kherki, Rajasthan 301701",301701,, ,123023
4479,Pawan Dairy Bhungarka,"W5M5+Q4R, Bhungarka Gandwa Rd, Mohabatpur Bhungarka, Bhungarka, Haryana 123023",123023, , ,123023
4480,Rao Sahab Dairy,"37G6+28C, ML Joshi Marg, Prithvipura, Haryana 123021",123021,, ,123023
4481,Balaji Dairy And Confectionery,"Pull bazar, near manak chowk, Sanghiwara, Narnaul, Haryana 123001",123001,,086849 81777,123023
4482,Shri krishana dudh dairy,"24W5+W8X, Mohammed Manu Nagar, dakotana, Narnaul, Haryana 123001",123001,, ,123023
4483,Hm dairy farm,"37G6+696, ML Joshi Marg, Prithvipura, Nangal, Haryana 123021",123021,, ,123023
4484,GUJJAR MIKL DAIRY (HARI),"X2M4+JWJ, Dhanota, Haryana 123001",123001,, ,123023
4485,Rohit dairy and milk product manufacturing,"Q68Q+HF8, Beenjahera, Rajasthan 303108",303108,, ,123023
4486,Mahipal Dairy Farm,"34JC+2W7, Haryana 123001",123001,, ,123023
4487,Shiva Diary Farm,"3493+MPR, Unnamed Road, Nasibpur, Narnaul, Haryana 123001",123001,, ,123023
4488,Tundwaliya milk dairy &Farm,"Dayanagar, Narnaul, Haryana 123001",123001,, ,123023
4489,Vardan dairy,"VPO, Kosli, Haryana 123302",123302,http://vardandairy.com/,096825 81650,123023
4490,Deshraj Bawata Dairy farm,"Narehri, Haryana 123023",123023,, ,123023
4491,Mahesh Yadav,"37G6+784, Prithvipura, Nangal, Haryana 123021",123021,, ,123023
4492,Arth Dairy,"Azad Chowk, Kotputli, Rajasthan 303108",303108,, ,123023
4493,Rohitas Sharma Dairy,"Rohitas Sharma, village gorir, taluka khetri Jhunjhunu, Rajasthan 333036, Gorir, Rajasthan 332746",332746,, ,123023
4494,Milk Dairy(FAT),"V4X5+HR3, Nangal Chaudhary, Haryana 123023",123023,,080534 60877,123023
4495,Madhushrawani Dairy Farm,"Rawanta Ki Dhani, Post Office - Golwa Block - Nizampur, Subdivision Nangal Chaudhary District - Mahendergarh, NArnaul, Haryana 123023",123023,, ,123023
4496,Pradeep Dairy Farm,"W45V+9Q8, Unnamed Road, Chak Malikpur, Haryana 123023",123023,, ,123023
4497,Yadav diary farm. Mulodi,"Mulodi, Narnaul, Haryana 123023",123023,, ,123023
4498,Mahipal jaat dairy farm,"Vpo budhwal, Nangal Chaudhary, Haryana 123023",123023,, ,123023
4499,Anil & Sunil Cow Dairy Farm,"W4FQ+PPM, Mohindergarh, Haryana 123023",123023,, ,123023
4500,TIWARI DAIRY FARM Mr.Tulsiram Tiwari,"choudhariyan, Narnaul, Haryana 123001",123001,,093549 46910,123023
4501,RAVI COW DAIRY FARM,"W5P8+W8X, Mohabatpur Bhungarka, Haryana 123001",123001,, ,123023
4502,MLS Dairy Farm,"R54Q+75M, Raimalikpur, Haryana 123023",123023,, ,123023
4503,SANDEEP COW DAIRY,"Bhungarka Sirohi Bahali Rd, Bhungarka, Haryana 123023",123023,, ,123023
4504,Dharampal agriculture and dairy farm,"Khanpur(195),mandhana, kalan, Narnaul, Haryana 123001",123001,, ,123023
4505,Saini Dudh Dairy,"R5P2 HP9 Dhani, Saini Ki Bus Stand, Thanwas, Haryana 123023",123023,,099916 36858,123023
4506,Bhagmal Rawat Dairy Farm,"V58H+2G, Asrawas, Haryana 123023",123023,, ,123023
4507,Kunjpura Dairy Farm -KDF FOODS,"Village kunjpura, Ateli, Haryana 123021",123021,,097288 83247,123023
4508,Manu Yadav Narsinghpura,"Narsinghpura, kotputli, Narsinghpura, Rajasthan 303105",303105,, ,123023
4509,Bijesingh Dairy,"W4GM+4XF, Sirohi Bahali, Haryana 123023",123023,, ,123023
4510,Babulal Ji Ki Dairy Farm,"24VW+XWF, Mohindergarh, Haryana 123001",123001,,094663 13547,123023
4511,Vikash Dairy Farm,"34Q8+G3H, Nangtihari, Haryana 123001",123001,, ,123023
4512,Om Animals & Dairy Farm Seka,"Guwana Rd, Bhushan Khurd, Haryana 123001",123001,, ,123023
4513,Seth Savriya milk Dairy and Khova bhandar,"W4CJ+G76, Sirohi Bahali, Chak Malikpur, Haryana 123023",123023,, ,123023
4514,DAIRY,"X47R+F9J, Bhojawas, Haryana 123001",123001,, ,123023
4515,Ashu milk,"33W5+P6M, near sati mata mandir, Gehli, Haryana 123001",123001,, ,123023
4516,Gopalgarh Dairy Farm,"Plot No.1 Gopalgarh, Rajasthan 332711",332711,, ,123023
4517,Sakhi Dairy,"4M25+PQQ Sakhi Dairy, road, Singhana, Rajasthan 333028",333028,, ,123023
4518,Anil Amul Milk diyle Maonda Khurd Bus Stand,"RRJX+XQ2, Nijanpur Rd, Maonda, Khurd, Natha Ki Nangal, Rajasthan 332713",332713,, ,123023
4519,Vijay Yogi Dairy and Krishi Farm,"5PRF+86M, Gada Khera, Rajasthan 333502",333502,, ,123023
4520,CM DAIRY FARM,"PQ5J+68R, Agawari, Rajasthan 332714",332714,, ,123023
4521,Praveen Sharma Dairy farm house (singhana),"Banwas, bawari ki dhani, dhana, Khetri Nagar, Rajasthan 333504",333504,, ,123023
4522,Malang dairy farm,"Saga, Buhana, Rajasthan 333502",333502,, ,123023
4523,Prachi Dairy Farms,"5M63+M5W, Gidania, Rajasthan 333027",333027,, ,123023
4524,Dairy Fresh Bakery,"103 Durga colony , mohalla Rajputana, Rajasthan 332711",332711,, ,123023
4525,Dalip jat Dairy farm,"XHRR+MRX, Bas Bisna, Rajasthan 333514",333514,, ,123023
4526,R K Mahala Sakhi Dairy,"VPO, Bhatiwar, Bas Bisna, Rajasthan 333026",333026,,093090 46316,123023
4527,Saras dairy rajivpura manaksas,"QM5G+W4X, Karnavtwala, Manaksas, Rajasthan 333801",333801,, ,123023
4528,मांगेराम महला डेरी फार्म (विक्की जाट ),"3M83+R99, Chirsan, Loyal, Chirasan, Rajasthan 333014",333014,, ,123023
4529,Sunil Dhankhar farm,"4QJG+RMF, Bhainsawat Khurd, Rajasthan 333516",333516,, ,123023
4530,Rj 18 dairy farm,"Theecholi, Rajasthan 333028",333028,, ,123023
4531,Goras Milak Dairy Store,"01, Bas Bisna, Rajasthan 333001",333001,,077270 59413,123023
4532,Jhirana mod milk centre,"JQX9+57G, Jhirana Rd, Rajasthan 332713",332713,, ,123023
4533,RPC dairy farm,"sub district bhuana, po, Dhadhot Khurd, Dhadhot Kalan, Rajasthan 333516",333516,, ,123023
4534,Rojaria samber dairy,"XHXQ+G82, Bhatiwar, Rajasthan 333514",333514,, ,123023
4535,Dara dairy farm,"4H5R+MMQ, Kishorpura, Rajasthan 333028",333028,, ,123023
4536,Milk Dairy(FAT),"V4X5+HR3, Nangal Chaudhary, Haryana 123023",123023,,080534 60877,123023
4537,Madhushrawani Dairy Farm,"Rawanta Ki Dhani, Post Office - Golwa Block - Nizampur, Subdivision Nangal Chaudhary District - Mahendergarh, NArnaul, Haryana 123023",123023,, ,123023
4538,Pradeep Dairy Farm,"W45V+9Q8, Unnamed Road, Chak Malikpur, Haryana 123023",123023,, ,123023
4539,Yadav diary farm. Mulodi,"Mulodi, Narnaul, Haryana 123023",123023,, ,123023
4540,Mahipal jaat dairy farm,"Vpo budhwal, Nangal Chaudhary, Haryana 123023",123023,, ,123023
4541,Anil & Sunil Cow Dairy Farm,"W4FQ+PPM, Mohindergarh, Haryana 123023",123023,, ,123023
4542,TIWARI DAIRY FARM Mr.Tulsiram Tiwari,"choudhariyan, Narnaul, Haryana 123001",123001,,093549 46910,123023
4543,RAVI COW DAIRY FARM,"W5P8+W8X, Mohabatpur Bhungarka, Haryana 123001",123001,, ,123023
4544,MLS Dairy Farm,"R54Q+75M, Raimalikpur, Haryana 123023",123023,, ,123023
4545,SANDEEP COW DAIRY,"Bhungarka Sirohi Bahali Rd, Bhungarka, Haryana 123023",123023,, ,123023
4546,Dharampal agriculture and dairy farm,"Khanpur(195),mandhana, kalan, Narnaul, Haryana 123001",123001,, ,123023
4547,Saini Dudh Dairy,"R5P2 HP9 Dhani, Saini Ki Bus Stand, Thanwas, Haryana 123023",123023,,099916 36858,123023
4548,Bhagmal Rawat Dairy Farm,"V58H+2G, Asrawas, Haryana 123023",123023,, ,123023
4549,Kunjpura Dairy Farm -KDF FOODS,"Village kunjpura, Ateli, Haryana 123021",123021,,097288 83247,123023
4550,Manu Yadav Narsinghpura,"Narsinghpura, kotputli, Narsinghpura, Rajasthan 303105",303105,, ,123023
4551,Bijesingh Dairy,"W4GM+4XF, Sirohi Bahali, Haryana 123023",123023,, ,123023
4552,Babulal Ji Ki Dairy Farm,"24VW+XWF, Mohindergarh, Haryana 123001",123001,,094663 13547,123023
4553,Vikash Dairy Farm,"34Q8+G3H, Nangtihari, Haryana 123001",123001,, ,123023
4554,Om Animals & Dairy Farm Seka,"Guwana Rd, Bhushan Khurd, Haryana 123001",123001,, ,123023
4555,Seth Savriya milk Dairy and Khova bhandar,"W4CJ+G76, Sirohi Bahali, Chak Malikpur, Haryana 123023",123023,, ,123023
4556,DAIRY,"X47R+F9J, Bhojawas, Haryana 123001",123001,, ,123023
4557,DAIRY,"X47R+F9J, Bhojawas, Haryana 123001",123001,, ,123023
4558,Ashu milk,"33W5+P6M, near sati mata mandir, Gehli, Haryana 123001",123001,, ,123023
4559,YADAV DAIRY FARM HOUSE Jakhrana kalan,"H.No.-605, near Pani ki tanki, bahiyavala mohalla, Jakhrana, Rajasthan 301713",301713,, ,123023
4560,Mandlana Farm,"plot no 461, Mandlana, Haryana 123001",123001,, ,123023
4561,Yadav Dairy Farm Himanshu Behror,"V7GC+897, Behror Rd, Kherki, Rajasthan 301701",301701,, ,123023
4562,Pawan Dairy Bhungarka,"W5M5+Q4R, Bhungarka Gandwa Rd, Mohabatpur Bhungarka, Bhungarka, Haryana 123023",123023, , ,123023
4563,Rao Sahab Dairy,"37G6+28C, ML Joshi Marg, Prithvipura, Haryana 123021",123021,, ,123023
4564,Balaji Dairy And Confectionery,"Pull bazar, near manak chowk, Sanghiwara, Narnaul, Haryana 123001",123001,,086849 81777,123023
4565,Shri krishana dudh dairy,"24W5+W8X, Mohammed Manu Nagar, dakotana, Narnaul, Haryana 123001",123001,, ,123023
4566,Hm dairy farm,"37G6+696, ML Joshi Marg, Prithvipura, Nangal, Haryana 123021",123021,, ,123023
4567,GUJJAR MIKL DAIRY (HARI),"X2M4+JWJ, Dhanota, Haryana 123001",123001,, ,123023
4568,Rohit dairy and milk product manufacturing,"Q68Q+HF8, Beenjahera, Rajasthan 303108",303108,, ,123023
4569,Mahipal Dairy Farm,"34JC+2W7, Haryana 123001",123001,, ,123023
4570,Shiva Diary Farm,"3493+MPR, Unnamed Road, Nasibpur, Narnaul, Haryana 123001",123001,, ,123023
4571,Tundwaliya milk dairy &Farm,"Dayanagar, Narnaul, Haryana 123001",123001,, ,123023
4572,Vardan dairy,"VPO, Kosli, Haryana 123302",123302,http://vardandairy.com/,096825 81650,123023
4573,Deshraj Bawata Dairy farm,"Narehri, Haryana 123023",123023,, ,123023
4574,Mahesh Yadav,"37G6+784, Prithvipura, Nangal, Haryana 123021",123021,, ,123023
4575,Arth Dairy,"Azad Chowk, Kotputli, Rajasthan 303108",303108,, ,123023
4576,Rohitas Sharma Dairy,"Rohitas Sharma, village gorir, taluka khetri Jhunjhunu, Rajasthan 333036, Gorir, Rajasthan 332746",332746,, ,123023
4577,Rao Dairy and milk plant,"1, Pahrajwas, Haryana 123035",123035,, ,123035
4578,Sartaj dairy Milk,"VPO-GURAWARA, Disst, near Government Hospital, Gurawara, Rewari, Gurawara, Haryana 123035",123035,, ,123035
4579,Vardan dairy,"VPO, Kosli, Haryana 123302",123302,http://vardandairy.com/,096825 81650,123035
4580,DOODH DHARA MILK PLANT REWARI,090344 86755, 86755,https://doodhdhara.com/,090344 86755,123035
4581,Kalu Dairy,"5J8M+MH5, Garhi Bolni Rd, Sector 19, Rewari, Dhaliawas, Haryana 123110",123110,, ,123035
4582,Diwan Ji Dairy Farms,"7H3F+423, Gindokhar, Haryana 123401",123401,https://diwan-ji-dairy-farms.business.site/, ,123035
4583,Rawat Dairy Farm,"Gujjar mohalla, Haryana 123035",123035,, ,123035
4584,Manjeet Dairy,"VPO, near Shyam Baba Mandir, Silani, Haryana 124103",124103,, ,123035
4585,Om Namah Shivay Milk Dairy,"Machhrauli jhajjar Syam ji mandir khudan, road, Machhrauli, Haryana 124108",124108,, ,123035
4586,Captain Dairy Company Outlet,"7MG9+264, Rewari Rd, Jatt mode, Rewari, Chillar, Haryana 123401",123401,, ,123035
4587,Yadav Dairy Farm,"Street 2 Gugodh, Kosli, Gugodh, Haryana 124109",124109,, ,123035
4588,Naveen Milk Dairy,"Bairampur, Haryana 123301",123301,,094680 06539,123035
4589,HealthyWhite Desi Gir A2 Cow and Fresh Buffalo Milk,"Ramgarh Rd, Sector 12, Rewari, Dohaki, Haryana 123402",123402,https://thehealthywhite.com/,070270 51051,123035
4590,Kanwar singh dairy,"Dhani, Bhudla, Haryana 123401",123401,,089505 68148,123035
4591,Harun Pataudi Dairy Farm,"8Q97+667, Milakpurmalikpur, Haryana 122503",122503,,099929 86878,123035
4592,Vijay Milk Processing Plany,"VILL :- Jiwara MAIN PATAUDI / KOSLI ROAD Near 2km NH71 and, 1.5 km, station, Haryana 123035",123035,, ,123035
4593,Payoda Dairy Farms & Food Products,"Sub - Administrative Division Dharuhera, Village Joniawas, behind Hero Moto Corps Ltd, Dharuhera, Haryana 123110",123110,https://www.payodadairy.com/,093101 43443,123035
4594,Shuddh Milk Dairy Farm,"NMT, Huda, 158, Sector 1, Rewari, Haryana 123401",123401,, ,123035
4595,Milk Dairy,"5, Konsiwas Rd, Sector 4, Rewari, Haryana 123401",123401,,070150 54588,123035
4596,Shree shyam dairy,"CMHW+RP8, Ahri, Haryana 124108",124108,, ,123035
4597,Om Pal Dairy,"Hans Nagar, Rewari, Haryana 123401",123401,,090501 31765,123035
4598,Om Pal Dairy,"Hans Nagar, Rewari, Haryana 123401",123401,,090501 31765,123035
4599,Dairy Quality Milk Plant,"Akash Paylet Chowk, Kosli, Haryana 123302",123302,, ,123035
4600,Geeta Dairy KOSLI,123035,123035, , ,123035
4601,"Bir Singh General Store & Milk Dairy , Haluhera","7GRM+R4W, Haluhera, Berli Kalan, Haryana 123401",123401,, ,123035
4602,Gou Vedic Farms & Agro,"Sanpka, Haryana 122503",122503,, ,123035
4603,Dayal Dairy Farm,"HMX4+GGH, Jhajjar, Haryana 124103",124103,,090347 01014,123035
4604,NATPURE Milk Plant,"Karawara Manakpur, Haryana 123502",123502,http://www.natpurefresh.in/, ,123035
4605,Dev dairy,"Shop number - 143,rewari - 123401(double phatak market, Haryana 123401",123401,,094165 81471,123035
4606,Sonu Dairy Farm Nathera,"1, Haryana 123302",123302,,094163 01602,123035
4607,Old Majra Dairy,"V. P. O, on main road, Uncha Majra, Haryana 122503",122503,,098135 02023,123035
4608,Bajaj S.K. Dairy Farm (Desi A2 Cow Milk and Products),"Village & P.O. Badshahpur, On, Sohna - Gurgaon Rd, Gurugram, Haryana 122101",122101,http://www.bajajmilk.com/, ,123035
4609,Ravi Yadav Farm House,094677 87422, 87422,https://ravi-yadav-farm-house.business.site/,094677 87422,123035
4610,Vasudha Farms,"Dharuhera, Dhakia, Haryana 123101",123101,, ,123035
4611,Manvi Farms,"Sector H6, Gurugram, Khaintawas, Haryana 122506",122506,http://manvifarms.com/, ,123035
4612,Geeta Dairy & sweets,"near police station, Kosli, Haryana 123302",123302,https://geetadairy.business.site/?utm_source=gmb&utm_medium=referral,090346 41719,123035
4613,Rao Dairy Farm,"Rasulpur, Haryana 123027",123027,, ,123035
4614,Rakesh Dairy And Sweets,"Nahar - Baldhan - Rewari Rd, Baldhan Kalan, Haryana 123411",123411,, ,123035
4615,RAOJI DAIRY,"63, Bilaspur Rd, near BMB MISTHAN, Pataudi, Haryana 122503",122503,,098128 52522,123035
4616,Janghu Dairy Farn,"CJ5H+57R, Vil, Gadla - NH71 Rd, p.o, kanhora, Gadla, Neola, Haryana 123035",123035,, ,123035
4617,Suresh Dairy farm,"CJWM+96J, Jhajjar, Haryana 124108",124108,, ,123035
4618,Om Pal Dairy,"Hans Nagar, Rewari, Haryana 123401",123401,,090501 31765,123035
4619,Dairy Quality Milk Plant,"Akash Paylet Chowk, Kosli, Haryana 123302",123302,, ,123035
4620,Geeta Dairy KOSLI,123035,123035, , ,123035
4621,"Bir Singh General Store & Milk Dairy , Haluhera","7GRM+R4W, Haluhera, Berli Kalan, Haryana 123401",123401,, ,123035
4622,Gou Vedic Farms & Agro,"Sanpka, Haryana 122503",122503,, ,123035
4623,Dayal Dairy Farm,"HMX4+GGH, Jhajjar, Haryana 124103",124103,,090347 01014,123035
4624,NATPURE Milk Plant,"Karawara Manakpur, Haryana 123502",123502,http://www.natpurefresh.in/, ,123035
4625,Dev dairy,"Shop number - 143,rewari - 123401(double phatak market, Haryana 123401",123401,,094165 81471,123035
4626,Sonu Dairy Farm Nathera,"1, Haryana 123302",123302,,094163 01602,123035
4627,Old Majra Dairy,"V. P. O, on main road, Uncha Majra, Haryana 122503",122503,,098135 02023,123035
4628,Bajaj S.K. Dairy Farm (Desi A2 Cow Milk and Products),"Village & P.O. Badshahpur, On, Sohna - Gurgaon Rd, Gurugram, Haryana 122101",122101,http://www.bajajmilk.com/, ,123035
4629,Ravi Yadav Farm House,094677 87422, 87422,https://ravi-yadav-farm-house.business.site/,094677 87422,123035
4630,Vasudha Farms,"Dharuhera, Dhakia, Haryana 123101",123101,, ,123035
4631,Manvi Farms,"Sector H6, Gurugram, Khaintawas, Haryana 122506",122506,http://manvifarms.com/, ,123035
4632,Geeta Dairy & sweets,"near police station, Kosli, Haryana 123302",123302,https://geetadairy.business.site/?utm_source=gmb&utm_medium=referral,090346 41719,123035
4633,Rao Dairy Farm,"Rasulpur, Haryana 123027",123027,, ,123035
4634,Rakesh Dairy And Sweets,"Nahar - Baldhan - Rewari Rd, Baldhan Kalan, Haryana 123411",123411,, ,123035
4635,RAOJI DAIRY,"63, Bilaspur Rd, near BMB MISTHAN, Pataudi, Haryana 122503",122503,,098128 52522,123035
4636,Janghu Dairy Farn,"CJ5H+57R, Vil, Gadla - NH71 Rd, p.o, kanhora, Gadla, Neola, Haryana 123035",123035,, ,123035
4637,Suresh Dairy farm,"CJWM+96J, Jhajjar, Haryana 124108",124108,, ,123035
4638,Vardan dairy,"VPO, Kosli, Haryana 123302",123302,http://vardandairy.com/,096825 81650,123411
4639,Diwan Ji Dairy Farms,"7H3F+423, Gindokhar, Haryana 123401",123401,https://diwan-ji-dairy-farms.business.site/, ,123411
4640,Suresh dairy,"7C76+5FC, Rewari-Kanina-Mahendragarh Rd, Dhani Thethar Bad, Luhana, Haryana 123411",123411,,094164 73997,123411
4641,Bhanja Dairy Farm,"Nangal Pathani - Kosli Rd, Station Road, Rewari, Zahadpur Tapa Kosli, Haryana 123302",123302,, ,123411
4642,Dhanraj dairy,"VPO, Darauli, Kheri -N, Haryana 123411",123411,, ,123411
4643,ONSTOG Dairy,"House No 500, near Sunil dairy, Ajay Nagar, Rewari, Haryana 123401",123401,, ,123411
4644,Pappu Amul Dairy,"Dhani Thethar Bad, Haryana 123411",123411,,094167 52007,123411
4645,Vikas Dairy Dahina,"79VP+XFP, Dahina, Haryana 123411",123411,,098129 82129,123411
4646,Rakesh Dairy And Sweets,"Nahar - Baldhan - Rewari Rd, Baldhan Kalan, Haryana 123411",123411,, ,123411
4647,Shri Bhagwan Dairy Farm (Siha) Rewari,"7CC7+R5F, Siha, Haryana 123411",123411,, ,123411
4648,"Bir Singh General Store & Milk Dairy , Haluhera","7GRM+R4W, Haluhera, Berli Kalan, Haryana 123401",123401,, ,123411
4649,Masterji dairy farm,"6FVR+8CC, Nangal Mundi, Haryana 123411",123411,, ,123411
4650,Roshan dairy,"Bazaar, Nai Basti, Jeewali, Rewari, Haryana 123401",123401,http://www.roshandairy.com/,099967 28888,123411
4651,S & S Dairy Farm khalilpur,"Chillar, Haryana 122502",122502,, ,123411
4652,Sunil Dairy Farm,"7C9J+6H, Dhani Thethar Bad, Haryana 123411",123411,, ,123411
4653,Yadav Dairy Farm,"Street 2 Gugodh, Kosli, Gugodh, Haryana 124109",124109,, ,123411
4654,Kosliya Dairy Farm,"C78V+82G, Bahala, Haryana 123303",123303,, ,123411
4655,Hanuman Dairy Farms,"Luhana, Haryana 123411",123411,, ,123411
4656,Sunda Ram Dairy,"H.no. 858 Sadhu Shah Nagar, Ghisa Ki Dhani, Rewari rural, Haryana 123401",123401,, ,123411
4657,Om Pal Dairy,"Hans Nagar, Rewari, Haryana 123401",123401,,090501 31765,123411
4658,Shuddh Milk Dairy Farm,"NMT, Huda, 158, Sector 1, Rewari, Haryana 123401",123401,, ,123411
4659,Neetu Dairy Farm,"87C8+58V, Rewari-Dahina-Kanina-Mahendargarh Rd, Haryana 123034",123034,, ,123411
4660,Dairy Farm,"8GJW+WG4, Jatusana, Haryana 123401",123401,, ,123411
4661,गौशाला दड़ौली आश्रम,"8CQX+2R8, Kheri, Kheri -N, Haryana 123411",123411,, ,123411
4662,Sonu Dairy Farm Nathera,"1, Haryana 123302",123302,,094163 01602,123411
4663,Dada Dairy Farm,"Mandola, Haryana 123103",123103,, ,123411
4664,Yadav dairy farm krishan kumar yadav,"7998+H46, Nimoth, Haryana 123411",123411,, ,123411
4665,Geeta Dairy KOSLI,123411,123411, , ,123411
4666,Rao Dairy Farm,"Rasulpur, Haryana 123027",123027,, ,123411
4667,Sarjeet Dairy Farm,"Sarjeet Dairy Farm Kamalpur & Mundanwas Post Bagthala , Block Bawal, Rewari, Haryana 123501",123501,, ,123411
4668,Dev dairy,"Shop number - 143,rewari - 123401(double phatak market, Haryana 123401",123401,,094165 81471,123411
4669,Naveen Dairy,"673C+GC, Khairana, Haryana 123021",123021,, ,123411
4670,Vikram cow dairy farm,"Manpura, Rambas, Haryana 123034",123034,, ,123411
4671,Ashok dairy farm,"Mundain, Haryana 123034",123034,, ,123411
4672,DHILLON DAIRY BABROLI,"9F3M+7J9, Nangal Pathani - Babroli Rd, Shamnagar, Haryana 123412",123412,, ,123411
4673,YADAV DAIRY FARM,"77R2+89M, Rasulpur, Haryana 123034",123034,, ,123411
4674,Vikram organic milk dairy,"Majra Kalan, Haryana 123029",123029,http://vikrammajra.website2.me/, ,123411
4675,Fresh Field Milk point,"7583+7F2, Lala wala kuwa, Mahendragarh, Haryana 123029",123029,, ,123411
