,Name,address,pincode,website,phone number,scrap
876,Nandbava Gaushala Plasva,"FFG9+8XW, Junagadh, Gujarat 362015",362015,,097127 10906,362030
877,Shreeji gaushala,"FPC9+MGM, Mota Kotda, Gujarat 362020",362020,, ,362030
878,Shri Krishna Gaushala,"Bilkha Rd, Padariya, Gujarat 362263",362263,,099093 10331,362030
879,Avanta Gir Gaushala,"FFH9+5M2, Junagadh, Gujarat 362015",362015,, ,362030
880,Panchpipla Gaushala, ,362030,https://g.page/panchpipla-gaushala?gm, ,362030
881,Bharti Ashram Gaushala,"GGH2+W9V, Bhavnath, Gujarat 362004",362004,http://bhartiasharam.org/, ,362030
882,Juni Haliyad Gaushala,"GV4C+32P, Hariyad-Juni, Gujarat 365440",365440,, ,362030
883,Vetbook Gaushala and AITI,"chokadi, near khodiyar mandir, Joshipura, Khalilpur, Junagadh, Gujarat 362001",362001,, ,362030
884,Gaushala samaj,"MG6M+C69, Choki, Choki Sorath, Gujarat 362315",362315,, ,362030
885,Kapisthal Nandi Gaushala,"RC6V+7Q, Kaithal, Haryana 136027",136027,http://www.goukrishna.weebly.com/, ,136043
886,GauShala Kaithal,"R94X+2VH, RK Puram, Kaithal, Haryana 136027",136027,, ,136043
887,Shri Gopal Gaushala,"R94M+2J8, Patti Khot, Kaithal, Haryana 136027",136027,, ,136043
888,Shri Krishan kirpa gaushala,"121, Model Town, Kaithal, Haryana 136027",136027,, ,136043
889,"Distict Gaushala, Model Town Kaithal","Q9PW+XW9, Vivek Nagar, Kaithal, Haryana 136027",136027,, ,136043
890,Shri Krishan Gaushala chochra,"JJ6R+583, Chochra, Lalain Panghala, Haryana 132039",132039,, ,136043
891,Shri Aryavart Gaushala,"RHM9+GXP, near Pawanahwar Mandir, Pharal, Pundri, Haryana 136021",136021,, ,136043
892,Shree Krishan Gaushala Assandh,"GHJR+9XC, Assandh, Assandh Ruralpart, Haryana 132039",132039,, ,136043
893,Meera Baba Gaushala Bahri,"GF3X+7VF, Kaithal, Haryana 136027",136027,, ,136043
894,Gaushala,"28VM+9QJ, Kaithal Rd, Cheeka, Haryana 136035",136035,, ,136043
895,GAUSHALA BAHRI,"GF3X+9WF, Bahri, Haryana 132039",132039,, ,136043
896,Kesav Gaushala,"MG3X+V2V, Karora, Haryana 136043",136043, , ,136043
897,Jai bharat tent house gaushala market,"QH63+VR9, Pundri, Haryana 136026",136026, , ,136043
898,Shri Aryavart Gaushala,"RHM9+GXP, near Pawanahwar Mandir, Pharal, Pundri, Haryana 136021",136021,, ,136026
899,Kapisthal Nandi Gaushala,"RC6V+7Q, Kaithal, Haryana 136027",136027,http://www.goukrishna.weebly.com/, ,136026
900,Kapisthal Nandi Gaushala,"RC6V+7Q, Kaithal, Haryana 136027",136027,http://www.goukrishna.weebly.com/, ,136026
901,GauShala Kaithal,"R94X+2VH, RK Puram, Kaithal, Haryana 136027",136027,, ,136026
902,Shri Krishan kirpa gaushala,"121, Model Town, Kaithal, Haryana 136027",136027,, ,136026
903,Shri Gopal Gaushala,"R94M+2J8, Patti Khot, Kaithal, Haryana 136027",136027,, ,136026
904,"Sati mata pundri , haryana","QH77+FM2, near shree ram adarsh gaushala, Pundri, Haryana 136026",136026,, ,136026
905,Modern Milk Icecream,"QH68+R8H, Opp. Gaushala,jashan palace, Habri Road, Pundri, Haryana 136026",136026,,099965 58489,136026
906,Gaushala,"28VM+9QJ, Kaithal Rd, Cheeka, Haryana 136035",136035,, ,136026
907,Shri Krishan Vasudev Gaushala,"National Highway 71-A, Mundlana, Sonepat, Haryana 131306",131306,,092557 41488,136026
908,Jai bharat tent house gaushala market,"QH63+VR9, Pundri, Haryana 136026",136026, , ,136026
909,"Tirth Market, Pundri (Kaithal ,Haryana","QH73+R9G, Gaushala Rd, Pundri, Haryana 136026",136026, , ,136026
910,Dj sonu pundri,"Gaushala market, Pundri, Haryana 136026",136026, , ,136026
911,Lav Kush Electronics,"Shop No 49, Gaushala Market, Habri Rd, Pundri, Haryana 136026",136026, , ,136026
912,Shri Gopal Gaushala,"R94M+2J8, Patti Khot, Kaithal, Haryana 136027",136027,, ,136033
913,GauShala Kaithal,"R94X+2VH, RK Puram, Kaithal, Haryana 136027",136027,, ,136033
914,Gaushala,"28VM+9QJ, Kaithal Rd, Cheeka, Haryana 136035",136035,, ,136033
915,Jai Durga Gaushala Padla,"Q7XP+XC9, Kaithal-Sangrur Road, Padla, Haryana 136027",136027,, ,136033
916,Shri Krishan kirpa gaushala,"121, Model Town, Kaithal, Haryana 136027",136027,, ,136033
917,Kapisthal Nandi Gaushala,"RC6V+7Q, Kaithal, Haryana 136027",136027,http://www.goukrishna.weebly.com/, ,136033
918,Baba Amarnath gaushala Pabsar,"Baba, Amarnath gaushala, Pabsar, Haryana 136033",136033,, ,136033
919,Bakhli Gaushala,"2G65+JR3, Seonsar Road Bakhli (Pehowa), Bakhli (Pehowa), Haryana 136128",136128,,098960 30003,136033
920,"Distict Gaushala, Model Town Kaithal","Q9PW+XW9, Vivek Nagar, Kaithal, Haryana 136027",136027,, ,136033
921,दत्त गोरख गौशाला थाना पिहोवा,"WFCW+Q6G, Thana, Haryana 136030",136030,, ,136033
922,Baba Bishan Puri Gaushala,"R675+G47, Barta, Haryana 147105",147105,, ,136033
923,Shri Krishan Kripa Gaushala,"XHPW+93F, Gandhi Nagar Rd, Sikandra Colony, Shastri Colony, Pehowa, Haryana 136128",136128,, ,136033
924,Har Har Mahadev Rugan Gaushala,"near town park, Nand Colony, Pehowa, Haryana 136128",136128,, ,136033
925,Shri Krishna Gaushala Barta,"R675+G5, Barta, Haryana 147105",147105,, ,136033
926,Gaushala batta,"P85P+V74, Batta, Haryana 136117",136117,, ,136033
927,Shiv Shankar Nandishala Cheeka,"28P6+P3G, Cheeka, Haryana 136034",136034,, ,136033
928,Aggarwal gaushala Samana,"5666+4PG, Samana, Punjab 147101",147101,, ,136033
929,Gaushala Dhanauri,"Q5FH+QMC, Aadrash Gaushala & Gau Raksha Dal, Village:- Dhanauri, Tehshil- Narwana,, District:, Haryana 126116",126116,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+136033#",930013537,136033
930,Shri Aryavart Gaushala,"RHM9+GXP, near Pawanahwar Mandir, Pharal, Pundri, Haryana 136021",136021,, ,136021
931,GauShala Kaithal,"R94X+2VH, RK Puram, Kaithal, Haryana 136027",136027,, ,136021
932,Shri Gopal Gaushala,"R94M+2J8, Patti Khot, Kaithal, Haryana 136027",136027,, ,136021
933,Kapisthal Nandi Gaushala,"RC6V+7Q, Kaithal, Haryana 136027",136027,http://www.goukrishna.weebly.com/, ,136021
934,Jai bharat tent house gaushala market,"QH63+VR9, Pundri, Haryana 136026",136026, , ,136021
935,Shri Krishan kirpa gaushala,"121, Model Town, Kaithal, Haryana 136027",136027,, ,136021
936,Sarkari Gaushala moti vankad,"FV2M+7J, Bhimpore, Daman, Dadra and Nagar Haveli and Daman and Diu 396185",396185,, ,396215
937,Gopal gaushala,"FV8J+87M, Sakarikatha Rd, Sadak Falia, Daman, Gujarat 396115",396115,, ,396215
938,kamdhenu gaushala,"9WWR+55W, Vapi, Gujarat 396145",396145,,082373 21411,396215
939,Kamdhenu Gir Gaushala,"9R3F+WX4, Kalai, Gujarat 396155",396155,, ,396215
940,Bansi Gir Gaushala,"9R5J+WQV, char rasta, Kalai, Gujarat 396155",396155,, ,396215
941,Gopal gaushala,"FV8J+87M, Sakarikatha Rd, Sadak Falia, Daman, Gujarat 396115",396115,, ,396210
942,Sarkari Gaushala moti vankad,"FV2M+7J, Bhimpore, Daman, Dadra and Nagar Haveli and Daman and Diu 396185",396185,, ,396210
943,Sneha negi's gaushala,"24VG+RRX, Manali, Chhatan Seri, Himachal Pradesh 175128",175128,, ,175130
944,Reshma Gir Gaushala,"Bhilad, Gujarat 396105",396105,, ,396105
945,Kamdhenu Gaushala,"Kamdhenu gaushala, farmhouse, Angam, Dungri Faliya, Valsad, Angam, Gujarat 396155",396155,, ,396105
946,Shree sitaram Gaushala Sarigam,"7VX8+W3H, Sarigam INA, Sarigam, Gujarat 396155",396155,, ,396105
947,Moraji Velji Gaushala,"Bhilad, Daheli, Gujarat 396105",396105,, ,396105
948,Parul Gir Gaushala,"Char Rasta, near Kalai, Kalai, Bhandarwad, Gujarat 396105",396105,, ,396105
949,Kamdhenu Gir Gaushala,"9R3F+WX4, Kalai, Gujarat 396155",396155,, ,396105
950,Shri Damodar Foundation (Gaushala),"Brahman Faliya District :, Nani Tambadi, Gujarat 396195",396195,http://www.calvesnleaves.com/,093754 30008,396105
951,Pajrapur Gaushala,"9XJ2+962, Chhiri, Vapi, Gujarat 396145",396145,, ,396105
952,kamdhenu gaushala,"9WWR+55W, Vapi, Gujarat 396145",396145,,082373 21411,396105
953,Gau Shala,"72Q4+6HF, Unnamed Road, Amli, Dadra and Nagar Haveli and Daman and Diu 396230",396230,, ,396105
954,Gau Vatslya Gaushala,"92H3+5RV, Unnamed Road, Ambheti, Gujarat 396191",396191,, ,396105
955,Bansi Gir Gaushala,"9R5J+WQV, char rasta, Kalai, Gujarat 396155",396155,, ,396105
956,Shree Radheykrishna Gaushala Cum Panjara Por (Barsana Dham)),"9R2J+29R, Kalai, Gujarat 396155",396155,, ,396105
957,Shree Devkinandan Gaushala,"93PF+R32 choose Faliya, Kakadkopar, Gujarat 396191",396191,, ,396105
958,Gau Shala,"72Q4+6HF, Unnamed Road, Amli, Dadra and Nagar Haveli and Daman and Diu 396230",396230,, ,396193
959,Shri Damodar Foundation (Gaushala),"Brahman Faliya District :, Nani Tambadi, Gujarat 396195",396195,http://www.calvesnleaves.com/,093754 30008,396193
960,Gau Vatslya Gaushala,"92H3+5RV, Unnamed Road, Ambheti, Gujarat 396191",396191,, ,396193
961,Pajrapur Gaushala,"9XJ2+962, Chhiri, Vapi, Gujarat 396145",396145,, ,396193
962,Calves n Leaves (Damodar Farms),"8XCX+PVC, Nani Tambadi, Gujarat 396193",396193,http://www.calvesnleaves.com/, ,396193
963,kamdhenu gaushala,"9WWR+55W, Vapi, Gujarat 396145",396145,,082373 21411,396193
964,Shree Devkinandan Gaushala,"93PF+R32 choose Faliya, Kakadkopar, Gujarat 396191",396191,, ,396193
965,RatA Pankajbhai,"9XJ2+C55, Chhiri, Vapi, Gujarat 396145",396145, , ,396193
966,Shree Damodar Gousala,"8XCX+RR6, village, near Brahman Faliya, Nani Tambadi, Gujarat 396193",396193,, ,396193
967,chamunda provision store gulab nagar,"9WHX+HWV, Chhiri, Vapi, Gujarat 396145",396145,,084606 60026,396193
968,Vallabh Ashram Gaushala - Nana Waghchhipa,"F2QH+VQV, Nana Waghchhipa, TalukaPardi, Gujarat 396125",396125,, ,396193
969,Shri Bansidhar Gaushala,"F4WW+MGQ, At Post Tiskari Talat, Madhad Devi Faliyu Taluka: Dharampur, District:, Valsad, Gujarat 396025",396025,,096625 18862,396050
970,GOPI GAUSHALA SHERIMAL,"G5XW+GXR, Bilpudi, Gujarat 396050",396050,, ,396050
971,Vaikunthdham Gaushala,"Maa Vishvambhari TirthYatra Dham, Rabada, Gujarat 396055",396055,http://www.jaymaa.org/,072030 25755,396050
972,Vallabh Ashram Gaushala - Nana Waghchhipa,"F2QH+VQV, Nana Waghchhipa, TalukaPardi, Gujarat 396125",396125,, ,396050
973,Dudhibaa Gir Gaushala,"H283+M6C, At Gadariya,(Hethla Faliya) Opp madhav petrol pump,Dharampur road ,Anjlav, Dis, Valsad, Gujarat 396055",396055,, ,396050
974,Devi Gir Gaushala,"Devi Gir Gaushala, TALUK, Kumbharwad, SUTHARWAD, Killa-pardi, Gujarat 396125",396125,, ,396050
975,Shree krishna gir gaushala,"Dungri, Faliya, Killa-pardi, Gujarat 396007",396007, , ,396050
976,Shree Devkinandan Gaushala,"93PF+R32 choose Faliya, Kakadkopar, Gujarat 396191",396191,, ,396050
977,kamdhenu gaushala,"9WWR+55W, Vapi, Gujarat 396145",396145,,082373 21411,396050
978,Anchor Gaushala,"Near Shere Punjab Restaurant, N.H. No. 8, Gundlav, Valsad, Gujarat 396001",396001,,081603 11432,396050
979,Gau Vatslya Gaushala,"92H3+5RV, Unnamed Road, Ambheti, Gujarat 396191",396191,, ,396050
980,Pajrapur Gaushala,"9XJ2+962, Chhiri, Vapi, Gujarat 396145",396145,, ,396050
981,Dhyan gir gaushala,"84G6+XW9, Bai Faliya Road, Varna Gam, taluka, Kaprada",aprada,, ,396050
982,Gangadhar Gaushala,"QXPM+9QW, Gandevi Rd, Kala Ni Wadi, Devsar, Bilimora, Gujarat 396380",396380,, ,396375
983,Anchor Gaushala,"Near Shere Punjab Restaurant, N.H. No. 8, Gundlav, Valsad, Gujarat 396001",396001,,081603 11432,396375
984,Akshar Gaushala,"Sarodhi, Gujarat 396030",396030,, ,396375
985,Vrundavan Gaushala,"Unnamed Road, Khadsupa, Gujarat 396433",396433,, ,396375
986,Vallabh Ashram Gaushala - Nana Waghchhipa,"F2QH+VQV, Nana Waghchhipa, TalukaPardi, Gujarat 396125",396125,, ,396375
987,kamdhenu gaushala,"9WWR+55W, Vapi, Gujarat 396145",396145,,082373 21411,396375
988,Pajrapur Gaushala,"9XJ2+962, Chhiri, Vapi, Gujarat 396145",396145,, ,396375
989,Gaushala ugaliyawas Jaipur,"V98V+GW, Gurha Barsal, Rajasthan 303338",303338,, ,303338
990,Govardhan gaushala,"Near, Boraj Rd, Khoranio Ki Dhani, Rajasthan 303338",303338,, ,303338
991,"Shri Balaji Gaushala, Jaitpura","X73P+2C, Jaitpura, Rajasthan 303604",303604,, ,303338
992,Shree Ram Dharmarth Gaushala Asalpur,"WCGG+XMX, Jaipur, Rajasthan 303706",303706,,092697 50347,303338
993,Begas Goshala Seva Samiti,"Begas Goshala Seva Samiti, Begas, Bagru, Jaipur, Surpura - Nursery Rd, Rajasthan 303007",303007,, ,303338
994,Shiv Gaushala Dhani Boraj,"W98G+J98, Jaipur, Rajasthan 303328",303328,, ,303338
995,Shri Narayan Dham Gaushala,"RGWC+XVJ, Unnamed Road, Awaniya, Rajasthan 303007",303007,, ,303338
996,shree bawaliya baba goshala irolav,"V6X8+R4V, RJ SH 57, Rajasthan 303338",303338,, ,303338
997,Ramdev Gaushala,"RG8G+QQ6, Bagru, Rajasthan 303007",303007,, ,303338
998,श्री राधा कृष्ण गौशाला,"P7XJ+7H5, Sawarda, Rajasthan 303338",303338,, ,303338
999,"Shree Gopal Gaushala, Panwa","V544+CPQ, Unnamed Road, Panwa, Rajasthan 303348",303348,, ,303338
1000,Gaushala ke samne shree ram vatika,"M6MM+7CW, Dudu, Rajasthan 303008",303008,, ,303338
1001,Shri Krishna Gaushala Samiti,"36XW+RH4, Devli Kalan, Rajasthan 341507",341507,, ,303338
1002,"बजरंग गौशाला, बस्सी नागा तिबारीया तहसील फुलेरा जयपुर राजस्थान","XGM6+C3V, Jaipur, Rajasthan 303706",303706,, ,303338
1003,shree veer teeja gaushala samiti bajna,"3554+5Q9, Bajna, Rajasthan 341507",341507,, ,303338
1004,Pinjrapol Gaushala,"122, Tonk Rd, Tulsi Nagar, Sanganer, Maruti Nagar, Jaipur, Rajasthan 302029",302029,, ,303338
1005,Shri Krishna Gopal Gaushala,"Mohanpura, Vatika Rd, Jaipur, Rajasthan 303905",303905,,0141 236 8140,303338
1006,Durgapura Gaushala,"RQXR+HH8, Tonk Rd, Vishnupuri, Mahaveer Nagar, Durgapura, Jaipur, Rajasthan 302018",302018,, ,303338
1007,Shree Krishan Goshala Lunwa,"26R5+PMX, Loonwa, Rajasthan 341509",341509,, ,303338
1008,Gaushala,"WQ4P+779, Shivaji Nagar, Suraj Nagar, Civil Lines, Jaipur, Rajasthan 302006",302006,, ,303338
1009,Hingonia Goshala,"Cow Rehabilitation Centre, Hingoniya, Boorthal, Rajasthan 303012",303012,https://hingonia.org/,091166 12180,303124
1010,SHREE BAGH WALE BALAJI GAUSHALA SAMITI,"TEH. K, VILLAGE BHAINSAWA, Renwal, Rajasthan 303603",303603,http://www.baghwalebalajigaushala.com/,095407 50165,303124
1011,Gaushala Bassi Naga,"XGM6+C53, Bassi Naaga, Rajasthan 303706",303706,, ,303124
1012,Hingonia Goshala,"2FJ4+QM7, Doongri, Rajasthan 303328",303328,, ,303124
1013,Gaushala,"WQ4P+779, Shivaji Nagar, Suraj Nagar, Civil Lines, Jaipur, Rajasthan 302006",302006,, ,303124
1014,Shri Krishna Gopal Gaushala,"Mohanpura, Vatika Rd, Jaipur, Rajasthan 303905",303905,,0141 236 8140,303124
1015,Gufa Wale Baba Gaushala,"XHX4+7CM, Manda Bhopawas, Kalwar, Rajasthan 303706",303706,, ,303124
1016,Jairampuri Goshala,"4FQ7+CJ5, Doongri Kalan, Doongarsi Ka Bas, Rajasthan 303603",303603,https://www.jairampurigoshala.com/,099286 46440,303124
1017,Ramdev Gaushala,"RG8G+QQ6, Bagru, Rajasthan 303007",303007,, ,303124
1018,Baba Khetanath Gaushala,"Q956+576, Goonta, Rajasthan 301402",301402,,096655 74558,303124
1019,गोपाल कृष्ण गौशाला,"49VF+X4R, Jobner & Chomu Mod Circle Bus Stop, RJ SH 8A, Rajasthan 303603",303603,, ,303124
1020,Nandini Gaushala,"Gangapur City - Nadoti Road, Nadoti, Rajasthan 322215",322215,,099282 39089,303124
1021,Gaushala,"P654+F8G, Kotputli, Rajasthan 303108",303108,, ,303124
1022,"SPGD Nandishala Goshala,Beehad Dausa","V85Q+6VM, Kherla Khurd, Rajasthan 303303",303303,, ,303124
1023,Shri Bajrang Bali Gaushala,"2CC5+HP, Bhojpura Kalan, Rajasthan 303328",303328,, ,303124
1024,SHREE BAGH WALE BALAJI GAUSHALA SAMITI,"TEH. K, VILLAGE BHAINSAWA, Renwal, Rajasthan 303603",303603,http://www.baghwalebalajigaushala.com/,095407 50165,303603
1025,गोपाल गौशाला Jobner मोड़ Kishangarh Renwal,"49VF+X4F, RJ SH 19, Renwal, Rajasthan 303603",303603,, ,303603
1026,Jairampuri Goshala,"4FQ7+CJ5, Doongri Kalan, Doongarsi Ka Bas, Rajasthan 303603",303603,https://www.jairampurigoshala.com/,099286 46440,303603
1027,गोपाल कृष्ण गौशाला,"49VF+X4R, Jobner & Chomu Mod Circle Bus Stop, RJ SH 8A, Rajasthan 303603",303603,, ,303603
1028,Shri Bajrang Bali Gaushala,"2CC5+HP, Bhojpura Kalan, Rajasthan 303328",303328,, ,303603
1029,"Bhartiya Pashupalan Nigam Limited, Branch - Kishangarh Renwal, Shri Gopal Goshala, Renwal","Renwal, Rajasthan 303603",303603,, ,303603
1030,Gaushala Cattle Ranch,"69W8+685, Pachar - Badhal Rd, Bandiyawas, Pachar, Rajasthan 332710",332710,, ,303603
1031,Gaushala,"MWQJ+P2, Road, Kehnwal, Himachal Pradesh 175001",175001,, ,175012
1032,Gau sadan,"GVHJ+Q5R, Sundar Nagar, Himachal Pradesh 175019",175019,http://www.kalyangausadan.com/, ,175012
1033,Gaushala,"MWQJ+P2, Road, Kehnwal, Himachal Pradesh 175001",175001,, ,175124
1034,Mahaveer Gaushala,"PGRQ+2JF, Hamirpur, Himachal Pradesh 176111",176111,,098162 26998,175124
1035,गौशाला सदन समिति सरकाघाट हिमाचल प्रदेश,"Post office, dali, Darpa - Dalli Rd, Sarkaghat, Himachal Pradesh 175024",175024,https://gaushalasadansmiti.wordpress.com/,075085 34064,175042
1036,"Shri Radha Krishna Goshala, Bhamnoh","PM24+HW, Gharan, Himachal Pradesh 177601",177601,, ,175042
1037,Mahaveer Gaushala,"PGRQ+2JF, Hamirpur, Himachal Pradesh 176111",176111,,098162 26998,175042
1038,Umatwada Gokulesh Gaushala,"Gokulesh Gaushala, Umatwada, Junagadh, Gujarat 362002",362002,https://umatwada-gokulesh-gaushala.business.site/?utm_source=gmb&utm_medium=referral,097140 53925,362011
1039,omved gir gaushala,"junagadh road near toraniya patiya, Dhoraji, Gujarat 360410",360410,, ,362011
1040,shree vrundavan gaushala,"G8XR+FWW, Unnamed Road, Dhandhusar, Gujarat 362002",362002,, ,362011
1041,Vetbook Gaushala and AITI,"chokadi, near khodiyar mandir, Joshipura, Khalilpur, Junagadh, Gujarat 362001",362001,, ,362011
1042,shree vallabh gaushala,"national highway 27 near dumiyani, tolbooth, Upleta, Gujarat 360490",360490,https://vallabhgoshala.org/,094995 96101,362011
1043,Kamdhenu Gaushala,"GC5Q+FFG, Dipanjali, Junagadh, Gujarat 362015",362015,, ,362011
1044,Nandbava Gaushala Plasva,"FFG9+8XW, Junagadh, Gujarat 362015",362015,,097127 10906,362011
1045,Nandini Gaushala,"GCJW+CQV, Shri Ram Nagar, Adarsh Nagar, Junagadh, Gujarat 362002",362002,, ,362011
1046,Kamdhenu Gir Gaushala,"Village - Koyali Ta - Vanthali, Dist, Junagadh, Gujarat 362205",362205,https://girsurbhi.com/,090335 81141,362011
1047,Gokuldham Gaushala,"Aveda Chowk, Old Dhoraji, Dhoraji, Gujarat 360410",360410,, ,362011
1048,Shree Junagadh Pranjapol Gaushala,"GF8C+QG6, Shreenath Nagar, Junagadh, Gujarat 362001",362001,, ,362011
1049,Swaminarayan gaushala,"A5, Gandhigram Area, Junagadh, Gujarat 362001",362001,, ,362011
1050,Shree Gokulesh Gaushala Junagadh,"GC9R+XC9, Chobari Rd, Near Monalisa township, Monalisa Twp, Junagadh, Gujarat 362001",362001,,0285 263 4404,362011
1051,Shree Keshriya Gaushala Mandal,"Keshriya Gushala , Plot No 1, Vadli Chowk, near Zonal Office, Joshipura, Junagadh, Gujarat 362002",362002,,094282 41313,362011
1052,Shree Vallabh Goshala,"F9FX+CJ6, Junagadh, Gujarat 362205",362205,https://vallabhgoshala.org/,094995 96101,362011
1053,Gouvardhan Goushala,"HFC4+CGG, Saragvada, Junagadh, Gujarat 362037",362037,, ,362011
1054,Purshottam lalji goshala,"GC3M+VVP, Block Number 25/B, Kailash Nagar, Timbavadi, pramukh nagar, Junagadh, Gujarat 362015",362015,, ,362011
1055,Avanta Gir Gaushala,"FFH9+5M2, Junagadh, Gujarat 362015",362015,, ,362011
1056,Adarsh nutan goshala,"GCFM+V48, Zanzarda, Chowkdi, Junagadh, Gujarat",ujarat,, ,362011
1057,Shri Krishna Gaushala,"Bilkha Rd, Padariya, Gujarat 362263",362263,,099093 10331,362011
1058,Kanakam Gir Gaushala,"Kothara, Road, Vakhatpura, Gujarat 391210",391210,https://kanakamorganicfarm.in/,095106 89949,391210
1059,Govardhan Gaushala गोवर्धन गौशाणा,"वोरा गामडी रोड, गौवर्धन गौशाणा, नेशनल हाईवे, मकरपुरा, Vadodara, Gujarat 390010",390010,, ,391210
1060,SHRI MAHARSHI GIR GAUSHALA,"3F87+GXP Taluka Dabhoi, Chanwada, Gujarat 391105",391105,, ,391210
1061,BAPS Gaushala,"75C4+R74, Narayanwadi, Atladara, Vadodara, Gujarat 390012",390012,, ,391210
1062,DEEP GAUSHALA,"Rabari Nivas, Shiyabaug, Vadodara, Gujarat 390001",390001,,098245 07282,391210
1063,Vadodara Gaushaala,"76J4+R83, Lalbaug, Manjalpur, Vadodara, Gujarat 390004",390004,, ,391210
1064,Aanandam Gaushala,"Rajput Faliyu, Bavaliya, Sinor, Gujarat 391250",391250,, ,391210
1065,Om Sevashram Trust Gaushala,"7539+7M4, Vadsar, Kalali, Vadodara, Gujarat 390010",390010,,098240 59761,391210
1066,Shree Goras Gir Gaushala,"Shree Goras Gir Gau Shala, Gujarat 391250",391250,,096247 72202,391210
1067,Gaushala,"86PW+7MX, Ravaliya Mahudevegon, Harni, Vadodara, Gujarat 390022",390022,, ,391210
1068,Kamdhenu Gaushala,"49WG+H9P, Hansapura, Gujarat 391107",391107,,098254 25616,391210
1069,Pallaxi Gir Goshala,"Jambusar - Padra Rd, Padra, Gujarat 391440",391440,https://www.facebook.com/PallaxiOrganics/, ,391210
1070,Jashoda Gir Gaushala,"Jashoda Gir Gaushala, Tajpura Rd, opp. ONGC, Padra, Gujarat 391440",391440,,095741 12266,391210
1071,Suvarna Gir Ghau Shala,"Gokudpura, Western Bypass Road, Vadodara, Gujarat 391410",391410,, ,391210
1072,PanchGavya Gir Gaushala,"to, Anklav Rd, behind Ganesh Petrol Pump Umeta, Anklav, Gujarat 388520",388520,, ,391210
