,Name,address,pincode,website,phone number,scrap
1036,Santram Dairy & Foods,"17, viral plaza complex, Central Bank Of India, Vallabh Vidyanagar, Anand, Gujarat 388120",388120,,099044 88806,388460
1037,Amul Plaza,"HX29+CQC, 6/D, Amul Dairy Rd, Nandanvan Society, Ganesh Chokdi, Popati Nagar, Anand, Gujarat 388001",388001,, ,388460
1038,ATMIYA PARLOUR,"Nandalaya Road, Bakrol, Nana Bazaar, Bakrol Rd, Vv Nagar, Vallabh Vidyanagar, Anand, Gujarat 388120",388120,,073593 25581,388460
1039,SHREE NARAYAN DAIRY,"Mathiya Chora, Anand, Gujarat 388001",388001,, ,388460
1040,ANAND FOOD AND DAIRY PRODUCTS,"H264+H85, Chikhodra- Sarsa Road, Chikhodra, Anand, Gujarat 388320",388320,https://anandfoodproduct.com/,02692 268 370,388460
1041,Amul Green - Anand,"6/D, Amul Dairy Rd, Nandanvan Society, Ganesh Chokdi, Popati Nagar, Anand, Gujarat 388001",388001,, ,388460
1042,INDIA DAIRY,"Kanjari, Gujarat 387325",387325,, ,388460
1043,Vansh Dairy Farm,"Rd, Ajarpura, Gujarat 388310",388310,, ,388460
1044,Gujarat cooperative Milk Marketing Fedration LTD,"Amul Dairy Rd, opp. :Hotel Surbhi, Popati Nagar, Anand, Gujarat 388001",388001,https://www.amul.com/,02692 221 320,388460
1045,GUJARAT GOAT FARM,"GULAM ALI ROAD NR. HAZRAT BARA SYED, Dahiap, Gujarat 387340",387340,http://www.gujaratgoatfarm.com/, ,388460
1046,INDIA DAIRY,"Raja Mohalla, Vavdi Mohalla, Borsad, Gujarat 388540",388540,, ,388460
1047,Adarsh Dairy,"alindra bus, Alindra, Gujarat 387115",387115,, ,388460
1048,Adarsh Dairy,"Opp globe cinema , Santram road ,, Nadiad - 387001 dist- kheda, Nadiad, Gujarat 387001",387001,,099246 43332,388460
1049,Adare Food Ingredients Pvt.ltd,"Plot 701/B, GIDC Phase IV, Vitthal Udyognagar, Anand, Gujarat, Anand, Gujarat 388121",388121,https://adare.in/,075750 23638,388460
1050,INDIA DAIRY,Gujarat 388640,388640,, ,388460
1051,KrishnaGanesh Dairy,"Bhathiji Chawk, Bus Stand, Road, Dharmaj, Gujarat 388430",388430,, ,388570
1052,Anand Dairy Farms,"Amul Dairy Rd, Nandanvan Society, Popati Nagar, Anand, Gujarat 388001",388001,, ,388570
1053,"Amul Dairy,anand","Amul Dairy Rd, Popati Nagar, Anand, Gujarat 388001",388001,http://www.amuldairy.com/,02692 256 124,388570
1054,INDIA DAIRY,"Raja Mohalla, Vavdi Mohalla, Borsad, Gujarat 388540",388540,, ,388570
1055,INDIA DAIRY,Gujarat 388640,388640,, ,388570
1056,Adinath Dairy Farm,"Shed No. 105/1, Road No. A13, Vitthal Udyognagar INA, Anand, Gujarat 388120",388120,,070166 56065,388570
1057,Amul Plaza,"HX29+CQC, 6/D, Amul Dairy Rd, Nandanvan Society, Ganesh Chokdi, Popati Nagar, Anand, Gujarat 388001",388001,, ,388570
1058,Amul India,"Gujarat Coooprative Milk Marketing Federation, 10, Amul Dairy Rd, Popati Nagar, Anand, Gujarat 388001",388001,https://amul.com/, ,388570
1059,INDIA DAIRY,"Anklav, Gujarat 388510",388510,, ,388570
1060,Vidya Dairy,"Vidhya Dairy Rd, Anand, Gujarat 388110",388110,http://www.vidyadairy.in/,02692 262 501,388570
1061,India Dairy,"Rana Chakla, Khambhat, Gujarat 388620",388620,, ,388570
1062,SHREE NARAYAN DAIRY,"Mathiya Chora, Anand, Gujarat 388001",388001,, ,388570
1063,Kaira District Co-operative Milk Producers’ Union Ltd,"Amul Dairy, Railway, Railway Station Rd, Anand, Gujarat 388001",388001,, ,388570
1064,ANAND FOOD AND DAIRY PRODUCTS,"H264+H85, Chikhodra- Sarsa Road, Chikhodra, Anand, Gujarat 388320",388320,https://anandfoodproduct.com/,02692 268 370,388570
1065,Amul Green - Anand,"6/D, Amul Dairy Rd, Nandanvan Society, Ganesh Chokdi, Popati Nagar, Anand, Gujarat 388001",388001,, ,388570
1066,ATMIYA PARLOUR,"Nandalaya Road, Bakrol, Nana Bazaar, Bakrol Rd, Vv Nagar, Vallabh Vidyanagar, Anand, Gujarat 388120",388120,,073593 25581,388570
1067,INDIA DAIRY,"Kavi, Mahamadpor Kamboi, Gujarat 392170",392170,, ,388570
1068,Santram Dairy & Foods,"17, viral plaza complex, Central Bank Of India, Vallabh Vidyanagar, Anand, Gujarat 388120",388120,,099044 88806,388570
1069,INDIA DAIRY,"Kanjari, Gujarat 387325",387325,, ,388570
1070,Vansh Dairy Farm,"Rd, Ajarpura, Gujarat 388310",388310,, ,388570
1071,Pramukh dairy farm,"9MMP+MHH Parmukh dairy farm, At kanisa, Khambhat, Gujarat 388170",388170,, ,388170
1072,Bapu Dairy farm,"9MF5+2GH, Unnamed Road, Sayama, Gujarat 388170",388170,, ,388170
1073,JAYVADVALA AGRO CENTER KANISA,"Oop, Rabarivas, Kanisha, Gujarat 388170",388170,,080003 13028,388170
1074,Kamdhenu Dairy Farm,"Nr.rabad talavadi, Undel Road, Khambhat, Gujarat 388640",388640,,074338 43330,388170
1075,VS Dairy Farm,"Rabad shim, At - Undel Ta, Dist, Khambhat, Gujarat 388640",388640,, ,388170
1076,Kailash dairy farm,"8MPG+FMW, Khambhat undel Khatiyashim, Nana Kalodra",alodra,, ,388170
1077,Gurukrupa dairyfarm,"Nadiad-Khambhat Highway Rd, Timba, Gujarat 388630",388630,,095744 94959,388170
1078,DHRUMIL DAIRY FARM,"FMCX+4G2, Nar Rd, Ramodadi, Nar, Gujarat 388150",388150,, ,388170
1079,Nagra Milk dairy,"9J5G+XW9, Unnamed Road, Nagra, Gujarat 388630",388630,, ,388170
1080,Ashapuri dairy farm,"8MWP+PQJ, Vadola, Gujarat 388640",388640,, ,388170
1081,Vrundavan Dairy,"FMR4+46P, Darukhanu, Tarapur, Gujarat 388180",388180,,097377 64047,388170
1082,Rangpur Amul Dairy,"Rangpur, Gujarat 388620",388620,, ,388170
1083,Dairy farm Mukesh Patel,"9MP8+92, Sayama, Gujarat 388170",388170,, ,388170
1084,Prits Dairy Farm,"CPW7+P25, Manej, Gujarat 388150",388150,,073595 25100,388170
1085,"Amul Dairy,anand","Amul Dairy Rd, Popati Nagar, Anand, Gujarat 388001",388001,http://www.amuldairy.com/,02692 256 124,388170
1086,JAY NARAYAN DAIRY FARM,"Borsad - Singlav Rd, near ramdev pir temple, gobarpura, Gujarat 388540",388540,,099746 90864,388170
1087,KRISHNA GANESH DAIRY,"9QXW+XVF, Near Vadichok Main Road Dharmaj, Dantali, Gujarat 388430",388430,,098797 44844,388170
1088,Adinath Dairy Farm,"Shed No. 105/1, Road No. A13, Vitthal Udyognagar INA, Anand, Gujarat 388120",388120,,070166 56065,388170
1089,Dharam Veer Dairy Farm,"Road, near Vantalav, Bhakti Nagar, Kasari, Borsad, Gujarat 388540",388540,, ,388170
1090,Jayesh patel dairy farm,"near high school, Zarola, Gujarat 388590",388590,, ,388170
1091,Vrundavan dairy farm,"Bus Stand, Sojitra, Gujarat 387240",387240,, ,387240
1092,TARAKKUMAR ASHWINKUMAR DAVE,"Charkuva Ni Bhagod, shasandev Mandir, Sojitra, Gujarat 387240",387240,,097129 76464,387240
1093,TEJUBEN MEMABHAI RABARI,"Mota Bazar, near Vegetable Market, Sojitra, Gujarat 387240",387240,,099796 93383,387240
1094,Limbali Milk Dairy,"GPX5+P7C, Anand, Gujarat 387210",387210,, ,387240
1095,SHREEJI AMUL PARLOUR,"POLICE STATION, DABHO VADI BHAGOD, ROAD, Sojitra, Gujarat 387240",387240,,091573 69322,387240
1096,Palol Milk Dairy,"GM7M+9VX, Parol, Gujarat 387240",387240,, ,387240
1097,Vrundavan Dairy,"FMR4+46P, Darukhanu, Tarapur, Gujarat 388180",388180,,097377 64047,387240
1098,,,,,,387240
1099,Balada Dairy,"HM76+63R, Bhalada, Gujarat 387210",387210,, ,387240
1100,Balada Dairy,"HM76+63R, Bhalada, Gujarat 387210",387210,, ,387240
1101,Milk Dairy,"388 180, Station Rd, Krishna Nagar, Tarapur, Gujarat 388180",388180,, ,387240
1102,Rabari Bhaveshkumar,"Milk Dairy, Rd, Same, Sojitra, Devataj, Gujarat 387240",387240,,080009 25314,387240
1103,Pasu palan vajekan,"ભરવાડ વાસ, Gujarat 388465",388465,, ,387240
1104,PARMAR DILIPKUMAR LAXMANBHAI,"Main Bazar.Palol, opp. Milk Dairy, Sojitra, Gujarat 387240",387240,,083202 78139,387240
1105,"Amul Dairy,anand","Amul Dairy Rd, Popati Nagar, Anand, Gujarat 388001",388001,http://www.amuldairy.com/,02692 256 124,387240
1106,VAHANVATI AMUL PARLOUR,"Shiv Arced Nani Chokdi .moraj, Road, Tarapur, Gujarat 388180",388180,,097231 64491,387240
1107,Ambika Dugdhalay,"Silvai, Road, Palaj, Gujarat 388465",388465,,096877 71891,387240
1108,JAY MELADI DOODH GHAR,"Niar, Sakmarket, Krishna Nagar, Tarapur, Gujarat 388180",388180,,084018 47272,387240
1109,JAY NARAYAN DAIRY FARM,"Borsad - Singlav Rd, near ramdev pir temple, gobarpura, Gujarat 388540",388540,,099746 90864,387240
1110,JAY NARAYAN DAIRY FARM,"Borsad - Singlav Rd, near ramdev pir temple, gobarpura, Gujarat 388540",388540,,099746 90864,387240
1111,"Kheda Satellite Dairy, KDCMPU Ltd, Jibhaipura.","Primary School Jibhaipura, Kachhai, Devki Vansol, Gujarat 387130",387130,http://www.amuldairy.com/,097277 03448,387550
1112,"Kheda Satellite Dairy, KDCMPU Ltd, Jibhaipura.","Primary School Jibhaipura, Kachhai, Devki Vansol, Gujarat 387130",387130,http://www.amuldairy.com/,097277 03448,387550
1113,"Kheda Satellite Dairy, KDCMPU Ltd, Jibhaipura.","Primary School Jibhaipura, Kachhai, Devki Vansol, Gujarat 387130",387130,http://www.amuldairy.com/,097277 03448,387550
1114,"Kheda Satellite Dairy, KDCMPU Ltd, Jibhaipura.","Primary School Jibhaipura, Kachhai, Devki Vansol, Gujarat 387130",387130,http://www.amuldairy.com/,097277 03448,387550
1115,"Kheda Satellite Dairy, KDCMPU Ltd, Jibhaipura.","Primary School Jibhaipura, Kachhai, Devki Vansol, Gujarat 387130",387130,http://www.amuldairy.com/,097277 03448,387550
1116,"Kheda Satellite Dairy, KDCMPU Ltd, Jibhaipura.","Primary School Jibhaipura, Kachhai, Devki Vansol, Gujarat 387130",387130,http://www.amuldairy.com/,097277 03448,387550
1117,"Kheda Satellite Dairy, KDCMPU Ltd, Jibhaipura.","Primary School Jibhaipura, Kachhai, Devki Vansol, Gujarat 387130",387130,http://www.amuldairy.com/,097277 03448,387550
1118,"Kheda Satellite Dairy, KDCMPU Ltd, Jibhaipura.","Primary School Jibhaipura, Kachhai, Devki Vansol, Gujarat 387130",387130,http://www.amuldairy.com/,097277 03448,387550
1119,"Kheda Satellite Dairy, KDCMPU Ltd, Jibhaipura.","Primary School Jibhaipura, Kachhai, Devki Vansol, Gujarat 387130",387130,http://www.amuldairy.com/,097277 03448,387550
1120,"Kheda Satellite Dairy, KDCMPU Ltd, Jibhaipura.","Primary School Jibhaipura, Kachhai, Devki Vansol, Gujarat 387130",387130,http://www.amuldairy.com/,097277 03448,387550
1121,"Kheda Satellite Dairy, KDCMPU Ltd, Jibhaipura.","Primary School Jibhaipura, Kachhai, Devki Vansol, Gujarat 387130",387130,http://www.amuldairy.com/,097277 03448,387550
1122,"Kheda Satellite Dairy, KDCMPU Ltd, Jibhaipura.","Primary School Jibhaipura, Kachhai, Devki Vansol, Gujarat 387130",387130,http://www.amuldairy.com/,097277 03448,387550
1123,"Kheda Satellite Dairy, KDCMPU Ltd, Jibhaipura.","Primary School Jibhaipura, Kachhai, Devki Vansol, Gujarat 387130",387130,http://www.amuldairy.com/,097277 03448,387550
1124,"Kheda Satellite Dairy, KDCMPU Ltd, Jibhaipura.","Primary School Jibhaipura, Kachhai, Devki Vansol, Gujarat 387130",387130,http://www.amuldairy.com/,097277 03448,387550
1125,"Kheda Satellite Dairy, KDCMPU Ltd, Jibhaipura.","Primary School Jibhaipura, Kachhai, Devki Vansol, Gujarat 387130",387130,http://www.amuldairy.com/,097277 03448,387550
1126,"Kheda Satellite Dairy, KDCMPU Ltd, Jibhaipura.","Primary School Jibhaipura, Kachhai, Devki Vansol, Gujarat 387130",387130,http://www.amuldairy.com/,097277 03448,387550
1127,"Kheda Satellite Dairy, KDCMPU Ltd, Jibhaipura.","Primary School Jibhaipura, Kachhai, Devki Vansol, Gujarat 387130",387130,http://www.amuldairy.com/,097277 03448,387550
1128,"Kheda Satellite Dairy, KDCMPU Ltd, Jibhaipura.","Primary School Jibhaipura, Kachhai, Devki Vansol, Gujarat 387130",387130,http://www.amuldairy.com/,097277 03448,387550
1129,"Kheda Satellite Dairy, KDCMPU Ltd, Jibhaipura.","Primary School Jibhaipura, Kachhai, Devki Vansol, Gujarat 387130",387130,http://www.amuldairy.com/,097277 03448,387550
1130,"Kheda Satellite Dairy, KDCMPU Ltd, Jibhaipura.","Primary School Jibhaipura, Kachhai, Devki Vansol, Gujarat 387130",387130,http://www.amuldairy.com/,097277 03448,387550
1131,Adarsh Dairy Farm,"At&po-Torna;Tekrawalikhadki,Ta.kapadwanj-DI, Kapadvanj, Gujarat 387365",387365,,098258 87238,387365
1132,P.D. Amul Parlour,"જૈન ભવન श्रीविशा निमा जैन संघ द्बारा, Jain Bhavan, Central Bank Of india ATM, Dholi kui, Kapadvanj, Gujarat 387620",387620,,099040 78964,387365
1133,P.D. Amul Parlour,"જૈન ભવન श्रीविशा निमा जैन संघ द्बारा, Jain Bhavan, Central Bank Of india ATM, Dholi kui, Kapadvanj, Gujarat 387620",387620,,099040 78964,387365
1134,,"Primary School Jibhaipura, Kachhai, Devki Vansol, Gujarat 387130",387130,http://www.amuldairy.com/,097277 03448,387365
1135,"Kheda Satellite Dairy, KDCMPU Ltd, Jibhaipura.","Primary School Jibhaipura, Kachhai, Devki Vansol, Gujarat 387130",387130,http://www.amuldairy.com/,097277 03448,387365
1136,INDIA DAIRY,"Thasra, Gujarat 388250",388250,, ,387365
1137,Adarsh Dairy,"Opp globe cinema , Santram road ,, Nadiad - 387001 dist- kheda, Nadiad, Gujarat 387001",387001,,099246 43332,387365
1138,Krishna Dairy,"Main, Bajar, near kachiya pole, Panch Hatdi, Vaso, Gujarat 387380",387380,,096878 09009,387380
1139,Chehar dairy farm,"Rabari vas, near SBI bank, Palana, Gujarat 387350",387350,, ,387380
1140,Drashti Farm,"Pij rode, Rampur, Gujarat 387710",387710,,094291 43875,387380
1141,Vrundavan Dairy,"City Point, C-4, Vaso-Alindra Rd, Vaso, Gujarat 387411",387411,,098257 20008,387380
1142,KAIVAL AMUL PARLOUR,"BUS STAND, NR. NEW, Vaso, Gujarat",ujarat,, ,387380
1143,"BhagyaLaxmi Dairy Farm,Pij","Kheda, Gujarat 387230",387230,, ,387380
1144,Amul Milk Dairy,"MM6V+JWF, Heranj, Gujarat 387510",387510,, ,387380
1145,shreenathji dairy farm,"AT PIJ, Nadiad, Gujarat 387230",387230,,097275 23399,387380
1146,Bamroli Milk Dairy,"MQRP+R4M, Bamroli, Gujarat 387230",387230,, ,387380
1147,Adarsh Dairy,"Opp globe cinema , Santram road ,, Nadiad - 387001 dist- kheda, Nadiad, Gujarat 387001",387001,,099246 43332,387380
1148,Nilam Farm,"Pij Village, Road, near Dashama Temple, Tundel, Nadiad, Gujarat 387230",387230,,097260 74706,387380
1149,New ADINATH DAIRY FARM,"Narsanda, Gujarat 387345",387345,https://youtube.com/@NEWADINATHDAIRY7791, ,387380
1150,Dwarkesh Dairy farm,"HQQW+M75, Changa, Gujarat 388421",388421,, ,387380
1151,Harihar Dairy,"Loyola iti, Harihar Dairy, Vaisali road nilkanth mahadev Indera Gandhi road, road, Nadiad, Gujarat 387002",387002,http://fb.com/Neerav.face,098244 98970,387380
1152,Shree Hari ગાય નું ઘર,"Opp Ishvarpura School, KANJODA, Nadiad, Gujarat 387001",387001,http://www.shreeharibmk.com/,099799 16191,387380
1153,Vrundavan Dairy,"Ghodiya Bazzar Rd, Ghodia Bazar, Nadiad, Gujarat 387001",387001,https://www.vrundavandairy.com/,0268 256 5510,387380
1154,SAMRUDDHI DAIRY,"Chaloda, Dholka, Gujarat 382260",382260,https://www.instagram.com/samruddhidairy_india?igsh=MTNqMm91cHE0Y3BwOQ==,097372 13359,387380
1155,Vikas Dairy,"Gitanjali Chokdi, Pij Rd, Shantikunj Society, Karmnagri Society, Nadiad, Gujarat 387002",387002,,094270 32632,387380
1156,Vrundavan Dairy,"1/2, GIDC Rd, Subhash Nagar, Nadiad, Gujarat 387002",387002,https://vrundavandairy.com/,098257 20008,387380
1157,Ganga Dairy Farm,"Ganga Dairy Farm, behind Ambicka Society infront of sakhti bungalows, Ravlapura, Gujarat 388360",388360,http://www.cdsanand.org/, ,387380
1158,Adarsh Dairy,"alindra bus, Alindra, Gujarat 387115",387115,, ,387115
1159,Alindra Milk Dairy,"PX39+JXF, Opp, Pani Ni Tanki, Alindra, Gujarat 387115",387115,,098793 14041,387115
1160,Shree Hari ગાય નું ઘર,"Opp Ishvarpura School, KANJODA, Nadiad, Gujarat 387001",387001,http://www.shreeharibmk.com/,099799 16191,387115
1161,"Hardi Dairy Farm, Vansol","M2M2+69Q, Vansol, Gujarat 387115",387115,, ,387115
1162,અમૂલ દૂધ,"Pansora, Gujarat 387115",387115,, ,387115
1163,BMK AGRO FOOD PRODUCTS PVT LTD,"111, Road, opposite Ishvar Pura School Ishvarpura, Kanjoda, Chaklasi, Nadiad, Gujarat 387001",387001,,098252 85853,387115
1164,Ambika dairy,"Dakor - Nadiad Rd, Nadiad, Gujarat 387001",387001,,095745 30755,387115
1165,Adarsh Dairy,"Opp globe cinema , Santram road ,, Nadiad - 387001 dist- kheda, Nadiad, Gujarat 387001",387001,,099246 43332,387115
1166,Nilkanth DairyFarms,"MW45+HV9, Gujarat 387370",387370,,088662 13146,387115
1167,RAMDEV DAIRY SHOP,"Main Bazar Main Road, Main Chok, Saiyadpura, Gujarat 388001",388001,,097731 40521,387115
1168,Shree Krishna deri farm,"Krishna Dairy Farm, Shree Krishna Dairy Farm, Sanali, Mahudha, Gujarat 387330",387330,http://shreekrishnadairyfarm.com/,063565 18041,387115
1169,Salun dairy,"PW2J+QG7, Salun Talpad, Gujarat 387360",387360,, ,387115
1170,Vrundavan Dairy,"Ghodiya Bazzar Rd, Ghodia Bazar, Nadiad, Gujarat 387001",387001,https://www.vrundavandairy.com/,0268 256 5510,387115
1171,Adarsh dairy,"Vaniayawad Circle, College Rd, Nadiad, Gujarat 387001",387001,,099781 43332,387115
1172,Adarsh Dairy,"alindra bus, Alindra, Gujarat 387115",387115,, ,387330
1173,Vansh Dairy Farm,"Rd, Ajarpura, Gujarat 388310",388310,, ,387330
1174,Adarsh Dairy,"Opp globe cinema , Santram road ,, Nadiad - 387001 dist- kheda, Nadiad, Gujarat 387001",387001,,099246 43332,387330
1175,"Kheda Satellite Dairy, KDCMPU Ltd, Jibhaipura.","Primary School Jibhaipura, Kachhai, Devki Vansol, Gujarat 387130",387130,http://www.amuldairy.com/,097277 03448,387330
1176,INDIA DAIRY,"Kanjari, Gujarat 387325",387325,, ,387330
1177,Shree Kalyani Ghee,"B/H, Railway Station, St Nagar, Nadiad, Gujarat 387002",387002,http://shreekalyanighee.com/,073590 10987,387330
1178,Adarsh dairy,"Vaniayawad Circle, College Rd, Nadiad, Gujarat 387001",387001,,099781 43332,387330
1179,INDIA DAIRY,"Thasra, Gujarat 388250",388250,, ,387330
1180,Santram dairy,"Unnamed Road, Yogi Nagar, Nadiad, Gujarat 387002",387002,, ,387330
1181,Keshavlal Ranchhoddas Bhavsar(Shrikhandwala),"Santh Bazzar, bhavsar wad, Junaraopura, Nadiad, Gujarat 387001",387001,,098790 33339,387330
1182,Sudarshan Dairy,"Kisan Samosa Ln, Shastri Nagar, Shashtri Nagar Society, Chalali, Nadiad, Gujarat 387003",387003,,097250 19996,387330
1183,Rameshchandra keshavlal bhavsar Shirkhandwala,"Santh Bazzar, Amdavadi Bazar, Junaraopura, Nadiad, Gujarat 387001",387001,https://www.facebook.com/bhavsarrameshchandrakeshavlal/,099792 99918,387330
1184,Narayan Dairy Farm (NDF),"H4WM+PVR, Shili, Gujarat 388210",388210,,070696 11081,387330
1185,INDIA DAIRY,"Raja Mohalla, Vavdi Mohalla, Borsad, Gujarat 388540",388540,, ,387330
1186,INDIA DAIRY,"Vatva, Ahmedabad, Gujarat 380050",380050,, ,387330
1187,P.D. Amul Parlour,"જૈન ભવન श्रीविशा निमा जैन संघ द्बारा, Jain Bhavan, Central Bank Of india ATM, Dholi kui, Kapadvanj, Gujarat 387620",387620,,099040 78964,387330
1188,INDIA DAIRY,"Anklav, Gujarat 388510",388510,, ,387330
1189,R K Dairy Farm,"Kaniz, Gujarat 387110",387110,,099250 15535,387330
1190,Adarsh Dairy Farm,"At&po-Torna;Tekrawalikhadki,Ta.kapadwanj-DI, Kapadvanj, Gujarat 387365",387365,,098258 87238,387330
1191,Charotar Casein Company Gujarat,"PV28+3M3, Aman Society, Malaarpura, Nadiad, Gujarat 387001",387001,http://www.caseinexporters.com/,080 4896 9706,387330
1192,P.D. Amul Parlour,"જૈન ભવન श्रीविशा निमा जैन संघ द्बारा, Jain Bhavan, Central Bank Of india ATM, Dholi kui, Kapadvanj, Gujarat 387620",387620,,099040 78964,387650
1193,Adarsh Dairy Farm,"At&po-Torna;Tekrawalikhadki,Ta.kapadwanj-DI, Kapadvanj, Gujarat 387365",387365,,098258 87238,387650
1194,"Kheda Satellite Dairy, KDCMPU Ltd, Jibhaipura.","Primary School Jibhaipura, Kachhai, Devki Vansol, Gujarat 387130",387130,http://www.amuldairy.com/,097277 03448,387650
1195,Adarsh Dairy,"alindra bus, Alindra, Gujarat 387115",387115,, ,387650
1196,Adarsh Dairy,"Opp globe cinema , Santram road ,, Nadiad - 387001 dist- kheda, Nadiad, Gujarat 387001",387001,,099246 43332,387650
1197,Tetra Pack New Plant,"HX24+4C3, Boriya Khurad, Gujarat 383001",383001,, ,387650
1198,Jalaram Dairy Farm,"Bhensavada, Gujarat 383310",383310,, ,387650
1199,Vansh Dairy Farm,"Rd, Ajarpura, Gujarat 388310",388310,, ,387650
1200,Dairy farmers of india,"SHOP:- 3, 1857, BAVJINI PODE, KACHHIYA SHERI, Jamalpur, Ahmedabad, Gujarat 380001",380001,, ,387650
1201,INDIA DAIRY,"Thasra, Gujarat 388250",388250,, ,387650
1202,Adarsh dairy,"Vaniayawad Circle, College Rd, Nadiad, Gujarat 387001",387001,,099781 43332,387650
1203,"SM Engineering Milk Processing Plant, Dairy Processing Plant, milk cooling tank, Paneer processing plant in Ahmedabad, India","Plot 1, Harisidhi farm, nr Hirabaa party plot, Ramol, Bakrol-Gatrad Rd, Gatrad, Gujarat 382449",382449,http://www.smengimech.com/,099792 27497,387650
1204,INDIA DAIRY,"Vatva, Ahmedabad, Gujarat 380050",380050,, ,387650
1205,Dev gir dairy,"patiya vihat farm, Prantiya palaj, Gandhinagar, Gujarat 382355",382355,, ,387650
1206,R K Dairy Farm,"Kaniz, Gujarat 387110",387110,,099250 15535,387650
1207,Jain Dairy Products Pvt. Ltd.,"202, Phase - II, GIDC, Naroda, Ahmedabad, Gujarat 382220",382220,http://www.jaindairy.com/,079 2656 1111,387650
1208,Shreeji Dairy Palour,"1, Sahajanand Residency 2, Ankur Chokadi, New India Colony, Nikol, Ahmedabad, Gujarat 382350",382350,,087348 23744,387650
1209,Jalaram Dairy,"Lavar Chakla Rd, Aminwada, Dahegam, Gujarat 382305",382305,,098795 56988,387650
1210,Nand Dairy,"Shop No. 13-14, Palash Pearl, MG Rd, opp. Sadbhav Residency, New India Colony, Nikol, Ahmedabad, Gujarat 382350",382350,http://nandgir.com/,078746 40101,387650
